,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2007-04-14 00:15:01+00:00,0.11636180077016936
1,-95,-5,2007-04-14 00:15:01+00:00,0.14371063198140865
2,-95,0,2007-04-14 00:15:01+00:00,0.18738058421102413
3,-95,5,2007-04-14 00:15:01+00:00,0.1846273860470815
4,-95,10,2007-04-14 00:15:01+00:00,0.15922765264052377
5,-95,15,2007-04-14 00:15:01+00:00,0.1739069468612152
6,-95,20,2007-04-14 00:15:01+00:00,1.7572345624654746
7,-95,25,2007-04-14 00:15:01+00:00,0.7863292134954908
8,-95,30,2007-04-14 00:15:01+00:00,1.600523660726407
9,-95,35,2007-04-14 00:15:01+00:00,
10,-90,-10,2007-04-14 00:15:01+00:00,0.14716338974644813
11,-90,-5,2007-04-14 00:15:01+00:00,0.15627150287116887
12,-90,0,2007-04-14 00:15:01+00:00,0.28823212427619394
13,-90,5,2007-04-14 00:15:01+00:00,0.17637294574385196
14,-90,10,2007-04-14 00:15:01+00:00,0.1890534725433551
15,-90,15,2007-04-14 00:15:01+00:00,0.17998293364037046
16,-90,20,2007-04-14 00:15:01+00:00,0.36257957173537475
17,-90,25,2007-04-14 00:15:01+00:00,0.1777735114897375
18,-90,30,2007-04-14 00:15:01+00:00,
19,-90,35,2007-04-14 00:15:01+00:00,
20,-85,-10,2007-04-14 00:15:01+00:00,0.13919014178090178
21,-85,-5,2007-04-14 00:15:01+00:00,0.20192692104781448
22,-85,0,2007-04-14 00:15:01+00:00,0.3787474654122865
23,-85,5,2007-04-14 00:15:01+00:00,0.38359751027598177
24,-85,10,2007-04-14 00:15:01+00:00,0.23904971237509295
25,-85,15,2007-04-14 00:15:01+00:00,0.3102073795029095
26,-85,20,2007-04-14 00:15:01+00:00,
27,-85,25,2007-04-14 00:15:01+00:00,
28,-85,30,2007-04-14 00:15:01+00:00,
29,-85,35,2007-04-14 00:15:01+00:00,
30,-80,-10,2007-04-14 00:15:01+00:00,0.17366225718740633
31,-80,-5,2007-04-14 00:15:01+00:00,0.2652822338904326
32,-80,0,2007-04-14 00:15:01+00:00,0.2320606325353895
33,-80,5,2007-04-14 00:15:01+00:00,
34,-80,10,2007-04-14 00:15:01+00:00,
35,-80,15,2007-04-14 00:15:01+00:00,0.08179669488700593
36,-80,20,2007-04-14 00:15:01+00:00,0.09295942615717649
37,-80,25,2007-04-14 00:15:01+00:00,0.879269842934959
38,-80,30,2007-04-14 00:15:01+00:00,1.4286810128237133
39,-80,35,2007-04-14 00:15:01+00:00,
40,-75,-10,2007-04-14 00:15:01+00:00,1.9766952792803447
41,-75,-5,2007-04-14 00:15:01+00:00,
42,-75,0,2007-04-14 00:15:01+00:00,
43,-75,5,2007-04-14 00:15:01+00:00,
44,-75,10,2007-04-14 00:15:01+00:00,
45,-75,15,2007-04-14 00:15:01+00:00,0.083842601351164
46,-75,20,2007-04-14 00:15:01+00:00,
47,-75,25,2007-04-14 00:15:01+00:00,
48,-75,30,2007-04-14 00:15:01+00:00,0.07533809949734038
49,-75,35,2007-04-14 00:15:01+00:00,0.165099433527664
50,-70,-10,2007-04-14 00:15:01+00:00,
51,-70,-5,2007-04-14 00:15:01+00:00,
52,-70,0,2007-04-14 00:15:01+00:00,
53,-70,5,2007-04-14 00:15:01+00:00,
54,-70,10,2007-04-14 00:15:01+00:00,
55,-70,15,2007-04-14 00:15:01+00:00,0.328202437033308
56,-70,20,2007-04-14 00:15:01+00:00,0.08413335166788975
57,-70,25,2007-04-14 00:15:01+00:00,0.04946446303330677
58,-70,30,2007-04-14 00:15:01+00:00,0.05128889912268916
59,-70,35,2007-04-14 00:15:01+00:00,0.18950806749905433
60,-65,-10,2007-04-14 00:15:01+00:00,20.200087373906914
61,-65,-5,2007-04-14 00:15:01+00:00,
62,-65,0,2007-04-14 00:15:01+00:00,
63,-65,5,2007-04-14 00:15:01+00:00,
64,-65,10,2007-04-14 00:15:01+00:00,
65,-65,15,2007-04-14 00:15:01+00:00,0.20474814840902886
66,-65,20,2007-04-14 00:15:01+00:00,0.0694908824164978
67,-65,25,2007-04-14 00:15:01+00:00,0.035888086374636995
68,-65,30,2007-04-14 00:15:01+00:00,0.040842546787443555
69,-65,35,2007-04-14 00:15:01+00:00,0.15434368406131949
70,-60,-10,2007-04-14 00:15:01+00:00,
71,-60,-5,2007-04-14 00:15:01+00:00,
72,-60,0,2007-04-14 00:15:01+00:00,
73,-60,5,2007-04-14 00:15:01+00:00,
74,-60,10,2007-04-14 00:15:01+00:00,
75,-60,15,2007-04-14 00:15:01+00:00,1.7094399137539737
76,-60,20,2007-04-14 00:15:01+00:00,0.08909041484291771
