,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2007-05-02 00:05:01+00:00,0.1410531194492925
1,-95,-5,2007-05-02 00:05:01+00:00,0.14768139445073883
2,-95,0,2007-05-02 00:05:01+00:00,0.18769173304285722
3,-95,5,2007-05-02 00:05:01+00:00,0.1582884716552911
4,-95,10,2007-05-02 00:05:01+00:00,0.12093657421681916
5,-95,15,2007-05-02 00:05:01+00:00,0.08294408585952252
6,-95,20,2007-05-02 00:05:01+00:00,0.13361425353930548
7,-95,25,2007-05-02 00:05:01+00:00,0.060580388183080695
8,-95,30,2007-05-02 00:05:01+00:00,0.470942509488216
9,-95,35,2007-05-02 00:05:01+00:00,
10,-90,-10,2007-05-02 00:05:01+00:00,0.15373016815796933
11,-90,-5,2007-05-02 00:05:01+00:00,0.16880482603366415
12,-90,0,2007-05-02 00:05:01+00:00,0.3750862106116432
13,-90,5,2007-05-02 00:05:01+00:00,0.20334757027543476
14,-90,10,2007-05-02 00:05:01+00:00,0.1441123808423678
15,-90,15,2007-05-02 00:05:01+00:00,0.28399950123429296
16,-90,20,2007-05-02 00:05:01+00:00,0.5798037058440391
17,-90,25,2007-05-02 00:05:01+00:00,0.3031348235838296
18,-90,30,2007-05-02 00:05:01+00:00,0.25336522009834334
19,-90,35,2007-05-02 00:05:01+00:00,
20,-85,-10,2007-05-02 00:05:01+00:00,0.20044074865640232
21,-85,-5,2007-05-02 00:05:01+00:00,0.21084382495487147
22,-85,0,2007-05-02 00:05:01+00:00,0.23478167101345626
23,-85,5,2007-05-02 00:05:01+00:00,0.23380039283074439
24,-85,10,2007-05-02 00:05:01+00:00,0.22556493920079512
25,-85,15,2007-05-02 00:05:01+00:00,0.4243055321925193
26,-85,20,2007-05-02 00:05:01+00:00,0.17542968736961484
27,-85,25,2007-05-02 00:05:01+00:00,0.3281863285429615
28,-85,30,2007-05-02 00:05:01+00:00,0.292567503079772
29,-85,35,2007-05-02 00:05:01+00:00,
30,-80,-10,2007-05-02 00:05:01+00:00,0.24190090493019853
31,-80,-5,2007-05-02 00:05:01+00:00,1.4507834637705335
32,-80,0,2007-05-02 00:05:01+00:00,0.787895918228171
