,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2005-04-29 00:30:01+00:00,0.14214097040077137
1,-95,-5,2005-04-29 00:30:01+00:00,0.1441312712289997
2,-95,0,2005-04-29 00:30:01+00:00,0.13366569991392846
3,-95,5,2005-04-29 00:30:01+00:00,0.1309708028693731
4,-95,10,2005-04-29 00:30:01+00:00,0.13567000253287625
5,-95,15,2005-04-29 00:30:01+00:00,0.11077007226369999
6,-95,20,2005-04-29 00:30:01+00:00,0.11486801897224627
7,-95,25,2005-04-29 00:30:01+00:00,0.5955715163797141
8,-95,30,2005-04-29 00:30:01+00:00,1.0307792723178864
9,-95,35,2005-04-29 00:30:01+00:00,
10,-90,-10,2005-04-29 00:30:01+00:00,0.1516759922662608
11,-90,-5,2005-04-29 00:30:01+00:00,0.16859775035582203
12,-90,0,2005-04-29 00:30:01+00:00,0.21003249972811036
13,-90,5,2005-04-29 00:30:01+00:00,0.15779710652699672
14,-90,10,2005-04-29 00:30:01+00:00,0.10917054920092872
15,-90,15,2005-04-29 00:30:01+00:00,
16,-90,20,2005-04-29 00:30:01+00:00,
17,-90,25,2005-04-29 00:30:01+00:00,
18,-90,30,2005-04-29 00:30:01+00:00,
19,-90,35,2005-04-29 00:30:01+00:00,
20,-85,-10,2005-04-29 00:30:01+00:00,0.203814548924377
21,-85,-5,2005-04-29 00:30:01+00:00,0.1948298653372291
22,-85,0,2005-04-29 00:30:01+00:00,0.185945275037185
23,-85,5,2005-04-29 00:30:01+00:00,
24,-85,10,2005-04-29 00:30:01+00:00,0.4635504186153412
25,-85,15,2005-04-29 00:30:01+00:00,
26,-85,20,2005-04-29 00:30:01+00:00,0.09335492850810874
27,-85,25,2005-04-29 00:30:01+00:00,0.09342249411426179
28,-85,30,2005-04-29 00:30:01+00:00,0.8597431565359445
29,-85,35,2005-04-29 00:30:01+00:00,
30,-80,-10,2005-04-29 00:30:01+00:00,0.28752106253480736
31,-80,-5,2005-04-29 00:30:01+00:00,0.902387493055864
32,-80,0,2005-04-29 00:30:01+00:00,0.9109218973522724
33,-80,5,2005-04-29 00:30:01+00:00,0.3428976072286203
34,-80,10,2005-04-29 00:30:01+00:00,0.2879196056234303
35,-80,15,2005-04-29 00:30:01+00:00,0.310999508947134
36,-80,20,2005-04-29 00:30:01+00:00,0.09279667486747106
37,-80,25,2005-04-29 00:30:01+00:00,
38,-80,30,2005-04-29 00:30:01+00:00,0.5928903569653631
39,-80,35,2005-04-29 00:30:01+00:00,2.1061842026655886
40,-75,-10,2005-04-29 00:30:01+00:00,1.1506194347608174
41,-75,-5,2005-04-29 00:30:01+00:00,2.613002237291017
42,-75,0,2005-04-29 00:30:01+00:00,5.25466376543045
43,-75,5,2005-04-29 00:30:01+00:00,1.787412493179242
44,-75,10,2005-04-29 00:30:01+00:00,
45,-75,15,2005-04-29 00:30:01+00:00,0.17379776238307465
46,-75,20,2005-04-29 00:30:01+00:00,0.059502500840258724
