,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2015-09-11 00:15:00+00:00,0.10440580396046588
1,-95,-5,2015-09-11 00:15:00+00:00,0.16533522598751604
2,-95,0,2015-09-11 00:15:00+00:00,
3,-95,5,2015-09-11 00:15:00+00:00,
4,-95,10,2015-09-11 00:15:00+00:00,0.1587727944317617
5,-95,15,2015-09-11 00:15:00+00:00,0.21220170061664972
6,-95,20,2015-09-11 00:15:00+00:00,0.380277792361932
7,-95,25,2015-09-11 00:15:00+00:00,0.32519484804575577
8,-95,30,2015-09-11 00:15:00+00:00,0.5691553436735142
9,-95,35,2015-09-11 00:15:00+00:00,
10,-90,-10,2015-09-11 00:15:00+00:00,0.11380670177592538
11,-90,-5,2015-09-11 00:15:00+00:00,0.1815490332029771
12,-90,0,2015-09-11 00:15:00+00:00,0.20404132139920847
13,-90,5,2015-09-11 00:15:00+00:00,0.16862882640526955
14,-90,10,2015-09-11 00:15:00+00:00,0.15186974032239436
15,-90,15,2015-09-11 00:15:00+00:00,0.24732567719809573
16,-90,20,2015-09-11 00:15:00+00:00,0.6820669992758124
17,-90,25,2015-09-11 00:15:00+00:00,0.24078594842112022
18,-90,30,2015-09-11 00:15:00+00:00,
19,-90,35,2015-09-11 00:15:00+00:00,
20,-85,-10,2015-09-11 00:15:00+00:00,0.10859277497070867
21,-85,-5,2015-09-11 00:15:00+00:00,0.19394831132376567
22,-85,0,2015-09-11 00:15:00+00:00,0.35237718580169647
23,-85,5,2015-09-11 00:15:00+00:00,0.14829939462338823
24,-85,10,2015-09-11 00:15:00+00:00,0.25263495125940866
25,-85,15,2015-09-11 00:15:00+00:00,0.47732943563318964
26,-85,20,2015-09-11 00:15:00+00:00,
27,-85,25,2015-09-11 00:15:00+00:00,0.7001893385003011
28,-85,30,2015-09-11 00:15:00+00:00,0.2027853248605075
29,-85,35,2015-09-11 00:15:00+00:00,
30,-80,-10,2015-09-11 00:15:00+00:00,0.18005181030176654
31,-80,-5,2015-09-11 00:15:00+00:00,0.21180793061852454
32,-80,0,2015-09-11 00:15:00+00:00,
33,-80,5,2015-09-11 00:15:00+00:00,
34,-80,10,2015-09-11 00:15:00+00:00,
35,-80,15,2015-09-11 00:15:00+00:00,0.08986684576023457
36,-80,20,2015-09-11 00:15:00+00:00,0.07933142543875409
37,-80,25,2015-09-11 00:15:00+00:00,0.346858006697727
38,-80,30,2015-09-11 00:15:00+00:00,1.7146073096280126
39,-80,35,2015-09-11 00:15:00+00:00,12.580319245656332
40,-75,-10,2015-09-11 00:15:00+00:00,
41,-75,-5,2015-09-11 00:15:00+00:00,
42,-75,0,2015-09-11 00:15:00+00:00,
43,-75,5,2015-09-11 00:15:00+00:00,0.2531062434701359
44,-75,10,2015-09-11 00:15:00+00:00,0.4855878207493912
45,-75,15,2015-09-11 00:15:00+00:00,
46,-75,20,2015-09-11 00:15:00+00:00,
47,-75,25,2015-09-11 00:15:00+00:00,0.10641600956189466
48,-75,30,2015-09-11 00:15:00+00:00,0.045399762871321525
49,-75,35,2015-09-11 00:15:00+00:00,0.30409161028368353
50,-70,-10,2015-09-11 00:15:00+00:00,
51,-70,-5,2015-09-11 00:15:00+00:00,
52,-70,0,2015-09-11 00:15:00+00:00,
53,-70,5,2015-09-11 00:15:00+00:00,
