,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2020-05-25 01:00:01+00:00,0.10601280877588262
1,-95,-5,2020-05-25 01:00:01+00:00,0.10522373891233103
2,-95,0,2020-05-25 01:00:01+00:00,
3,-95,5,2020-05-25 01:00:01+00:00,
4,-95,10,2020-05-25 01:00:01+00:00,0.09770081600835247
5,-95,15,2020-05-25 01:00:01+00:00,0.09749153611877287
6,-95,20,2020-05-25 01:00:01+00:00,0.3786358731645572
7,-95,25,2020-05-25 01:00:01+00:00,
8,-95,30,2020-05-25 01:00:01+00:00,
9,-95,35,2020-05-25 01:00:01+00:00,
10,-90,-10,2020-05-25 01:00:01+00:00,0.09005225634274001
11,-90,-5,2020-05-25 01:00:01+00:00,0.13268125924842183
12,-90,0,2020-05-25 01:00:01+00:00,0.4973406334036231
13,-90,5,2020-05-25 01:00:01+00:00,0.4004281435745612
14,-90,10,2020-05-25 01:00:01+00:00,0.10291042245924473
15,-90,15,2020-05-25 01:00:01+00:00,0.1642941332756703
16,-90,20,2020-05-25 01:00:01+00:00,0.23068013485219027
17,-90,25,2020-05-25 01:00:01+00:00,0.029447253793478012
18,-90,30,2020-05-25 01:00:01+00:00,0.12590509128685182
19,-90,35,2020-05-25 01:00:01+00:00,
20,-85,-10,2020-05-25 01:00:01+00:00,0.09064777762713758
21,-85,-5,2020-05-25 01:00:01+00:00,0.1552172452331454
22,-85,0,2020-05-25 01:00:01+00:00,0.218223907017593
23,-85,5,2020-05-25 01:00:01+00:00,0.18927764411320527
24,-85,10,2020-05-25 01:00:01+00:00,0.15956919650549037
25,-85,15,2020-05-25 01:00:01+00:00,0.7663107680179823
26,-85,20,2020-05-25 01:00:01+00:00,0.15770724057101457
27,-85,25,2020-05-25 01:00:01+00:00,0.16209122392344674
28,-85,30,2020-05-25 01:00:01+00:00,0.10336979588745536
29,-85,35,2020-05-25 01:00:01+00:00,6.9533202690737586
30,-80,-10,2020-05-25 01:00:01+00:00,0.22232687047549657
31,-80,-5,2020-05-25 01:00:01+00:00,0.8520608045597816
32,-80,0,2020-05-25 01:00:01+00:00,1.471349077825878
33,-80,5,2020-05-25 01:00:01+00:00,0.16347214872248164
34,-80,10,2020-05-25 01:00:01+00:00,0.20855261030574812
35,-80,15,2020-05-25 01:00:01+00:00,0.17848391531102628
36,-80,20,2020-05-25 01:00:01+00:00,0.4149712999910116
37,-80,25,2020-05-25 01:00:01+00:00,0.1003850539040552
38,-80,30,2020-05-25 01:00:01+00:00,0.1244716593876071
39,-80,35,2020-05-25 01:00:01+00:00,
40,-75,-10,2020-05-25 01:00:01+00:00,0.8511142489899483
41,-75,-5,2020-05-25 01:00:01+00:00,1.7189598154229453
42,-75,0,2020-05-25 01:00:01+00:00,
43,-75,5,2020-05-25 01:00:01+00:00,0.19664221875748392
44,-75,10,2020-05-25 01:00:01+00:00,
45,-75,15,2020-05-25 01:00:01+00:00,0.07550287172198296
46,-75,20,2020-05-25 01:00:01+00:00,
47,-75,25,2020-05-25 01:00:01+00:00,
48,-75,30,2020-05-25 01:00:01+00:00,
49,-75,35,2020-05-25 01:00:01+00:00,0.8889793135052504
50,-70,-10,2020-05-25 01:00:01+00:00,
51,-70,-5,2020-05-25 01:00:01+00:00,
52,-70,0,2020-05-25 01:00:01+00:00,
53,-70,5,2020-05-25 01:00:01+00:00,
54,-70,10,2020-05-25 01:00:01+00:00,
55,-70,15,2020-05-25 01:00:01+00:00,
56,-70,20,2020-05-25 01:00:01+00:00,0.09462306200246501
57,-70,25,2020-05-25 01:00:01+00:00,0.06097716917795253
58,-70,30,2020-05-25 01:00:01+00:00,0.032979761452778526
59,-70,35,2020-05-25 01:00:01+00:00,0.044602133181007184
