,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2020-07-12 01:00:01+00:00,0.09188606460457263
1,-95,-5,2020-07-12 01:00:01+00:00,0.14696242864935183
2,-95,0,2020-07-12 01:00:01+00:00,
3,-95,5,2020-07-12 01:00:01+00:00,
4,-95,10,2020-07-12 01:00:01+00:00,0.18878330143481276
5,-95,15,2020-07-12 01:00:01+00:00,0.20734116783823053
6,-95,20,2020-07-12 01:00:01+00:00,0.21824007760022432
7,-95,25,2020-07-12 01:00:01+00:00,0.17119992278954563
8,-95,30,2020-07-12 01:00:01+00:00,0.5772623420562796
9,-95,35,2020-07-12 01:00:01+00:00,
10,-90,-10,2020-07-12 01:00:01+00:00,0.12281563840943949
11,-90,-5,2020-07-12 01:00:01+00:00,0.18140158518731495
12,-90,0,2020-07-12 01:00:01+00:00,0.25901539112564814
13,-90,5,2020-07-12 01:00:01+00:00,0.30095976350417775
14,-90,10,2020-07-12 01:00:01+00:00,0.19175253815438525
15,-90,15,2020-07-12 01:00:01+00:00,0.30078233688896366
16,-90,20,2020-07-12 01:00:01+00:00,0.23102618409320713
17,-90,25,2020-07-12 01:00:01+00:00,0.18341908371954593
18,-90,30,2020-07-12 01:00:01+00:00,2.00087253849453
19,-90,35,2020-07-12 01:00:01+00:00,13.419356312070574
20,-85,-10,2020-07-12 01:00:01+00:00,0.16378753812148653
21,-85,-5,2020-07-12 01:00:01+00:00,0.17239343261139262
22,-85,0,2020-07-12 01:00:01+00:00,0.3026660012084854
23,-85,5,2020-07-12 01:00:01+00:00,0.24155589290484106
24,-85,10,2020-07-12 01:00:01+00:00,0.20615391338947403
25,-85,15,2020-07-12 01:00:01+00:00,6.280358323383899
26,-85,20,2020-07-12 01:00:01+00:00,0.481240447489089
27,-85,25,2020-07-12 01:00:01+00:00,0.25460408084023567
28,-85,30,2020-07-12 01:00:01+00:00,0.5703668428654429
29,-85,35,2020-07-12 01:00:01+00:00,3.8554624448071664
30,-80,-10,2020-07-12 01:00:01+00:00,0.23169297927927793
31,-80,-5,2020-07-12 01:00:01+00:00,0.38833636773287217
32,-80,0,2020-07-12 01:00:01+00:00,1.0838599487446074
33,-80,5,2020-07-12 01:00:01+00:00,0.2249268191401622
34,-80,10,2020-07-12 01:00:01+00:00,0.5277665136805125
35,-80,15,2020-07-12 01:00:01+00:00,0.2892901313148047
36,-80,20,2020-07-12 01:00:01+00:00,0.05308106612649489
37,-80,25,2020-07-12 01:00:01+00:00,0.1030139175686999
38,-80,30,2020-07-12 01:00:01+00:00,2.2086774040191863
39,-80,35,2020-07-12 01:00:01+00:00,
40,-75,-10,2020-07-12 01:00:01+00:00,1.1506695938644125
41,-75,-5,2020-07-12 01:00:01+00:00,1.386606033334787
42,-75,0,2020-07-12 01:00:01+00:00,5.3597612380981445
43,-75,5,2020-07-12 01:00:01+00:00,0.7172324553323097
44,-75,10,2020-07-12 01:00:01+00:00,0.6677812430636405
45,-75,15,2020-07-12 01:00:01+00:00,
46,-75,20,2020-07-12 01:00:01+00:00,
47,-75,25,2020-07-12 01:00:01+00:00,0.06442679660633588
48,-75,30,2020-07-12 01:00:01+00:00,0.024792976677417755
49,-75,35,2020-07-12 01:00:01+00:00,0.2877650356232342
50,-70,-10,2020-07-12 01:00:01+00:00,
51,-70,-5,2020-07-12 01:00:01+00:00,
52,-70,0,2020-07-12 01:00:01+00:00,
53,-70,5,2020-07-12 01:00:01+00:00,
54,-70,10,2020-07-12 01:00:01+00:00,7.757876098155975
55,-70,15,2020-07-12 01:00:01+00:00,0.16022041865757533
56,-70,20,2020-07-12 01:00:01+00:00,0.06938439070095653
57,-70,25,2020-07-12 01:00:01+00:00,0.04693182016327839
58,-70,30,2020-07-12 01:00:01+00:00,0.02326272241771221
59,-70,35,2020-07-12 01:00:01+00:00,
60,-65,-10,2020-07-12 01:00:01+00:00,
61,-65,-5,2020-07-12 01:00:01+00:00,
62,-65,0,2020-07-12 01:00:01+00:00,
63,-65,5,2020-07-12 01:00:01+00:00,
64,-65,10,2020-07-12 01:00:01+00:00,
65,-65,15,2020-07-12 01:00:01+00:00,0.2699441573434118
66,-65,20,2020-07-12 01:00:01+00:00,
67,-65,25,2020-07-12 01:00:01+00:00,
68,-65,30,2020-07-12 01:00:01+00:00,0.027133381517542094
69,-65,35,2020-07-12 01:00:01+00:00,0.05119052218525844
70,-60,-10,2020-07-12 01:00:01+00:00,
71,-60,-5,2020-07-12 01:00:01+00:00,
72,-60,0,2020-07-12 01:00:01+00:00,
73,-60,5,2020-07-12 01:00:01+00:00,
74,-60,10,2020-07-12 01:00:01+00:00,20.23250961303711
75,-60,15,2020-07-12 01:00:01+00:00,26.09161267155095
76,-60,20,2020-07-12 01:00:01+00:00,
77,-60,25,2020-07-12 01:00:01+00:00,0.028068050586928923
78,-60,30,2020-07-12 01:00:01+00:00,0.024357283919373127
79,-60,35,2020-07-12 01:00:01+00:00,0.041109580744056635
80,-55,-10,2020-07-12 01:00:01+00:00,
81,-55,-5,2020-07-12 01:00:01+00:00,
82,-55,0,2020-07-12 01:00:01+00:00,4.568752571940422
83,-55,5,2020-07-12 01:00:01+00:00,
84,-55,10,2020-07-12 01:00:01+00:00,9.607652085779728
85,-55,15,2020-07-12 01:00:01+00:00,
86,-55,20,2020-07-12 01:00:01+00:00,
87,-55,25,2020-07-12 01:00:01+00:00,0.038183546625077724
88,-55,30,2020-07-12 01:00:01+00:00,0.028355188221215695
89,-55,35,2020-07-12 01:00:01+00:00,0.0376114460138379
90,-50,-10,2020-07-12 01:00:01+00:00,
91,-50,-5,2020-07-12 01:00:01+00:00,
92,-50,0,2020-07-12 01:00:01+00:00,
93,-50,5,2020-07-12 01:00:01+00:00,
94,-50,10,2020-07-12 01:00:01+00:00,4.62464714050293
95,-50,15,2020-07-12 01:00:01+00:00,
96,-50,20,2020-07-12 01:00:01+00:00,
97,-50,25,2020-07-12 01:00:01+00:00,0.033107002169141135
98,-50,30,2020-07-12 01:00:01+00:00,0.02197285118241729
99,-50,35,2020-07-12 01:00:01+00:00,0.04008823940548752
100,-45,-10,2020-07-12 01:00:01+00:00,
101,-45,-5,2020-07-12 01:00:01+00:00,
102,-45,0,2020-07-12 01:00:01+00:00,
103,-45,5,2020-07-12 01:00:01+00:00,0.15744538937435776
104,-45,10,2020-07-12 01:00:01+00:00,0.3158925374348958
105,-45,15,2020-07-12 01:00:01+00:00,
106,-45,20,2020-07-12 01:00:01+00:00,
107,-45,25,2020-07-12 01:00:01+00:00,0.033125244223926
108,-45,30,2020-07-12 01:00:01+00:00,0.023491833594737686
109,-45,35,2020-07-12 01:00:01+00:00,0.02343707098517307
110,-40,-10,2020-07-12 01:00:01+00:00,
111,-40,-5,2020-07-12 01:00:01+00:00,5.4520987391471865
112,-40,0,2020-07-12 01:00:01+00:00,0.25901025122325394
113,-40,5,2020-07-12 01:00:01+00:00,0.1359225439575903
114,-40,10,2020-07-12 01:00:01+00:00,0.2573638588695203
115,-40,15,2020-07-12 01:00:01+00:00,
116,-40,20,2020-07-12 01:00:01+00:00,
117,-40,25,2020-07-12 01:00:01+00:00,0.01890119991224745
118,-40,30,2020-07-12 01:00:01+00:00,0.02296193722886986
119,-40,35,2020-07-12 01:00:01+00:00,0.03399794691250901
120,-35,-10,2020-07-12 01:00:01+00:00,0.17110528525668392
121,-35,-5,2020-07-12 01:00:01+00:00,0.9286321909166873
122,-35,0,2020-07-12 01:00:01+00:00,0.18035292231757766
123,-35,5,2020-07-12 01:00:01+00:00,0.14317958389004373
124,-35,10,2020-07-12 01:00:01+00:00,0.11898571063171734
125,-35,15,2020-07-12 01:00:01+00:00,0.07066447071490749
126,-35,20,2020-07-12 01:00:01+00:00,0.05733048418386382
127,-35,25,2020-07-12 01:00:01+00:00,0.034847403560490736
128,-35,30,2020-07-12 01:00:01+00:00,0.020576792804555072
129,-35,35,2020-07-12 01:00:01+00:00,0.0251009414045726
130,-30,-10,2020-07-12 01:00:01+00:00,0.0596914134626643
131,-30,-5,2020-07-12 01:00:01+00:00,0.14042256458472654
132,-30,0,2020-07-12 01:00:01+00:00,0.12402130964257341
133,-30,5,2020-07-12 01:00:01+00:00,0.15866765393624438
134,-30,10,2020-07-12 01:00:01+00:00,0.12034820565687758
135,-30,15,2020-07-12 01:00:01+00:00,0.099583564761711
136,-30,20,2020-07-12 01:00:01+00:00,0.0660585197430028
137,-30,25,2020-07-12 01:00:01+00:00,0.053787272393016054
138,-30,30,2020-07-12 01:00:01+00:00,0.0188472499283088
139,-30,35,2020-07-12 01:00:01+00:00,0.02174807780022298
140,-25,-10,2020-07-12 01:00:01+00:00,0.05309378890560405
141,-25,-5,2020-07-12 01:00:01+00:00,0.08738388928197185
142,-25,0,2020-07-12 01:00:01+00:00,0.15129032259933922
143,-25,5,2020-07-12 01:00:01+00:00,0.1791292127447598
144,-25,10,2020-07-12 01:00:01+00:00,
145,-25,15,2020-07-12 01:00:01+00:00,
146,-25,20,2020-07-12 01:00:01+00:00,
147,-25,25,2020-07-12 01:00:01+00:00,0.10254692438024061
148,-25,30,2020-07-12 01:00:01+00:00,
149,-25,35,2020-07-12 01:00:01+00:00,0.025694117344056185
150,-20,-10,2020-07-12 01:00:01+00:00,0.06301640756300225
151,-20,-5,2020-07-12 01:00:01+00:00,0.08117535710334778
152,-20,0,2020-07-12 01:00:01+00:00,0.27913840115070343
153,-20,5,2020-07-12 01:00:01+00:00,0.20017573402987587
154,-20,10,2020-07-12 01:00:01+00:00,
155,-20,15,2020-07-12 01:00:01+00:00,
156,-20,20,2020-07-12 01:00:01+00:00,
157,-20,25,2020-07-12 01:00:01+00:00,0.14258369044425653
158,-20,30,2020-07-12 01:00:01+00:00,
159,-20,35,2020-07-12 01:00:01+00:00,
160,-15,-10,2020-07-12 01:00:01+00:00,0.06586609821416588
161,-15,-5,2020-07-12 01:00:01+00:00,0.09871900339039683
162,-15,0,2020-07-12 01:00:01+00:00,0.3310381822204944
163,-15,5,2020-07-12 01:00:01+00:00,0.34808742445200047
164,-15,10,2020-07-12 01:00:01+00:00,
165,-15,15,2020-07-12 01:00:01+00:00,
166,-15,20,2020-07-12 01:00:01+00:00,
167,-15,25,2020-07-12 01:00:01+00:00,3.3710627953211465
168,-15,30,2020-07-12 01:00:01+00:00,0.21381367626469894
169,-15,35,2020-07-12 01:00:01+00:00,0.053304525685283634
170,-10,-10,2020-07-12 01:00:01+00:00,0.07054032572602167
171,-10,-5,2020-07-12 01:00:01+00:00,0.11042401155131192
172,-10,0,2020-07-12 01:00:01+00:00,0.38655277309011515
173,-10,5,2020-07-12 01:00:01+00:00,0.39330773758117693
174,-10,10,2020-07-12 01:00:01+00:00,0.4535494008750627
175,-10,15,2020-07-12 01:00:01+00:00,
176,-10,20,2020-07-12 01:00:01+00:00,
177,-10,25,2020-07-12 01:00:01+00:00,
178,-10,30,2020-07-12 01:00:01+00:00,0.647944301366806
179,-10,35,2020-07-12 01:00:01+00:00,0.09602297895721026
180,-5,-10,2020-07-12 01:00:01+00:00,0.09841555832654879
181,-5,-5,2020-07-12 01:00:01+00:00,0.19456870348552172
182,-5,0,2020-07-12 01:00:01+00:00,0.562663431067039
183,-5,5,2020-07-12 01:00:01+00:00,1.726085197831455
184,-5,10,2020-07-12 01:00:01+00:00,
185,-5,15,2020-07-12 01:00:01+00:00,
186,-5,20,2020-07-12 01:00:01+00:00,
187,-5,25,2020-07-12 01:00:01+00:00,
188,-5,30,2020-07-12 01:00:01+00:00,
189,-5,35,2020-07-12 01:00:01+00:00,0.06570484678090459
190,0,-10,2020-07-12 01:00:01+00:00,0.09795560155044565
191,0,-5,2020-07-12 01:00:01+00:00,0.23074160217843576
192,0,0,2020-07-12 01:00:01+00:00,0.4012255951588256
193,0,5,2020-07-12 01:00:01+00:00,0.3562100350856781
194,0,10,2020-07-12 01:00:01+00:00,
195,0,15,2020-07-12 01:00:01+00:00,
196,0,20,2020-07-12 01:00:01+00:00,
197,0,25,2020-07-12 01:00:01+00:00,
198,0,30,2020-07-12 01:00:01+00:00,
199,0,35,2020-07-12 01:00:01+00:00,
