,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2022-08-30 00:30:01+00:00,0.08642861173778284
1,-95,-5,2022-08-30 00:30:01+00:00,0.12128696967679334
2,-95,0,2022-08-30 00:30:01+00:00,0.3105234276855924
3,-95,5,2022-08-30 00:30:01+00:00,0.09539552079167023
4,-95,10,2022-08-30 00:30:01+00:00,0.16302939543806055
5,-95,15,2022-08-30 00:30:01+00:00,0.1837864686692507
6,-95,20,2022-08-30 00:30:01+00:00,0.4426833777141544
7,-95,25,2022-08-30 00:30:01+00:00,0.28222296061778207
8,-95,30,2022-08-30 00:30:01+00:00,0.14688218052708266
9,-95,35,2022-08-30 00:30:01+00:00,
10,-90,-10,2022-08-30 00:30:01+00:00,0.10745665490037144
11,-90,-5,2022-08-30 00:30:01+00:00,0.13472290166216763
12,-90,0,2022-08-30 00:30:01+00:00,0.37285634846736987
13,-90,5,2022-08-30 00:30:01+00:00,0.09656398675078867
14,-90,10,2022-08-30 00:30:01+00:00,0.21398600914495455
15,-90,15,2022-08-30 00:30:01+00:00,0.3351842561347336
16,-90,20,2022-08-30 00:30:01+00:00,1.5709341028142696
17,-90,25,2022-08-30 00:30:01+00:00,0.11473125285730973
18,-90,30,2022-08-30 00:30:01+00:00,0.13316182157055276
19,-90,35,2022-08-30 00:30:01+00:00,
20,-85,-10,2022-08-30 00:30:01+00:00,0.13913658266344672
21,-85,-5,2022-08-30 00:30:01+00:00,0.1281175844371319
22,-85,0,2022-08-30 00:30:01+00:00,0.25975993012680726
23,-85,5,2022-08-30 00:30:01+00:00,0.1895963788107412
24,-85,10,2022-08-30 00:30:01+00:00,0.2993740746203591
25,-85,15,2022-08-30 00:30:01+00:00,
26,-85,20,2022-08-30 00:30:01+00:00,0.0646017705451469
27,-85,25,2022-08-30 00:30:01+00:00,0.05361299865223743
28,-85,30,2022-08-30 00:30:01+00:00,0.7467901220077037
29,-85,35,2022-08-30 00:30:01+00:00,3.709417827079951
30,-80,-10,2022-08-30 00:30:01+00:00,0.12674370408058167
31,-80,-5,2022-08-30 00:30:01+00:00,
32,-80,0,2022-08-30 00:30:01+00:00,
33,-80,5,2022-08-30 00:30:01+00:00,0.17282587103545666
34,-80,10,2022-08-30 00:30:01+00:00,0.6878057832137132
35,-80,15,2022-08-30 00:30:01+00:00,0.1017385117490502
36,-80,20,2022-08-30 00:30:01+00:00,0.0640309520605193
37,-80,25,2022-08-30 00:30:01+00:00,0.15333153352420142
38,-80,30,2022-08-30 00:30:01+00:00,0.9352042837576433
39,-80,35,2022-08-30 00:30:01+00:00,11.657531059705294
40,-75,-10,2022-08-30 00:30:01+00:00,1.1085956338289622
41,-75,-5,2022-08-30 00:30:01+00:00,
42,-75,0,2022-08-30 00:30:01+00:00,
43,-75,5,2022-08-30 00:30:01+00:00,0.13206828758120537
44,-75,10,2022-08-30 00:30:01+00:00,0.6569737071519369
45,-75,15,2022-08-30 00:30:01+00:00,0.10665350127965212
46,-75,20,2022-08-30 00:30:01+00:00,
47,-75,25,2022-08-30 00:30:01+00:00,0.7328363309239109
48,-75,30,2022-08-30 00:30:01+00:00,0.17755873976706946
49,-75,35,2022-08-30 00:30:01+00:00,0.3593219798291102
50,-70,-10,2022-08-30 00:30:01+00:00,
51,-70,-5,2022-08-30 00:30:01+00:00,
52,-70,0,2022-08-30 00:30:01+00:00,
53,-70,5,2022-08-30 00:30:01+00:00,
54,-70,10,2022-08-30 00:30:01+00:00,33.81742858886719
55,-70,15,2022-08-30 00:30:01+00:00,1.6893939324791056
56,-70,20,2022-08-30 00:30:01+00:00,0.172729482572964
57,-70,25,2022-08-30 00:30:01+00:00,0.062351131043636925
58,-70,30,2022-08-30 00:30:01+00:00,0.025817466873095798
59,-70,35,2022-08-30 00:30:01+00:00,0.029765123081312555
60,-65,-10,2022-08-30 00:30:01+00:00,
61,-65,-5,2022-08-30 00:30:01+00:00,
62,-65,0,2022-08-30 00:30:01+00:00,
63,-65,5,2022-08-30 00:30:01+00:00,
64,-65,10,2022-08-30 00:30:01+00:00,
65,-65,15,2022-08-30 00:30:01+00:00,0.423060068944553
66,-65,20,2022-08-30 00:30:01+00:00,
67,-65,25,2022-08-30 00:30:01+00:00,0.030823595737351814
68,-65,30,2022-08-30 00:30:01+00:00,0.021500409988622213
69,-65,35,2022-08-30 00:30:01+00:00,0.036687213274288095
70,-60,-10,2022-08-30 00:30:01+00:00,
71,-60,-5,2022-08-30 00:30:01+00:00,
72,-60,0,2022-08-30 00:30:01+00:00,
73,-60,5,2022-08-30 00:30:01+00:00,
74,-60,10,2022-08-30 00:30:01+00:00,
75,-60,15,2022-08-30 00:30:01+00:00,
76,-60,20,2022-08-30 00:30:01+00:00,
77,-60,25,2022-08-30 00:30:01+00:00,0.027147829437451643
78,-60,30,2022-08-30 00:30:01+00:00,0.019540378447517475
79,-60,35,2022-08-30 00:30:01+00:00,0.02768322662167852
80,-55,-10,2022-08-30 00:30:01+00:00,
81,-55,-5,2022-08-30 00:30:01+00:00,
82,-55,0,2022-08-30 00:30:01+00:00,
83,-55,5,2022-08-30 00:30:01+00:00,
84,-55,10,2022-08-30 00:30:01+00:00,1.6069748698893989
85,-55,15,2022-08-30 00:30:01+00:00,
86,-55,20,2022-08-30 00:30:01+00:00,0.09026876278221607
87,-55,25,2022-08-30 00:30:01+00:00,
88,-55,30,2022-08-30 00:30:01+00:00,0.023697442767938764
89,-55,35,2022-08-30 00:30:01+00:00,0.035113305057693174
90,-50,-10,2022-08-30 00:30:01+00:00,
91,-50,-5,2022-08-30 00:30:01+00:00,
92,-50,0,2022-08-30 00:30:01+00:00,31.24585501352946
93,-50,5,2022-08-30 00:30:01+00:00,
