,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2017-09-27 00:00:01+00:00,0.09567926929642757
1,-95,-5,2017-09-27 00:00:01+00:00,0.1065441448829676
2,-95,0,2017-09-27 00:00:01+00:00,0.13970740702820988
3,-95,5,2017-09-27 00:00:01+00:00,0.04702102497685701
4,-95,10,2017-09-27 00:00:01+00:00,0.10436608121195372
5,-95,15,2017-09-27 00:00:01+00:00,
6,-95,20,2017-09-27 00:00:01+00:00,
7,-95,25,2017-09-27 00:00:01+00:00,0.04549496773437693
8,-95,30,2017-09-27 00:00:01+00:00,1.0042786032547235
9,-95,35,2017-09-27 00:00:01+00:00,68.24532890319824
10,-90,-10,2017-09-27 00:00:01+00:00,0.09121247368554274
11,-90,-5,2017-09-27 00:00:01+00:00,
12,-90,0,2017-09-27 00:00:01+00:00,
13,-90,5,2017-09-27 00:00:01+00:00,0.17061360281402782
14,-90,10,2017-09-27 00:00:01+00:00,0.2207009923660149
15,-90,15,2017-09-27 00:00:01+00:00,0.48411336146589173
16,-90,20,2017-09-27 00:00:01+00:00,1.556630247536737
17,-90,25,2017-09-27 00:00:01+00:00,0.1676490093007659
18,-90,30,2017-09-27 00:00:01+00:00,1.4137397306575399
19,-90,35,2017-09-27 00:00:01+00:00,22.99560216494969
20,-85,-10,2017-09-27 00:00:01+00:00,0.16369008026812054
21,-85,-5,2017-09-27 00:00:01+00:00,0.25438750561164775
22,-85,0,2017-09-27 00:00:01+00:00,0.21853292427129214
23,-85,5,2017-09-27 00:00:01+00:00,0.12650292301883123
24,-85,10,2017-09-27 00:00:01+00:00,0.3092482276967069
25,-85,15,2017-09-27 00:00:01+00:00,0.49635273458865975
26,-85,20,2017-09-27 00:00:01+00:00,0.8223384646588049
27,-85,25,2017-09-27 00:00:01+00:00,0.6810205647589516
28,-85,30,2017-09-27 00:00:01+00:00,1.0752630671723926
29,-85,35,2017-09-27 00:00:01+00:00,7.75093598343149
30,-80,-10,2017-09-27 00:00:01+00:00,0.15649753659963608
31,-80,-5,2017-09-27 00:00:01+00:00,0.451706023191783
32,-80,0,2017-09-27 00:00:01+00:00,0.6095215380191803
33,-80,5,2017-09-27 00:00:01+00:00,0.1825768830817799
34,-80,10,2017-09-27 00:00:01+00:00,1.7530486717967704
35,-80,15,2017-09-27 00:00:01+00:00,0.1286307672659556
36,-80,20,2017-09-27 00:00:01+00:00,0.1168668564106967
37,-80,25,2017-09-27 00:00:01+00:00,
38,-80,30,2017-09-27 00:00:01+00:00,1.634018707281955
39,-80,35,2017-09-27 00:00:01+00:00,2.7619058995714885
40,-75,-10,2017-09-27 00:00:01+00:00,0.45099774652566665
41,-75,-5,2017-09-27 00:00:01+00:00,
42,-75,0,2017-09-27 00:00:01+00:00,
43,-75,5,2017-09-27 00:00:01+00:00,
44,-75,10,2017-09-27 00:00:01+00:00,0.6010395685831705
45,-75,15,2017-09-27 00:00:01+00:00,1.001292485743761
46,-75,20,2017-09-27 00:00:01+00:00,
47,-75,25,2017-09-27 00:00:01+00:00,0.49821224263016606
48,-75,30,2017-09-27 00:00:01+00:00,0.14092637377956058
49,-75,35,2017-09-27 00:00:01+00:00,0.5364395231418443
50,-70,-10,2017-09-27 00:00:01+00:00,
51,-70,-5,2017-09-27 00:00:01+00:00,
