,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2021-08-19 00:10:01+00:00,0.0926137346139758
1,-95,-5,2021-08-19 00:10:01+00:00,0.09122224903832643
2,-95,0,2021-08-19 00:10:01+00:00,0.2072375038505665
3,-95,5,2021-08-19 00:10:01+00:00,0.1629656045086155
4,-95,10,2021-08-19 00:10:01+00:00,0.10511218901309702
5,-95,15,2021-08-19 00:10:01+00:00,0.1782340526399089
6,-95,20,2021-08-19 00:10:01+00:00,1.3924733439706407
7,-95,25,2021-08-19 00:10:01+00:00,0.3760409432200074
8,-95,30,2021-08-19 00:10:01+00:00,0.7878678499928216
9,-95,35,2021-08-19 00:10:01+00:00,
10,-90,-10,2021-08-19 00:10:01+00:00,0.10341709074564279
11,-90,-5,2021-08-19 00:10:01+00:00,0.13913752151328956
12,-90,0,2021-08-19 00:10:01+00:00,0.49926828054183414
13,-90,5,2021-08-19 00:10:01+00:00,0.16009915141297168
14,-90,10,2021-08-19 00:10:01+00:00,0.2294958045085271
15,-90,15,2021-08-19 00:10:01+00:00,0.31005527877038525
16,-90,20,2021-08-19 00:10:01+00:00,0.7519761782091159
17,-90,25,2021-08-19 00:10:01+00:00,0.08080602233176647
18,-90,30,2021-08-19 00:10:01+00:00,0.6383084178816804
19,-90,35,2021-08-19 00:10:01+00:00,31.349564961024694
20,-85,-10,2021-08-19 00:10:01+00:00,0.14026505921404964
21,-85,-5,2021-08-19 00:10:01+00:00,0.14197953621692516
22,-85,0,2021-08-19 00:10:01+00:00,0.2683091311078323
23,-85,5,2021-08-19 00:10:01+00:00,0.12085713621260774
24,-85,10,2021-08-19 00:10:01+00:00,0.22703861679195927
25,-85,15,2021-08-19 00:10:01+00:00,0.475184844876719
26,-85,20,2021-08-19 00:10:01+00:00,21.897467900067568
27,-85,25,2021-08-19 00:10:01+00:00,
28,-85,30,2021-08-19 00:10:01+00:00,0.7092119306069585
29,-85,35,2021-08-19 00:10:01+00:00,24.018505096435547
30,-80,-10,2021-08-19 00:10:01+00:00,0.14051152075697113
31,-80,-5,2021-08-19 00:10:01+00:00,0.27154363329346115
32,-80,0,2021-08-19 00:10:01+00:00,0.1663675379493962
33,-80,5,2021-08-19 00:10:01+00:00,0.13051703199744225
34,-80,10,2021-08-19 00:10:01+00:00,
35,-80,15,2021-08-19 00:10:01+00:00,
36,-80,20,2021-08-19 00:10:01+00:00,
37,-80,25,2021-08-19 00:10:01+00:00,1.3500072517452089
38,-80,30,2021-08-19 00:10:01+00:00,1.8511841577918906
39,-80,35,2021-08-19 00:10:01+00:00,2.929976909133039
40,-75,-10,2021-08-19 00:10:01+00:00,
41,-75,-5,2021-08-19 00:10:01+00:00,
42,-75,0,2021-08-19 00:10:01+00:00,
43,-75,5,2021-08-19 00:10:01+00:00,
44,-75,10,2021-08-19 00:10:01+00:00,0.12108315154910088
45,-75,15,2021-08-19 00:10:01+00:00,0.10176449120044709
46,-75,20,2021-08-19 00:10:01+00:00,
47,-75,25,2021-08-19 00:10:01+00:00,0.5172105466195366
48,-75,30,2021-08-19 00:10:01+00:00,0.06719393604344116
49,-75,35,2021-08-19 00:10:01+00:00,0.16020854961107742
50,-70,-10,2021-08-19 00:10:01+00:00,
51,-70,-5,2021-08-19 00:10:01+00:00,
52,-70,0,2021-08-19 00:10:01+00:00,
53,-70,5,2021-08-19 00:10:01+00:00,
54,-70,10,2021-08-19 00:10:01+00:00,
55,-70,15,2021-08-19 00:10:01+00:00,
56,-70,20,2021-08-19 00:10:01+00:00,0.04717634990811348
57,-70,25,2021-08-19 00:10:01+00:00,0.029425407943336073
58,-70,30,2021-08-19 00:10:01+00:00,0.023058387949431148
59,-70,35,2021-08-19 00:10:01+00:00,0.03326834600016552
60,-65,-10,2021-08-19 00:10:01+00:00,
61,-65,-5,2021-08-19 00:10:01+00:00,
62,-65,0,2021-08-19 00:10:01+00:00,
63,-65,5,2021-08-19 00:10:01+00:00,
64,-65,10,2021-08-19 00:10:01+00:00,
65,-65,15,2021-08-19 00:10:01+00:00,0.5048525615126033
66,-65,20,2021-08-19 00:10:01+00:00,0.30253776994024245
67,-65,25,2021-08-19 00:10:01+00:00,0.04363071222462553
68,-65,30,2021-08-19 00:10:01+00:00,0.019098984259344115
69,-65,35,2021-08-19 00:10:01+00:00,0.025476816434318414
70,-60,-10,2021-08-19 00:10:01+00:00,
71,-60,-5,2021-08-19 00:10:01+00:00,
72,-60,0,2021-08-19 00:10:01+00:00,
73,-60,5,2021-08-19 00:10:01+00:00,
74,-60,10,2021-08-19 00:10:01+00:00,63.340959548950195
75,-60,15,2021-08-19 00:10:01+00:00,1.1046028478332788
76,-60,20,2021-08-19 00:10:01+00:00,
77,-60,25,2021-08-19 00:10:01+00:00,0.036949096837828696
78,-60,30,2021-08-19 00:10:01+00:00,0.018743269388297838
79,-60,35,2021-08-19 00:10:01+00:00,0.032556730069866674
80,-55,-10,2021-08-19 00:10:01+00:00,
81,-55,-5,2021-08-19 00:10:01+00:00,
82,-55,0,2021-08-19 00:10:01+00:00,
83,-55,5,2021-08-19 00:10:01+00:00,
84,-55,10,2021-08-19 00:10:01+00:00,
85,-55,15,2021-08-19 00:10:01+00:00,0.1971811486158784
86,-55,20,2021-08-19 00:10:01+00:00,
87,-55,25,2021-08-19 00:10:01+00:00,
88,-55,30,2021-08-19 00:10:01+00:00,0.02184517979585436
89,-55,35,2021-08-19 00:10:01+00:00,0.03165740022153171
90,-50,-10,2021-08-19 00:10:01+00:00,
91,-50,-5,2021-08-19 00:10:01+00:00,
92,-50,0,2021-08-19 00:10:01+00:00,
