,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2015-12-05 00:00:01+00:00,0.11972341815675143
1,-95,-5,2015-12-05 00:00:01+00:00,0.10658388920359729
2,-95,0,2015-12-05 00:00:01+00:00,0.16812897932025211
3,-95,5,2015-12-05 00:00:01+00:00,0.10324980619727059
4,-95,10,2015-12-05 00:00:01+00:00,0.07829760029796429
5,-95,15,2015-12-05 00:00:01+00:00,0.33931624239076275
6,-95,20,2015-12-05 00:00:01+00:00,0.33995774369123666
7,-95,25,2015-12-05 00:00:01+00:00,0.2481461677332999
8,-95,30,2015-12-05 00:00:01+00:00,3.2877815889545006
9,-95,35,2015-12-05 00:00:01+00:00,
10,-90,-10,2015-12-05 00:00:01+00:00,0.13245862899681785
11,-90,-5,2015-12-05 00:00:01+00:00,0.13621162153938984
12,-90,0,2015-12-05 00:00:01+00:00,0.17284501293273288
13,-90,5,2015-12-05 00:00:01+00:00,0.08988367896427445
14,-90,10,2015-12-05 00:00:01+00:00,0.21639008214736405
15,-90,15,2015-12-05 00:00:01+00:00,0.22318324826096064
16,-90,20,2015-12-05 00:00:01+00:00,0.7654930538082697
17,-90,25,2015-12-05 00:00:01+00:00,0.1758781077881013
18,-90,30,2015-12-05 00:00:01+00:00,6.886520626045853
19,-90,35,2015-12-05 00:00:01+00:00,17.45080280303955
20,-85,-10,2015-12-05 00:00:01+00:00,0.13984632605893743
21,-85,-5,2015-12-05 00:00:01+00:00,0.15379518413035817
22,-85,0,2015-12-05 00:00:01+00:00,0.14472443610429764
23,-85,5,2015-12-05 00:00:01+00:00,
24,-85,10,2015-12-05 00:00:01+00:00,0.13680402537726838
25,-85,15,2015-12-05 00:00:01+00:00,
26,-85,20,2015-12-05 00:00:01+00:00,0.21384661819072479
27,-85,25,2015-12-05 00:00:01+00:00,0.2672408109845279
28,-85,30,2015-12-05 00:00:01+00:00,1.5878428271836014
29,-85,35,2015-12-05 00:00:01+00:00,8.418723219421489
30,-80,-10,2015-12-05 00:00:01+00:00,0.19155462353367997
31,-80,-5,2015-12-05 00:00:01+00:00,0.6269433718660603
32,-80,0,2015-12-05 00:00:01+00:00,0.45840569649423873
33,-80,5,2015-12-05 00:00:01+00:00,0.08445315534946012
34,-80,10,2015-12-05 00:00:01+00:00,0.2017839113816372
35,-80,15,2015-12-05 00:00:01+00:00,0.10637518314596935
36,-80,20,2015-12-05 00:00:01+00:00,0.1530141613843476
37,-80,25,2015-12-05 00:00:01+00:00,0.4755717558234153
38,-80,30,2015-12-05 00:00:01+00:00,2.640218821820423
39,-80,35,2015-12-05 00:00:01+00:00,5.636633773744106
40,-75,-10,2015-12-05 00:00:01+00:00,0.15760649961453896
41,-75,-5,2015-12-05 00:00:01+00:00,0.8382629916652456
42,-75,0,2015-12-05 00:00:01+00:00,3.8798528151078657
43,-75,5,2015-12-05 00:00:01+00:00,0.49250111916070977
44,-75,10,2015-12-05 00:00:01+00:00,0.8480686320814975
45,-75,15,2015-12-05 00:00:01+00:00,0.17407214603518487
46,-75,20,2015-12-05 00:00:01+00:00,0.1433628942799359
47,-75,25,2015-12-05 00:00:01+00:00,0.7053383689747429
48,-75,30,2015-12-05 00:00:01+00:00,0.11593097872787812
49,-75,35,2015-12-05 00:00:01+00:00,1.7212091119440853
50,-70,-10,2015-12-05 00:00:01+00:00,
51,-70,-5,2015-12-05 00:00:01+00:00,
52,-70,0,2015-12-05 00:00:01+00:00,
53,-70,5,2015-12-05 00:00:01+00:00,
54,-70,10,2015-12-05 00:00:01+00:00,23.245047215259437
55,-70,15,2015-12-05 00:00:01+00:00,1.2306555354863935
56,-70,20,2015-12-05 00:00:01+00:00,0.16061297131703597
57,-70,25,2015-12-05 00:00:01+00:00,0.09127558215852942
58,-70,30,2015-12-05 00:00:01+00:00,0.06835909192456821
59,-70,35,2015-12-05 00:00:01+00:00,0.12115631007442348
60,-65,-10,2015-12-05 00:00:01+00:00,
61,-65,-5,2015-12-05 00:00:01+00:00,
62,-65,0,2015-12-05 00:00:01+00:00,
63,-65,5,2015-12-05 00:00:01+00:00,
64,-65,10,2015-12-05 00:00:01+00:00,
65,-65,15,2015-12-05 00:00:01+00:00,1.187815609173133
66,-65,20,2015-12-05 00:00:01+00:00,0.19341980015474652
67,-65,25,2015-12-05 00:00:01+00:00,0.0568705261930039
68,-65,30,2015-12-05 00:00:01+00:00,0.04930438701937228
69,-65,35,2015-12-05 00:00:01+00:00,
70,-60,-10,2015-12-05 00:00:01+00:00,
71,-60,-5,2015-12-05 00:00:01+00:00,
72,-60,0,2015-12-05 00:00:01+00:00,
73,-60,5,2015-12-05 00:00:01+00:00,
74,-60,10,2015-12-05 00:00:01+00:00,
75,-60,15,2015-12-05 00:00:01+00:00,0.14860339414547472
76,-60,20,2015-12-05 00:00:01+00:00,0.07000430913885776
77,-60,25,2015-12-05 00:00:01+00:00,0.04014079721273412
