,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2010-12-11 00:10:00+00:00,0.09342384608327478
1,-95,-5,2010-12-11 00:10:00+00:00,0.1351643821720313
2,-95,0,2010-12-11 00:10:00+00:00,0.2634215872548076
3,-95,5,2010-12-11 00:10:00+00:00,0.25263552651704135
4,-95,10,2010-12-11 00:10:00+00:00,0.1833362694846333
5,-95,15,2010-12-11 00:10:00+00:00,0.45733162311361947
6,-95,20,2010-12-11 00:10:00+00:00,1.109624468135701
7,-95,25,2010-12-11 00:10:00+00:00,0.6414424242143579
8,-95,30,2010-12-11 00:10:00+00:00,2.2708011368316328
9,-95,35,2010-12-11 00:10:00+00:00,14.527819633483887
10,-90,-10,2010-12-11 00:10:00+00:00,0.16568696023761362
11,-90,-5,2010-12-11 00:10:00+00:00,0.15966192340549035
12,-90,0,2010-12-11 00:10:00+00:00,0.2311416222292368
13,-90,5,2010-12-11 00:10:00+00:00,0.2764706201851368
14,-90,10,2010-12-11 00:10:00+00:00,0.25762294021310406
15,-90,15,2010-12-11 00:10:00+00:00,0.5371818156708079
16,-90,20,2010-12-11 00:10:00+00:00,1.8978022389482483
17,-90,25,2010-12-11 00:10:00+00:00,0.42746614630943464
18,-90,30,2010-12-11 00:10:00+00:00,0.5246169868902377
19,-90,35,2010-12-11 00:10:00+00:00,
20,-85,-10,2010-12-11 00:10:00+00:00,0.1692968297203719
21,-85,-5,2010-12-11 00:10:00+00:00,0.23590698407180719
22,-85,0,2010-12-11 00:10:00+00:00,0.31543281760882574
23,-85,5,2010-12-11 00:10:00+00:00,0.18984248180958357
24,-85,10,2010-12-11 00:10:00+00:00,0.3361700031714651
25,-85,15,2010-12-11 00:10:00+00:00,1.0512591013241381
26,-85,20,2010-12-11 00:10:00+00:00,2.6064854580351335
27,-85,25,2010-12-11 00:10:00+00:00,0.5771439469321932
28,-85,30,2010-12-11 00:10:00+00:00,2.586027245502919
29,-85,35,2010-12-11 00:10:00+00:00,
30,-80,-10,2010-12-11 00:10:00+00:00,0.249960279039438
31,-80,-5,2010-12-11 00:10:00+00:00,0.3068394845857674
32,-80,0,2010-12-11 00:10:00+00:00,0.33669081435898157
33,-80,5,2010-12-11 00:10:00+00:00,0.30282703042030334
34,-80,10,2010-12-11 00:10:00+00:00,
35,-80,15,2010-12-11 00:10:00+00:00,0.09309364068839285
36,-80,20,2010-12-11 00:10:00+00:00,0.10898758902190031
37,-80,25,2010-12-11 00:10:00+00:00,0.6211267003909057
38,-80,30,2010-12-11 00:10:00+00:00,1.776245422920934
39,-80,35,2010-12-11 00:10:00+00:00,4.771044948138297
40,-75,-10,2010-12-11 00:10:00+00:00,
41,-75,-5,2010-12-11 00:10:00+00:00,
42,-75,0,2010-12-11 00:10:00+00:00,
43,-75,5,2010-12-11 00:10:00+00:00,
