,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2017-07-24 00:45:01+00:00,0.1172507469513472
1,-95,-5,2017-07-24 00:45:01+00:00,0.11272630544210022
2,-95,0,2017-07-24 00:45:01+00:00,0.18083904330637832
3,-95,5,2017-07-24 00:45:01+00:00,0.12680027185296508
4,-95,10,2017-07-24 00:45:01+00:00,0.08926120915723418
5,-95,15,2017-07-24 00:45:01+00:00,
6,-95,20,2017-07-24 00:45:01+00:00,
7,-95,25,2017-07-24 00:45:01+00:00,
8,-95,30,2017-07-24 00:45:01+00:00,
9,-95,35,2017-07-24 00:45:01+00:00,
10,-90,-10,2017-07-24 00:45:01+00:00,0.115785910924435
11,-90,-5,2017-07-24 00:45:01+00:00,0.12537247885031752
12,-90,0,2017-07-24 00:45:01+00:00,0.1315913351518767
13,-90,5,2017-07-24 00:45:01+00:00,
14,-90,10,2017-07-24 00:45:01+00:00,
15,-90,15,2017-07-24 00:45:01+00:00,0.2968893031920156
16,-90,20,2017-07-24 00:45:01+00:00,
17,-90,25,2017-07-24 00:45:01+00:00,0.06224680423306731
18,-90,30,2017-07-24 00:45:01+00:00,0.11305689082170527
19,-90,35,2017-07-24 00:45:01+00:00,
20,-85,-10,2017-07-24 00:45:01+00:00,0.11258690707061601
21,-85,-5,2017-07-24 00:45:01+00:00,0.23112220414306806
22,-85,0,2017-07-24 00:45:01+00:00,0.36749009026603385
23,-85,5,2017-07-24 00:45:01+00:00,0.15332555258746322
24,-85,10,2017-07-24 00:45:01+00:00,0.19337439426082245
25,-85,15,2017-07-24 00:45:01+00:00,0.357931133488623
26,-85,20,2017-07-24 00:45:01+00:00,0.6333512564500173
27,-85,25,2017-07-24 00:45:01+00:00,
28,-85,30,2017-07-24 00:45:01+00:00,0.08484749915078282
29,-85,35,2017-07-24 00:45:01+00:00,
30,-80,-10,2017-07-24 00:45:01+00:00,0.1366460741357466
31,-80,-5,2017-07-24 00:45:01+00:00,0.4846804349722407
32,-80,0,2017-07-24 00:45:01+00:00,0.3661429732630813
33,-80,5,2017-07-24 00:45:01+00:00,0.1551758103576818
34,-80,10,2017-07-24 00:45:01+00:00,
35,-80,15,2017-07-24 00:45:01+00:00,0.0962798786110794
36,-80,20,2017-07-24 00:45:01+00:00,0.05524686396083966
37,-80,25,2017-07-24 00:45:01+00:00,0.3716984246397607
38,-80,30,2017-07-24 00:45:01+00:00,1.269238041857641
39,-80,35,2017-07-24 00:45:01+00:00,1.3537373605935548
40,-75,-10,2017-07-24 00:45:01+00:00,1.3597634936239096
41,-75,-5,2017-07-24 00:45:01+00:00,0.38855841755867004
42,-75,0,2017-07-24 00:45:01+00:00,
43,-75,5,2017-07-24 00:45:01+00:00,0.09742812067270279
44,-75,10,2017-07-24 00:45:01+00:00,2.213170857193905
45,-75,15,2017-07-24 00:45:01+00:00,0.21262350054430473
46,-75,20,2017-07-24 00:45:01+00:00,0.07042417582479939
47,-75,25,2017-07-24 00:45:01+00:00,0.5601073230345698
48,-75,30,2017-07-24 00:45:01+00:00,0.39009016600329716
49,-75,35,2017-07-24 00:45:01+00:00,0.834717250544547
50,-70,-10,2017-07-24 00:45:01+00:00,
51,-70,-5,2017-07-24 00:45:01+00:00,
52,-70,0,2017-07-24 00:45:01+00:00,
53,-70,5,2017-07-24 00:45:01+00:00,
54,-70,10,2017-07-24 00:45:01+00:00,20.96123504638672
55,-70,15,2017-07-24 00:45:01+00:00,0.4438624258575844
56,-70,20,2017-07-24 00:45:01+00:00,0.07380721284508032
57,-70,25,2017-07-24 00:45:01+00:00,0.05284392016020211
58,-70,30,2017-07-24 00:45:01+00:00,0.019541988755145703
59,-70,35,2017-07-24 00:45:01+00:00,0.024976570130558397
60,-65,-10,2017-07-24 00:45:01+00:00,
61,-65,-5,2017-07-24 00:45:01+00:00,
62,-65,0,2017-07-24 00:45:01+00:00,
63,-65,5,2017-07-24 00:45:01+00:00,
64,-65,10,2017-07-24 00:45:01+00:00,
65,-65,15,2017-07-24 00:45:01+00:00,0.5655112222605145
66,-65,20,2017-07-24 00:45:01+00:00,0.12066803446837834
67,-65,25,2017-07-24 00:45:01+00:00,0.02698349825699221
68,-65,30,2017-07-24 00:45:01+00:00,0.01898909240091432
69,-65,35,2017-07-24 00:45:01+00:00,0.025125794170521135
70,-60,-10,2017-07-24 00:45:01+00:00,
71,-60,-5,2017-07-24 00:45:01+00:00,
72,-60,0,2017-07-24 00:45:01+00:00,
73,-60,5,2017-07-24 00:45:01+00:00,
74,-60,10,2017-07-24 00:45:01+00:00,11.26633668024289
75,-60,15,2017-07-24 00:45:01+00:00,1.2900765243800443
76,-60,20,2017-07-24 00:45:01+00:00,0.1351276089747747
77,-60,25,2017-07-24 00:45:01+00:00,
78,-60,30,2017-07-24 00:45:01+00:00,0.024155914973747986
79,-60,35,2017-07-24 00:45:01+00:00,0.037753770616657155
80,-55,-10,2017-07-24 00:45:01+00:00,26.65890645980835
81,-55,-5,2017-07-24 00:45:01+00:00,
82,-55,0,2017-07-24 00:45:01+00:00,13.865851782617115
83,-55,5,2017-07-24 00:45:01+00:00,7.359554290771484
84,-55,10,2017-07-24 00:45:01+00:00,0.5738158074110301
85,-55,15,2017-07-24 00:45:01+00:00,0.39906384250651655
86,-55,20,2017-07-24 00:45:01+00:00,0.13142679543549796
87,-55,25,2017-07-24 00:45:01+00:00,0.04041301276830326
