,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2018-02-12 00:00:00+00:00,0.12038332832356294
1,-95,-5,2018-02-12 00:00:00+00:00,0.11711407304008538
2,-95,0,2018-02-12 00:00:00+00:00,0.16810250722549178
3,-95,5,2018-02-12 00:00:00+00:00,0.17558165951084423
4,-95,10,2018-02-12 00:00:00+00:00,0.2698925670930079
5,-95,15,2018-02-12 00:00:00+00:00,0.42221184125873124
6,-95,20,2018-02-12 00:00:00+00:00,1.2740384309989288
7,-95,25,2018-02-12 00:00:00+00:00,
8,-95,30,2018-02-12 00:00:00+00:00,
9,-95,35,2018-02-12 00:00:00+00:00,
10,-90,-10,2018-02-12 00:00:00+00:00,0.17448105942955947
11,-90,-5,2018-02-12 00:00:00+00:00,0.14251061506097165
12,-90,0,2018-02-12 00:00:00+00:00,0.20930871491820455
13,-90,5,2018-02-12 00:00:00+00:00,0.2128233130419904
14,-90,10,2018-02-12 00:00:00+00:00,0.2744168997993191
15,-90,15,2018-02-12 00:00:00+00:00,0.5608792722350409
16,-90,20,2018-02-12 00:00:00+00:00,1.715617173606843
17,-90,25,2018-02-12 00:00:00+00:00,
18,-90,30,2018-02-12 00:00:00+00:00,0.1271764375269413
19,-90,35,2018-02-12 00:00:00+00:00,
20,-85,-10,2018-02-12 00:00:00+00:00,0.206059457602525
21,-85,-5,2018-02-12 00:00:00+00:00,0.2446589350496253
22,-85,0,2018-02-12 00:00:00+00:00,0.22675995513335945
23,-85,5,2018-02-12 00:00:00+00:00,
24,-85,10,2018-02-12 00:00:00+00:00,0.19066272872058967
25,-85,15,2018-02-12 00:00:00+00:00,0.8641451150178909
26,-85,20,2018-02-12 00:00:00+00:00,0.10051377043880598
27,-85,25,2018-02-12 00:00:00+00:00,0.155099023206715
28,-85,30,2018-02-12 00:00:00+00:00,0.10678030364215374
29,-85,35,2018-02-12 00:00:00+00:00,
30,-80,-10,2018-02-12 00:00:00+00:00,0.26572420581975814
31,-80,-5,2018-02-12 00:00:00+00:00,0.8723038892859398
