,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2018-05-30 00:15:01+00:00,0.15242000643120385
1,-95,-5,2018-05-30 00:15:01+00:00,0.09398339074829912
2,-95,0,2018-05-30 00:15:01+00:00,0.16059791279348684
3,-95,5,2018-05-30 00:15:01+00:00,0.15483869014715715
4,-95,10,2018-05-30 00:15:01+00:00,0.09651763100797932
5,-95,15,2018-05-30 00:15:01+00:00,0.2050788216641016
6,-95,20,2018-05-30 00:15:01+00:00,0.2291476629314977
7,-95,25,2018-05-30 00:15:01+00:00,0.15885306845065625
8,-95,30,2018-05-30 00:15:01+00:00,0.4250442819648433
9,-95,35,2018-05-30 00:15:01+00:00,
10,-90,-10,2018-05-30 00:15:01+00:00,0.1419846115999411
11,-90,-5,2018-05-30 00:15:01+00:00,0.13683101244294912
12,-90,0,2018-05-30 00:15:01+00:00,0.24666464169579455
13,-90,5,2018-05-30 00:15:01+00:00,0.20034373941025843
14,-90,10,2018-05-30 00:15:01+00:00,0.20801440007781272
15,-90,15,2018-05-30 00:15:01+00:00,0.26781241727729677
16,-90,20,2018-05-30 00:15:01+00:00,0.6200442272544707
17,-90,25,2018-05-30 00:15:01+00:00,0.10555618575762646
18,-90,30,2018-05-30 00:15:01+00:00,1.9006966144243875
19,-90,35,2018-05-30 00:15:01+00:00,
20,-85,-10,2018-05-30 00:15:01+00:00,0.13398578993421106
21,-85,-5,2018-05-30 00:15:01+00:00,0.17032668196777412
22,-85,0,2018-05-30 00:15:01+00:00,0.23668141250647648
23,-85,5,2018-05-30 00:15:01+00:00,0.20697783376427664
24,-85,10,2018-05-30 00:15:01+00:00,0.22603033842064263
25,-85,15,2018-05-30 00:15:01+00:00,0.2545811783832808
26,-85,20,2018-05-30 00:15:01+00:00,
27,-85,25,2018-05-30 00:15:01+00:00,0.21666658527794339
28,-85,30,2018-05-30 00:15:01+00:00,0.1313866491038953
29,-85,35,2018-05-30 00:15:01+00:00,0.7065171725474871
30,-80,-10,2018-05-30 00:15:01+00:00,0.1360816033755211
31,-80,-5,2018-05-30 00:15:01+00:00,0.20584523082981188
32,-80,0,2018-05-30 00:15:01+00:00,0.33392832495949487
33,-80,5,2018-05-30 00:15:01+00:00,
34,-80,10,2018-05-30 00:15:01+00:00,0.1688561967263619
35,-80,15,2018-05-30 00:15:01+00:00,0.06323284779985745
36,-80,20,2018-05-30 00:15:01+00:00,0.071586599573493
37,-80,25,2018-05-30 00:15:01+00:00,1.3452164956124117
38,-80,30,2018-05-30 00:15:01+00:00,0.10992125346382692
39,-80,35,2018-05-30 00:15:01+00:00,
40,-75,-10,2018-05-30 00:15:01+00:00,3.57267202436924
41,-75,-5,2018-05-30 00:15:01+00:00,
42,-75,0,2018-05-30 00:15:01+00:00,
