,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2004-11-30 00:35:01+00:00,0.1142581874698711
1,-95,-5,2004-11-30 00:35:01+00:00,0.11479322266466213
2,-95,0,2004-11-30 00:35:01+00:00,0.14873901955012617
3,-95,5,2004-11-30 00:35:01+00:00,0.2151672826256863
4,-95,10,2004-11-30 00:35:01+00:00,0.24282455444335938
5,-95,15,2004-11-30 00:35:01+00:00,0.5484369931712983
6,-95,20,2004-11-30 00:35:01+00:00,0.9583550836786489
7,-95,25,2004-11-30 00:35:01+00:00,0.09856943358831546
8,-95,30,2004-11-30 00:35:01+00:00,
9,-95,35,2004-11-30 00:35:01+00:00,
10,-90,-10,2004-11-30 00:35:01+00:00,0.13743023122431802
11,-90,-5,2004-11-30 00:35:01+00:00,0.11153064230574837
12,-90,0,2004-11-30 00:35:01+00:00,0.40761729874148617
13,-90,5,2004-11-30 00:35:01+00:00,0.27055233180023436
14,-90,10,2004-11-30 00:35:01+00:00,0.22560066868926235
15,-90,15,2004-11-30 00:35:01+00:00,0.4247138449166235
16,-90,20,2004-11-30 00:35:01+00:00,1.4384529480573591
17,-90,25,2004-11-30 00:35:01+00:00,0.3779137755199091
18,-90,30,2004-11-30 00:35:01+00:00,0.6681518374120488
19,-90,35,2004-11-30 00:35:01+00:00,
20,-85,-10,2004-11-30 00:35:01+00:00,0.15556589394466241
21,-85,-5,2004-11-30 00:35:01+00:00,0.14576456686582595
22,-85,0,2004-11-30 00:35:01+00:00,0.29388183550909164
23,-85,5,2004-11-30 00:35:01+00:00,0.1764085707374108
24,-85,10,2004-11-30 00:35:01+00:00,0.26740422602387526
25,-85,15,2004-11-30 00:35:01+00:00,2.694244709126051
26,-85,20,2004-11-30 00:35:01+00:00,0.7844868191024836
27,-85,25,2004-11-30 00:35:01+00:00,0.27924979031085967
28,-85,30,2004-11-30 00:35:01+00:00,0.5024599276608279
29,-85,35,2004-11-30 00:35:01+00:00,3.981151259299052
30,-80,-10,2004-11-30 00:35:01+00:00,0.44409681647872
