,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2020-06-04 00:15:01+00:00,0.11558201351987961
1,-95,-5,2020-06-04 00:15:01+00:00,0.13037282405096456
2,-95,0,2020-06-04 00:15:01+00:00,0.17869453344976036
3,-95,5,2020-06-04 00:15:01+00:00,0.17241388928890228
4,-95,10,2020-06-04 00:15:01+00:00,0.18511242437220754
5,-95,15,2020-06-04 00:15:01+00:00,0.10165203064680099
6,-95,20,2020-06-04 00:15:01+00:00,0.4007824559670848
7,-95,25,2020-06-04 00:15:01+00:00,0.2792370222953718
8,-95,30,2020-06-04 00:15:01+00:00,1.666958228797715
9,-95,35,2020-06-04 00:15:01+00:00,
10,-90,-10,2020-06-04 00:15:01+00:00,0.13696706244143947
11,-90,-5,2020-06-04 00:15:01+00:00,0.19218530439529574
12,-90,0,2020-06-04 00:15:01+00:00,0.42667942508774426
13,-90,5,2020-06-04 00:15:01+00:00,0.24855447588251528
14,-90,10,2020-06-04 00:15:01+00:00,0.16788915563190338
15,-90,15,2020-06-04 00:15:01+00:00,
16,-90,20,2020-06-04 00:15:01+00:00,0.26381343401968477
17,-90,25,2020-06-04 00:15:01+00:00,0.12170368881162369
18,-90,30,2020-06-04 00:15:01+00:00,2.0012535522288855
19,-90,35,2020-06-04 00:15:01+00:00,
20,-85,-10,2020-06-04 00:15:01+00:00,0.19179917751048894
21,-85,-5,2020-06-04 00:15:01+00:00,0.19206687419515367
22,-85,0,2020-06-04 00:15:01+00:00,0.1695280595660718
23,-85,5,2020-06-04 00:15:01+00:00,0.14848155994817477
24,-85,10,2020-06-04 00:15:01+00:00,
25,-85,15,2020-06-04 00:15:01+00:00,
26,-85,20,2020-06-04 00:15:01+00:00,
27,-85,25,2020-06-04 00:15:01+00:00,
28,-85,30,2020-06-04 00:15:01+00:00,0.32667264342308044
29,-85,35,2020-06-04 00:15:01+00:00,0.411005425453186
30,-80,-10,2020-06-04 00:15:01+00:00,0.20652047710881816
31,-80,-5,2020-06-04 00:15:01+00:00,0.17763303028685706
32,-80,0,2020-06-04 00:15:01+00:00,
33,-80,5,2020-06-04 00:15:01+00:00,
34,-80,10,2020-06-04 00:15:01+00:00,0.7424597318355853
35,-80,15,2020-06-04 00:15:01+00:00,
36,-80,20,2020-06-04 00:15:01+00:00,
37,-80,25,2020-06-04 00:15:01+00:00,0.03281518816947937
38,-80,30,2020-06-04 00:15:01+00:00,0.5269306051103693
39,-80,35,2020-06-04 00:15:01+00:00,
40,-75,-10,2020-06-04 00:15:01+00:00,
41,-75,-5,2020-06-04 00:15:01+00:00,
42,-75,0,2020-06-04 00:15:01+00:00,
43,-75,5,2020-06-04 00:15:01+00:00,0.4343551706427183
44,-75,10,2020-06-04 00:15:01+00:00,0.6935912920751808
45,-75,15,2020-06-04 00:15:01+00:00,0.1690540557934178
46,-75,20,2020-06-04 00:15:01+00:00,
47,-75,25,2020-06-04 00:15:01+00:00,
48,-75,30,2020-06-04 00:15:01+00:00,0.017725732177495956
49,-75,35,2020-06-04 00:15:01+00:00,0.42427289497220155
50,-70,-10,2020-06-04 00:15:01+00:00,
51,-70,-5,2020-06-04 00:15:01+00:00,
52,-70,0,2020-06-04 00:15:01+00:00,
53,-70,5,2020-06-04 00:15:01+00:00,
54,-70,10,2020-06-04 00:15:01+00:00,21.976103084843334
55,-70,15,2020-06-04 00:15:01+00:00,1.8715701075192945
