,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2020-10-06 00:05:00+00:00,0.11465351186007842
1,-95,-5,2020-10-06 00:05:00+00:00,0.14795224885609778
2,-95,0,2020-10-06 00:05:00+00:00,0.2400914841607489
3,-95,5,2020-10-06 00:05:00+00:00,0.2550334272493129
4,-95,10,2020-10-06 00:05:00+00:00,0.22483963254127146
5,-95,15,2020-10-06 00:05:00+00:00,0.23474103930430634
6,-95,20,2020-10-06 00:05:00+00:00,0.39740750945008385
7,-95,25,2020-10-06 00:05:00+00:00,0.82508700579916
8,-95,30,2020-10-06 00:05:00+00:00,5.192160763523796
9,-95,35,2020-10-06 00:05:00+00:00,
10,-90,-10,2020-10-06 00:05:00+00:00,0.12606682497456934
11,-90,-5,2020-10-06 00:05:00+00:00,0.14677238960472327
12,-90,0,2020-10-06 00:05:00+00:00,0.6835619313246075
13,-90,5,2020-10-06 00:05:00+00:00,0.37630070952208416
14,-90,10,2020-10-06 00:05:00+00:00,0.23774185319835284
15,-90,15,2020-10-06 00:05:00+00:00,0.3378512105521034
16,-90,20,2020-10-06 00:05:00+00:00,
17,-90,25,2020-10-06 00:05:00+00:00,
18,-90,30,2020-10-06 00:05:00+00:00,4.155260072400172
19,-90,35,2020-10-06 00:05:00+00:00,
20,-85,-10,2020-10-06 00:05:00+00:00,0.11407217475241177
21,-85,-5,2020-10-06 00:05:00+00:00,
22,-85,0,2020-10-06 00:05:00+00:00,
23,-85,5,2020-10-06 00:05:00+00:00,0.15139474719762802
24,-85,10,2020-10-06 00:05:00+00:00,
25,-85,15,2020-10-06 00:05:00+00:00,2.290100302015032
26,-85,20,2020-10-06 00:05:00+00:00,
27,-85,25,2020-10-06 00:05:00+00:00,0.11203221638881883
28,-85,30,2020-10-06 00:05:00+00:00,0.1384945045255365
29,-85,35,2020-10-06 00:05:00+00:00,
30,-80,-10,2020-10-06 00:05:00+00:00,0.33725409753254204
31,-80,-5,2020-10-06 00:05:00+00:00,0.6002094142098244
32,-80,0,2020-10-06 00:05:00+00:00,0.6651974146732608
33,-80,5,2020-10-06 00:05:00+00:00,0.14595001935958862
34,-80,10,2020-10-06 00:05:00+00:00,
35,-80,15,2020-10-06 00:05:00+00:00,
36,-80,20,2020-10-06 00:05:00+00:00,0.05607456900179386
37,-80,25,2020-10-06 00:05:00+00:00,0.7258613162860275
