,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2015-03-23 00:00:01+00:00,0.12520434619172624
1,-95,-5,2015-03-23 00:00:01+00:00,0.11366914915105769
2,-95,0,2015-03-23 00:00:01+00:00,0.1466661523164477
3,-95,5,2015-03-23 00:00:01+00:00,0.1603903046797733
4,-95,10,2015-03-23 00:00:01+00:00,0.12455970173604082
5,-95,15,2015-03-23 00:00:01+00:00,0.1268688110061149
6,-95,20,2015-03-23 00:00:01+00:00,0.23555153753062721
7,-95,25,2015-03-23 00:00:01+00:00,1.8514192357830617
8,-95,30,2015-03-23 00:00:01+00:00,3.677744590205911
9,-95,35,2015-03-23 00:00:01+00:00,22.72281002998352
10,-90,-10,2015-03-23 00:00:01+00:00,0.1093005468663962
11,-90,-5,2015-03-23 00:00:01+00:00,0.1287233754915754
12,-90,0,2015-03-23 00:00:01+00:00,0.1481808035479866
13,-90,5,2015-03-23 00:00:01+00:00,0.15228582121431827
14,-90,10,2015-03-23 00:00:01+00:00,0.1442282933741808
15,-90,15,2015-03-23 00:00:01+00:00,0.3217005019812357
16,-90,20,2015-03-23 00:00:01+00:00,1.8919763153193623
17,-90,25,2015-03-23 00:00:01+00:00,0.4663610114560158
18,-90,30,2015-03-23 00:00:01+00:00,1.0635757432346455
19,-90,35,2015-03-23 00:00:01+00:00,16.616087245941163
20,-85,-10,2015-03-23 00:00:01+00:00,0.15333581243069644
21,-85,-5,2015-03-23 00:00:01+00:00,0.21414956031878898
22,-85,0,2015-03-23 00:00:01+00:00,0.3136803966968559
23,-85,5,2015-03-23 00:00:01+00:00,0.27429117980029655
24,-85,10,2015-03-23 00:00:01+00:00,0.2496982742587441
25,-85,15,2015-03-23 00:00:01+00:00,1.320439935172231
26,-85,20,2015-03-23 00:00:01+00:00,0.32880496664033043
27,-85,25,2015-03-23 00:00:01+00:00,0.32009274391701603
28,-85,30,2015-03-23 00:00:01+00:00,0.1589952509522609
29,-85,35,2015-03-23 00:00:01+00:00,0.30139705344386725
30,-80,-10,2015-03-23 00:00:01+00:00,0.27116133741633414
31,-80,-5,2015-03-23 00:00:01+00:00,0.34209184363974093
32,-80,0,2015-03-23 00:00:01+00:00,0.7758705760398339
33,-80,5,2015-03-23 00:00:01+00:00,0.8608973230957315
34,-80,10,2015-03-23 00:00:01+00:00,0.3796767585705914
35,-80,15,2015-03-23 00:00:01+00:00,0.3679095993091663
36,-80,20,2015-03-23 00:00:01+00:00,0.18599586176483526
37,-80,25,2015-03-23 00:00:01+00:00,0.13416930558641665
38,-80,30,2015-03-23 00:00:01+00:00,0.14915554263169253
39,-80,35,2015-03-23 00:00:01+00:00,0.1763405989855528
40,-75,-10,2015-03-23 00:00:01+00:00,5.144041581927377
41,-75,-5,2015-03-23 00:00:01+00:00,3.901889158378948
42,-75,0,2015-03-23 00:00:01+00:00,
43,-75,5,2015-03-23 00:00:01+00:00,0.8767849318683147
44,-75,10,2015-03-23 00:00:01+00:00,
45,-75,15,2015-03-23 00:00:01+00:00,0.14834059493301752
46,-75,20,2015-03-23 00:00:01+00:00,0.0677538413869815
47,-75,25,2015-03-23 00:00:01+00:00,0.26885902155766783
48,-75,30,2015-03-23 00:00:01+00:00,
49,-75,35,2015-03-23 00:00:01+00:00,
50,-70,-10,2015-03-23 00:00:01+00:00,
51,-70,-5,2015-03-23 00:00:01+00:00,
52,-70,0,2015-03-23 00:00:01+00:00,
53,-70,5,2015-03-23 00:00:01+00:00,
54,-70,10,2015-03-23 00:00:01+00:00,5.2862258704021725
55,-70,15,2015-03-23 00:00:01+00:00,0.6981889013673218
56,-70,20,2015-03-23 00:00:01+00:00,0.06744535637670729
57,-70,25,2015-03-23 00:00:01+00:00,0.04783114774056293
58,-70,30,2015-03-23 00:00:01+00:00,0.08987107997139294
59,-70,35,2015-03-23 00:00:01+00:00,
60,-65,-10,2015-03-23 00:00:01+00:00,
61,-65,-5,2015-03-23 00:00:01+00:00,
62,-65,0,2015-03-23 00:00:01+00:00,
63,-65,5,2015-03-23 00:00:01+00:00,
64,-65,10,2015-03-23 00:00:01+00:00,
65,-65,15,2015-03-23 00:00:01+00:00,0.26332514583809324
66,-65,20,2015-03-23 00:00:01+00:00,0.07760766782248142
67,-65,25,2015-03-23 00:00:01+00:00,0.02842919233629936
68,-65,30,2015-03-23 00:00:01+00:00,0.03609145394933056
69,-65,35,2015-03-23 00:00:01+00:00,
70,-60,-10,2015-03-23 00:00:01+00:00,
71,-60,-5,2015-03-23 00:00:01+00:00,
72,-60,0,2015-03-23 00:00:01+00:00,12.282180309295654
73,-60,5,2015-03-23 00:00:01+00:00,
74,-60,10,2015-03-23 00:00:01+00:00,2.6527076397372893
75,-60,15,2015-03-23 00:00:01+00:00,0.5425877585113702
76,-60,20,2015-03-23 00:00:01+00:00,0.06902092971653699
77,-60,25,2015-03-23 00:00:01+00:00,0.027803578974139577
78,-60,30,2015-03-23 00:00:01+00:00,0.028760838926284973
79,-60,35,2015-03-23 00:00:01+00:00,
80,-55,-10,2015-03-23 00:00:01+00:00,
81,-55,-5,2015-03-23 00:00:01+00:00,
82,-55,0,2015-03-23 00:00:01+00:00,
83,-55,5,2015-03-23 00:00:01+00:00,
84,-55,10,2015-03-23 00:00:01+00:00,0.9593655652632671
85,-55,15,2015-03-23 00:00:01+00:00,0.24806760184434584
86,-55,20,2015-03-23 00:00:01+00:00,0.04812699208249811
87,-55,25,2015-03-23 00:00:01+00:00,0.025689527938545925
88,-55,30,2015-03-23 00:00:01+00:00,0.037443475358720335
89,-55,35,2015-03-23 00:00:01+00:00,0.14193513244390488
90,-50,-10,2015-03-23 00:00:01+00:00,
91,-50,-5,2015-03-23 00:00:01+00:00,
92,-50,0,2015-03-23 00:00:01+00:00,
93,-50,5,2015-03-23 00:00:01+00:00,
94,-50,10,2015-03-23 00:00:01+00:00,
95,-50,15,2015-03-23 00:00:01+00:00,0.06851148505855995
96,-50,20,2015-03-23 00:00:01+00:00,0.03989888079008414
97,-50,25,2015-03-23 00:00:01+00:00,0.02893598787610112
98,-50,30,2015-03-23 00:00:01+00:00,0.03380551637195115
99,-50,35,2015-03-23 00:00:01+00:00,0.09759455659880864
100,-45,-10,2015-03-23 00:00:01+00:00,
101,-45,-5,2015-03-23 00:00:01+00:00,
102,-45,0,2015-03-23 00:00:01+00:00,2.6013946194201707
103,-45,5,2015-03-23 00:00:01+00:00,1.4898782550860927
104,-45,10,2015-03-23 00:00:01+00:00,0.08814662475796307
105,-45,15,2015-03-23 00:00:01+00:00,0.06169307146753584
106,-45,20,2015-03-23 00:00:01+00:00,0.0429199393838644
107,-45,25,2015-03-23 00:00:01+00:00,0.034316776865502684
108,-45,30,2015-03-23 00:00:01+00:00,0.0387463666682626
109,-45,35,2015-03-23 00:00:01+00:00,0.08540087954161014
110,-40,-10,2015-03-23 00:00:01+00:00,
111,-40,-5,2015-03-23 00:00:01+00:00,
112,-40,0,2015-03-23 00:00:01+00:00,0.410666361451149
113,-40,5,2015-03-23 00:00:01+00:00,
114,-40,10,2015-03-23 00:00:01+00:00,
115,-40,15,2015-03-23 00:00:01+00:00,0.12096503493770705
116,-40,20,2015-03-23 00:00:01+00:00,0.04560374730101829
117,-40,25,2015-03-23 00:00:01+00:00,0.03510349990638214
118,-40,30,2015-03-23 00:00:01+00:00,0.03712878947847016
119,-40,35,2015-03-23 00:00:01+00:00,0.1091484702000504
120,-35,-10,2015-03-23 00:00:01+00:00,0.19219263233816075
121,-35,-5,2015-03-23 00:00:01+00:00,0.5905367687344552
122,-35,0,2015-03-23 00:00:01+00:00,0.1511130933160499
123,-35,5,2015-03-23 00:00:01+00:00,0.09554298780267201
124,-35,10,2015-03-23 00:00:01+00:00,0.11247425605853399
125,-35,15,2015-03-23 00:00:01+00:00,0.13536510205705551
126,-35,20,2015-03-23 00:00:01+00:00,0.058916093499999996
127,-35,25,2015-03-23 00:00:01+00:00,0.05527655847413058
128,-35,30,2015-03-23 00:00:01+00:00,0.054759638179806294
129,-35,35,2015-03-23 00:00:01+00:00,0.07867014842840242
130,-30,-10,2015-03-23 00:00:01+00:00,0.033561378620016284
131,-30,-5,2015-03-23 00:00:01+00:00,0.048401823239775085
132,-30,0,2015-03-23 00:00:01+00:00,0.06752222205602354
133,-30,5,2015-03-23 00:00:01+00:00,0.1032533124089241
134,-30,10,2015-03-23 00:00:01+00:00,0.11708750339845816
135,-30,15,2015-03-23 00:00:01+00:00,0.11009434161719328
136,-30,20,2015-03-23 00:00:01+00:00,0.08750940940062989
137,-30,25,2015-03-23 00:00:01+00:00,0.08138131884028431
138,-30,30,2015-03-23 00:00:01+00:00,0.07075331422189872
139,-30,35,2015-03-23 00:00:01+00:00,0.08539191727985197
140,-25,-10,2015-03-23 00:00:01+00:00,0.01981109517299378
141,-25,-5,2015-03-23 00:00:01+00:00,0.05323710385710001
142,-25,0,2015-03-23 00:00:01+00:00,
143,-25,5,2015-03-23 00:00:01+00:00,
144,-25,10,2015-03-23 00:00:01+00:00,
145,-25,15,2015-03-23 00:00:01+00:00,0.3464188563463452
146,-25,20,2015-03-23 00:00:01+00:00,0.1965563227432953
