,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2004-05-29 01:00:01+00:00,0.12205154182073849
1,-95,-5,2004-05-29 01:00:01+00:00,0.13698788583278657
2,-95,0,2004-05-29 01:00:01+00:00,
3,-95,5,2004-05-29 01:00:01+00:00,
4,-95,10,2004-05-29 01:00:01+00:00,
5,-95,15,2004-05-29 01:00:01+00:00,0.21368053245047727
6,-95,20,2004-05-29 01:00:01+00:00,0.3368981985170896
7,-95,25,2004-05-29 01:00:01+00:00,0.21580666520823383
8,-95,30,2004-05-29 01:00:01+00:00,
9,-95,35,2004-05-29 01:00:01+00:00,
10,-90,-10,2004-05-29 01:00:01+00:00,
11,-90,-5,2004-05-29 01:00:01+00:00,0.19992935297509226
12,-90,0,2004-05-29 01:00:01+00:00,0.20114837424631046
13,-90,5,2004-05-29 01:00:01+00:00,0.19847669290520623
14,-90,10,2004-05-29 01:00:01+00:00,0.18619030019318736
15,-90,15,2004-05-29 01:00:01+00:00,0.1877978764564158
16,-90,20,2004-05-29 01:00:01+00:00,0.8922438053002798
17,-90,25,2004-05-29 01:00:01+00:00,
18,-90,30,2004-05-29 01:00:01+00:00,0.21836496481340226
19,-90,35,2004-05-29 01:00:01+00:00,9.319910340838963
20,-85,-10,2004-05-29 01:00:01+00:00,0.1634270905732588
21,-85,-5,2004-05-29 01:00:01+00:00,0.19029223704375384
22,-85,0,2004-05-29 01:00:01+00:00,0.1750829543717115
23,-85,5,2004-05-29 01:00:01+00:00,0.16690420850021084
24,-85,10,2004-05-29 01:00:01+00:00,0.3641835192723792
25,-85,15,2004-05-29 01:00:01+00:00,3.994535712324656
26,-85,20,2004-05-29 01:00:01+00:00,0.17437510358665706
27,-85,25,2004-05-29 01:00:01+00:00,0.21485477607252107
28,-85,30,2004-05-29 01:00:01+00:00,0.4970218813422489
29,-85,35,2004-05-29 01:00:01+00:00,4.084830116256174
30,-80,-10,2004-05-29 01:00:01+00:00,0.38273348979436506
31,-80,-5,2004-05-29 01:00:01+00:00,0.7936710077307948
32,-80,0,2004-05-29 01:00:01+00:00,0.964859107401499
33,-80,5,2004-05-29 01:00:01+00:00,0.2353789772068485
34,-80,10,2004-05-29 01:00:01+00:00,0.6686668009571817
35,-80,15,2004-05-29 01:00:01+00:00,
36,-80,20,2004-05-29 01:00:01+00:00,0.07441075717705697
37,-80,25,2004-05-29 01:00:01+00:00,0.3683248085118865
38,-80,30,2004-05-29 01:00:01+00:00,0.9656648865775831
39,-80,35,2004-05-29 01:00:01+00:00,8.410446739196777
40,-75,-10,2004-05-29 01:00:01+00:00,1.254512690961624
41,-75,-5,2004-05-29 01:00:01+00:00,2.008927053028299
42,-75,0,2004-05-29 01:00:01+00:00,6.616411447525024
43,-75,5,2004-05-29 01:00:01+00:00,1.188475209911515
44,-75,10,2004-05-29 01:00:01+00:00,0.4997690504059097
45,-75,15,2004-05-29 01:00:01+00:00,
46,-75,20,2004-05-29 01:00:01+00:00,
47,-75,25,2004-05-29 01:00:01+00:00,0.08263483953590577
48,-75,30,2004-05-29 01:00:01+00:00,0.03331015925105734
49,-75,35,2004-05-29 01:00:01+00:00,0.12277828381499246
50,-70,-10,2004-05-29 01:00:01+00:00,
51,-70,-5,2004-05-29 01:00:01+00:00,
52,-70,0,2004-05-29 01:00:01+00:00,
53,-70,5,2004-05-29 01:00:01+00:00,
54,-70,10,2004-05-29 01:00:01+00:00,
55,-70,15,2004-05-29 01:00:01+00:00,0.6270694035936046
56,-70,20,2004-05-29 01:00:01+00:00,0.3539905022807056
57,-70,25,2004-05-29 01:00:01+00:00,0.041893301777624924
58,-70,30,2004-05-29 01:00:01+00:00,0.029638607201433888
59,-70,35,2004-05-29 01:00:01+00:00,0.03285749128152584
60,-65,-10,2004-05-29 01:00:01+00:00,10.117879867553711
61,-65,-5,2004-05-29 01:00:01+00:00,
62,-65,0,2004-05-29 01:00:01+00:00,
63,-65,5,2004-05-29 01:00:01+00:00,
64,-65,10,2004-05-29 01:00:01+00:00,
65,-65,15,2004-05-29 01:00:01+00:00,0.6346450123403754
66,-65,20,2004-05-29 01:00:01+00:00,1.5686815455555916
67,-65,25,2004-05-29 01:00:01+00:00,0.02844589070106546
68,-65,30,2004-05-29 01:00:01+00:00,0.030828116456188305
69,-65,35,2004-05-29 01:00:01+00:00,0.04850792733706393
70,-60,-10,2004-05-29 01:00:01+00:00,
71,-60,-5,2004-05-29 01:00:01+00:00,
72,-60,0,2004-05-29 01:00:01+00:00,16.91265019774437
73,-60,5,2004-05-29 01:00:01+00:00,
74,-60,10,2004-05-29 01:00:01+00:00,
75,-60,15,2004-05-29 01:00:01+00:00,0.4821496213459083
76,-60,20,2004-05-29 01:00:01+00:00,0.13314970243140056
77,-60,25,2004-05-29 01:00:01+00:00,0.03464588292278003
78,-60,30,2004-05-29 01:00:01+00:00,0.028577004674053604
79,-60,35,2004-05-29 01:00:01+00:00,0.05435382784448664
80,-55,-10,2004-05-29 01:00:01+00:00,49.149100167410715
81,-55,-5,2004-05-29 01:00:01+00:00,
82,-55,0,2004-05-29 01:00:01+00:00,25.295286907869226
83,-55,5,2004-05-29 01:00:01+00:00,
84,-55,10,2004-05-29 01:00:01+00:00,
85,-55,15,2004-05-29 01:00:01+00:00,0.35866404252667583
86,-55,20,2004-05-29 01:00:01+00:00,0.2210334530153243
87,-55,25,2004-05-29 01:00:01+00:00,0.03110535279814277
88,-55,30,2004-05-29 01:00:01+00:00,0.028197007997446934
89,-55,35,2004-05-29 01:00:01+00:00,0.04911567700198955
90,-50,-10,2004-05-29 01:00:01+00:00,
91,-50,-5,2004-05-29 01:00:01+00:00,
92,-50,0,2004-05-29 01:00:01+00:00,30.317631403605144
93,-50,5,2004-05-29 01:00:01+00:00,
94,-50,10,2004-05-29 01:00:01+00:00,
95,-50,15,2004-05-29 01:00:01+00:00,
96,-50,20,2004-05-29 01:00:01+00:00,
97,-50,25,2004-05-29 01:00:01+00:00,0.02665450211082186
98,-50,30,2004-05-29 01:00:01+00:00,0.024378397625844466
99,-50,35,2004-05-29 01:00:01+00:00,0.03444837684424332
100,-45,-10,2004-05-29 01:00:01+00:00,
101,-45,-5,2004-05-29 01:00:01+00:00,
102,-45,0,2004-05-29 01:00:01+00:00,
103,-45,5,2004-05-29 01:00:01+00:00,0.08283183164894581
104,-45,10,2004-05-29 01:00:01+00:00,
105,-45,15,2004-05-29 01:00:01+00:00,
106,-45,20,2004-05-29 01:00:01+00:00,
107,-45,25,2004-05-29 01:00:01+00:00,0.02554444311025702
108,-45,30,2004-05-29 01:00:01+00:00,0.023221269341930403
109,-45,35,2004-05-29 01:00:01+00:00,0.03506782501935959
110,-40,-10,2004-05-29 01:00:01+00:00,
111,-40,-5,2004-05-29 01:00:01+00:00,7.072751453944615
112,-40,0,2004-05-29 01:00:01+00:00,0.3097517856380901
113,-40,5,2004-05-29 01:00:01+00:00,0.09846131368588903
114,-40,10,2004-05-29 01:00:01+00:00,0.1190532385953702
115,-40,15,2004-05-29 01:00:01+00:00,
116,-40,20,2004-05-29 01:00:01+00:00,
117,-40,25,2004-05-29 01:00:01+00:00,0.020360947346709894
118,-40,30,2004-05-29 01:00:01+00:00,0.023522911308920823
119,-40,35,2004-05-29 01:00:01+00:00,0.045548928886335466
120,-35,-10,2004-05-29 01:00:01+00:00,0.15588652083564486
121,-35,-5,2004-05-29 01:00:01+00:00,0.4957618373963568
122,-35,0,2004-05-29 01:00:01+00:00,0.18809737382722752
123,-35,5,2004-05-29 01:00:01+00:00,0.13401294510457767
124,-35,10,2004-05-29 01:00:01+00:00,0.15278351831116846
125,-35,15,2004-05-29 01:00:01+00:00,0.08855512774916309
126,-35,20,2004-05-29 01:00:01+00:00,0.051510436087208865
127,-35,25,2004-05-29 01:00:01+00:00,0.035008255908601744
128,-35,30,2004-05-29 01:00:01+00:00,0.02229829503740308
129,-35,35,2004-05-29 01:00:01+00:00,0.047160895741737506
130,-30,-10,2004-05-29 01:00:01+00:00,0.03645505307102912
131,-30,-5,2004-05-29 01:00:01+00:00,0.09046813358943309
132,-30,0,2004-05-29 01:00:01+00:00,0.09496385335176591
133,-30,5,2004-05-29 01:00:01+00:00,0.13498669623298937
