,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2008-07-08 00:40:01+00:00,0.12034270961450233
1,-95,-5,2008-07-08 00:40:01+00:00,0.11261884559304776
2,-95,0,2008-07-08 00:40:01+00:00,0.14750832220146415
3,-95,5,2008-07-08 00:40:01+00:00,0.1482339569938784
4,-95,10,2008-07-08 00:40:01+00:00,0.13068706722509477
5,-95,15,2008-07-08 00:40:01+00:00,
6,-95,20,2008-07-08 00:40:01+00:00,0.8451202665850267
7,-95,25,2008-07-08 00:40:01+00:00,
8,-95,30,2008-07-08 00:40:01+00:00,
9,-95,35,2008-07-08 00:40:01+00:00,
10,-90,-10,2008-07-08 00:40:01+00:00,0.11353889339937805
11,-90,-5,2008-07-08 00:40:01+00:00,0.10285423976533553
12,-90,0,2008-07-08 00:40:01+00:00,0.11075015400464717
13,-90,5,2008-07-08 00:40:01+00:00,0.1986258653923869
14,-90,10,2008-07-08 00:40:01+00:00,
15,-90,15,2008-07-08 00:40:01+00:00,
16,-90,20,2008-07-08 00:40:01+00:00,
17,-90,25,2008-07-08 00:40:01+00:00,0.47330771547330674
18,-90,30,2008-07-08 00:40:01+00:00,1.4538334285969383
19,-90,35,2008-07-08 00:40:01+00:00,
20,-85,-10,2008-07-08 00:40:01+00:00,
21,-85,-5,2008-07-08 00:40:01+00:00,0.15584200833524978
22,-85,0,2008-07-08 00:40:01+00:00,0.1655148368203238
23,-85,5,2008-07-08 00:40:01+00:00,
24,-85,10,2008-07-08 00:40:01+00:00,
25,-85,15,2008-07-08 00:40:01+00:00,0.16664980351924896
26,-85,20,2008-07-08 00:40:01+00:00,0.08201513439416885
27,-85,25,2008-07-08 00:40:01+00:00,0.44601249670200765
28,-85,30,2008-07-08 00:40:01+00:00,0.10402070327985044
29,-85,35,2008-07-08 00:40:01+00:00,
30,-80,-10,2008-07-08 00:40:01+00:00,0.15016746148467064
31,-80,-5,2008-07-08 00:40:01+00:00,0.41462327017033673
32,-80,0,2008-07-08 00:40:01+00:00,0.5927964459926703
33,-80,5,2008-07-08 00:40:01+00:00,0.18806598832209906
34,-80,10,2008-07-08 00:40:01+00:00,0.6564975135028362
35,-80,15,2008-07-08 00:40:01+00:00,
36,-80,20,2008-07-08 00:40:01+00:00,0.04962731375815762
37,-80,25,2008-07-08 00:40:01+00:00,0.3307294063270092
38,-80,30,2008-07-08 00:40:01+00:00,1.6357266325503588
39,-80,35,2008-07-08 00:40:01+00:00,2.7683756627451035
40,-75,-10,2008-07-08 00:40:01+00:00,1.7007809753462293
41,-75,-5,2008-07-08 00:40:01+00:00,1.4187230646987505
42,-75,0,2008-07-08 00:40:01+00:00,
43,-75,5,2008-07-08 00:40:01+00:00,
44,-75,10,2008-07-08 00:40:01+00:00,
45,-75,15,2008-07-08 00:40:01+00:00,0.0842606576769727
46,-75,20,2008-07-08 00:40:01+00:00,0.06183104768158722
47,-75,25,2008-07-08 00:40:01+00:00,0.4163819119457711
48,-75,30,2008-07-08 00:40:01+00:00,0.44980760544228054
49,-75,35,2008-07-08 00:40:01+00:00,0.40185230418587525
50,-70,-10,2008-07-08 00:40:01+00:00,
51,-70,-5,2008-07-08 00:40:01+00:00,
52,-70,0,2008-07-08 00:40:01+00:00,
53,-70,5,2008-07-08 00:40:01+00:00,
54,-70,10,2008-07-08 00:40:01+00:00,
55,-70,15,2008-07-08 00:40:01+00:00,0.15806040017587084
56,-70,20,2008-07-08 00:40:01+00:00,0.07255377519055084
57,-70,25,2008-07-08 00:40:01+00:00,0.0543894842676409
58,-70,30,2008-07-08 00:40:01+00:00,0.03695829845098562
59,-70,35,2008-07-08 00:40:01+00:00,0.04255655225293309
60,-65,-10,2008-07-08 00:40:01+00:00,
61,-65,-5,2008-07-08 00:40:01+00:00,
62,-65,0,2008-07-08 00:40:01+00:00,
63,-65,5,2008-07-08 00:40:01+00:00,
64,-65,10,2008-07-08 00:40:01+00:00,
65,-65,15,2008-07-08 00:40:01+00:00,0.27606747701764106
66,-65,20,2008-07-08 00:40:01+00:00,0.13473016147812208
67,-65,25,2008-07-08 00:40:01+00:00,0.02552896486743102
68,-65,30,2008-07-08 00:40:01+00:00,0.026042505917178483
