,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2014-12-03 00:40:01+00:00,0.10764636837788537
1,-95,-5,2014-12-03 00:40:01+00:00,0.11689508357580672
2,-95,0,2014-12-03 00:40:01+00:00,
3,-95,5,2014-12-03 00:40:01+00:00,
4,-95,10,2014-12-03 00:40:01+00:00,0.20246178886812666
5,-95,15,2014-12-03 00:40:01+00:00,0.7615825401963683
6,-95,20,2014-12-03 00:40:01+00:00,1.1742808457088032
7,-95,25,2014-12-03 00:40:01+00:00,0.25161512658392127
8,-95,30,2014-12-03 00:40:01+00:00,0.22771211519189502
9,-95,35,2014-12-03 00:40:01+00:00,
10,-90,-10,2014-12-03 00:40:01+00:00,0.11340558687980111
11,-90,-5,2014-12-03 00:40:01+00:00,0.14368919518551113
12,-90,0,2014-12-03 00:40:01+00:00,0.17848157724307018
13,-90,5,2014-12-03 00:40:01+00:00,0.1864083034717913
14,-90,10,2014-12-03 00:40:01+00:00,0.20019619687515147
15,-90,15,2014-12-03 00:40:01+00:00,0.5274380699004387
16,-90,20,2014-12-03 00:40:01+00:00,1.6144515610682952
17,-90,25,2014-12-03 00:40:01+00:00,0.35246254593961185
18,-90,30,2014-12-03 00:40:01+00:00,0.22885238827687304
19,-90,35,2014-12-03 00:40:01+00:00,
20,-85,-10,2014-12-03 00:40:01+00:00,0.11302687907043625
21,-85,-5,2014-12-03 00:40:01+00:00,0.15238549333551657
22,-85,0,2014-12-03 00:40:01+00:00,0.27985644806176424
23,-85,5,2014-12-03 00:40:01+00:00,0.14509989556513334
24,-85,10,2014-12-03 00:40:01+00:00,0.22370182217053233
25,-85,15,2014-12-03 00:40:01+00:00,1.4587665662298
26,-85,20,2014-12-03 00:40:01+00:00,0.46072134406692566
27,-85,25,2014-12-03 00:40:01+00:00,0.4677644202259378
28,-85,30,2014-12-03 00:40:01+00:00,0.2627953745271127
29,-85,35,2014-12-03 00:40:01+00:00,
30,-80,-10,2014-12-03 00:40:01+00:00,0.24831209334767299
31,-80,-5,2014-12-03 00:40:01+00:00,1.307851436358431
32,-80,0,2014-12-03 00:40:01+00:00,0.9261606783981908
33,-80,5,2014-12-03 00:40:01+00:00,0.11645982900027478
34,-80,10,2014-12-03 00:40:01+00:00,0.2657756543045409
35,-80,15,2014-12-03 00:40:01+00:00,1.2090153374004264
36,-80,20,2014-12-03 00:40:01+00:00,0.4694124806065319
37,-80,25,2014-12-03 00:40:01+00:00,0.8619035853148017
38,-80,30,2014-12-03 00:40:01+00:00,1.8103925316794403
39,-80,35,2014-12-03 00:40:01+00:00,35.072754859924316
40,-75,-10,2014-12-03 00:40:01+00:00,3.4596928864048953
41,-75,-5,2014-12-03 00:40:01+00:00,4.0223289006781355
42,-75,0,2014-12-03 00:40:01+00:00,
43,-75,5,2014-12-03 00:40:01+00:00,0.4757679176445191
44,-75,10,2014-12-03 00:40:01+00:00,0.641090969244639
45,-75,15,2014-12-03 00:40:01+00:00,
46,-75,20,2014-12-03 00:40:01+00:00,0.15456176549196243
47,-75,25,2014-12-03 00:40:01+00:00,
48,-75,30,2014-12-03 00:40:01+00:00,0.13788169257593094
49,-75,35,2014-12-03 00:40:01+00:00,0.22635118022942652
50,-70,-10,2014-12-03 00:40:01+00:00,
51,-70,-5,2014-12-03 00:40:01+00:00,
52,-70,0,2014-12-03 00:40:01+00:00,
