,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2005-05-25 00:55:00+00:00,0.12930672253265987
1,-95,-5,2005-05-25 00:55:00+00:00,0.15240321460986989
2,-95,0,2005-05-25 00:55:00+00:00,0.20751776231339622
3,-95,5,2005-05-25 00:55:00+00:00,0.18476775004750207
4,-95,10,2005-05-25 00:55:00+00:00,0.22442903369665146
5,-95,15,2005-05-25 00:55:00+00:00,0.16267917034738438
6,-95,20,2005-05-25 00:55:00+00:00,0.1251875303404511
7,-95,25,2005-05-25 00:55:00+00:00,0.07917671208550413
8,-95,30,2005-05-25 00:55:00+00:00,0.832188230617876
9,-95,35,2005-05-25 00:55:00+00:00,
10,-90,-10,2005-05-25 00:55:00+00:00,0.14271895397216716
11,-90,-5,2005-05-25 00:55:00+00:00,0.16390985543298167
12,-90,0,2005-05-25 00:55:00+00:00,0.49661966232992466
13,-90,5,2005-05-25 00:55:00+00:00,0.2016097549372858
14,-90,10,2005-05-25 00:55:00+00:00,0.27700328759833476
15,-90,15,2005-05-25 00:55:00+00:00,0.2539275766343303
16,-90,20,2005-05-25 00:55:00+00:00,0.3427954096677993
17,-90,25,2005-05-25 00:55:00+00:00,0.06796833723783494
18,-90,30,2005-05-25 00:55:00+00:00,0.15707403421401978
19,-90,35,2005-05-25 00:55:00+00:00,
20,-85,-10,2005-05-25 00:55:00+00:00,0.1651128821942701
21,-85,-5,2005-05-25 00:55:00+00:00,0.23021043280755887
22,-85,0,2005-05-25 00:55:00+00:00,0.26501619512177393
23,-85,5,2005-05-25 00:55:00+00:00,0.25279741028673575
24,-85,10,2005-05-25 00:55:00+00:00,0.1538914586909069
25,-85,15,2005-05-25 00:55:00+00:00,15.576229095458984
26,-85,20,2005-05-25 00:55:00+00:00,0.06760828369865203
27,-85,25,2005-05-25 00:55:00+00:00,0.10004768121563565
28,-85,30,2005-05-25 00:55:00+00:00,0.2250792335362058
29,-85,35,2005-05-25 00:55:00+00:00,0.4882192127406597
30,-80,-10,2005-05-25 00:55:00+00:00,0.3601297670170973
31,-80,-5,2005-05-25 00:55:00+00:00,0.7324417680125488
32,-80,0,2005-05-25 00:55:00+00:00,0.9698967245780453
33,-80,5,2005-05-25 00:55:00+00:00,0.17806550067278645
34,-80,10,2005-05-25 00:55:00+00:00,0.3055508741733802
35,-80,15,2005-05-25 00:55:00+00:00,0.19464719409354056
36,-80,20,2005-05-25 00:55:00+00:00,0.24300458265172545
37,-80,25,2005-05-25 00:55:00+00:00,0.4067152693864696
38,-80,30,2005-05-25 00:55:00+00:00,0.38873430784969104
39,-80,35,2005-05-25 00:55:00+00:00,2.5987527714770975
40,-75,-10,2005-05-25 00:55:00+00:00,1.5715123655230208
41,-75,-5,2005-05-25 00:55:00+00:00,1.7673030323796457
42,-75,0,2005-05-25 00:55:00+00:00,5.506332635879517
43,-75,5,2005-05-25 00:55:00+00:00,1.4901887691576765
44,-75,10,2005-05-25 00:55:00+00:00,1.3217873405526155
45,-75,15,2005-05-25 00:55:00+00:00,0.06803888115882874
46,-75,20,2005-05-25 00:55:00+00:00,0.06264356981474992
47,-75,25,2005-05-25 00:55:00+00:00,0.21802920170713894
48,-75,30,2005-05-25 00:55:00+00:00,0.04399606503807662
49,-75,35,2005-05-25 00:55:00+00:00,0.09654609253630042
50,-70,-10,2005-05-25 00:55:00+00:00,
51,-70,-5,2005-05-25 00:55:00+00:00,
52,-70,0,2005-05-25 00:55:00+00:00,
53,-70,5,2005-05-25 00:55:00+00:00,
54,-70,10,2005-05-25 00:55:00+00:00,
55,-70,15,2005-05-25 00:55:00+00:00,0.18239698851924963
56,-70,20,2005-05-25 00:55:00+00:00,0.06179967358015304
57,-70,25,2005-05-25 00:55:00+00:00,0.03500539992616683
58,-70,30,2005-05-25 00:55:00+00:00,0.031065703020290672
59,-70,35,2005-05-25 00:55:00+00:00,0.048913916115071523
60,-65,-10,2005-05-25 00:55:00+00:00,
61,-65,-5,2005-05-25 00:55:00+00:00,
62,-65,0,2005-05-25 00:55:00+00:00,
63,-65,5,2005-05-25 00:55:00+00:00,
64,-65,10,2005-05-25 00:55:00+00:00,
65,-65,15,2005-05-25 00:55:00+00:00,0.15939465618994034
66,-65,20,2005-05-25 00:55:00+00:00,0.0791231507646001
67,-65,25,2005-05-25 00:55:00+00:00,0.049453755665538654
68,-65,30,2005-05-25 00:55:00+00:00,
69,-65,35,2005-05-25 00:55:00+00:00,0.06248617793122927
70,-60,-10,2005-05-25 00:55:00+00:00,
71,-60,-5,2005-05-25 00:55:00+00:00,
72,-60,0,2005-05-25 00:55:00+00:00,12.939251899719238
73,-60,5,2005-05-25 00:55:00+00:00,
74,-60,10,2005-05-25 00:55:00+00:00,2.7081016546203975
75,-60,15,2005-05-25 00:55:00+00:00,0.4089516214429377
76,-60,20,2005-05-25 00:55:00+00:00,0.1268791529143642
77,-60,25,2005-05-25 00:55:00+00:00,0.027335100001989972
78,-60,30,2005-05-25 00:55:00+00:00,0.026795746736921543
79,-60,35,2005-05-25 00:55:00+00:00,0.04137108596596892
80,-55,-10,2005-05-25 00:55:00+00:00,
