,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2016-04-30 00:55:01+00:00,0.11262346976799713
1,-95,-5,2016-04-30 00:55:01+00:00,0.14354728719669588
2,-95,0,2016-04-30 00:55:01+00:00,0.1712816272474286
3,-95,5,2016-04-30 00:55:01+00:00,0.19187224605198472
4,-95,10,2016-04-30 00:55:01+00:00,0.12903331351630828
5,-95,15,2016-04-30 00:55:01+00:00,
6,-95,20,2016-04-30 00:55:01+00:00,0.2125057073103057
7,-95,25,2016-04-30 00:55:01+00:00,
8,-95,30,2016-04-30 00:55:01+00:00,
9,-95,35,2016-04-30 00:55:01+00:00,
10,-90,-10,2016-04-30 00:55:01+00:00,
11,-90,-5,2016-04-30 00:55:01+00:00,0.15349198287388063
12,-90,0,2016-04-30 00:55:01+00:00,0.24362685996759403
13,-90,5,2016-04-30 00:55:01+00:00,0.24304885707215634
14,-90,10,2016-04-30 00:55:01+00:00,0.4471311728414307
15,-90,15,2016-04-30 00:55:01+00:00,0.2310578942225121
16,-90,20,2016-04-30 00:55:01+00:00,0.17919870296662505
17,-90,25,2016-04-30 00:55:01+00:00,
18,-90,30,2016-04-30 00:55:01+00:00,
19,-90,35,2016-04-30 00:55:01+00:00,
20,-85,-10,2016-04-30 00:55:01+00:00,0.1789872942790958
21,-85,-5,2016-04-30 00:55:01+00:00,0.24244467975126183
22,-85,0,2016-04-30 00:55:01+00:00,0.37440641198943303
23,-85,5,2016-04-30 00:55:01+00:00,0.15434338986164048
24,-85,10,2016-04-30 00:55:01+00:00,0.42562923232714334
25,-85,15,2016-04-30 00:55:01+00:00,0.45234959032021316
26,-85,20,2016-04-30 00:55:01+00:00,
27,-85,25,2016-04-30 00:55:01+00:00,0.10739565169638839
28,-85,30,2016-04-30 00:55:01+00:00,0.06508529487360326
29,-85,35,2016-04-30 00:55:01+00:00,
30,-80,-10,2016-04-30 00:55:01+00:00,0.2916123727944091
31,-80,-5,2016-04-30 00:55:01+00:00,1.414781811570855
32,-80,0,2016-04-30 00:55:01+00:00,1.4481239056069695
33,-80,5,2016-04-30 00:55:01+00:00,0.2893858758179877
34,-80,10,2016-04-30 00:55:01+00:00,0.4023591580899051
35,-80,15,2016-04-30 00:55:01+00:00,0.12127130911685527
36,-80,20,2016-04-30 00:55:01+00:00,0.1513169315628341
37,-80,25,2016-04-30 00:55:01+00:00,0.27407077473271674
38,-80,30,2016-04-30 00:55:01+00:00,0.7861412565439444
39,-80,35,2016-04-30 00:55:01+00:00,3.625734362299695
40,-75,-10,2016-04-30 00:55:01+00:00,1.9865727180644632
41,-75,-5,2016-04-30 00:55:01+00:00,2.4409590966294332
42,-75,0,2016-04-30 00:55:01+00:00,9.740025838216146
43,-75,5,2016-04-30 00:55:01+00:00,0.5965401645501455
44,-75,10,2016-04-30 00:55:01+00:00,0.7916673271380035
45,-75,15,2016-04-30 00:55:01+00:00,0.056700908507292085
46,-75,20,2016-04-30 00:55:01+00:00,0.0611738794645585
47,-75,25,2016-04-30 00:55:01+00:00,0.4748039434182233
48,-75,30,2016-04-30 00:55:01+00:00,
49,-75,35,2016-04-30 00:55:01+00:00,0.07805825986965435
50,-70,-10,2016-04-30 00:55:01+00:00,
51,-70,-5,2016-04-30 00:55:01+00:00,
52,-70,0,2016-04-30 00:55:01+00:00,
53,-70,5,2016-04-30 00:55:01+00:00,
54,-70,10,2016-04-30 00:55:01+00:00,
55,-70,15,2016-04-30 00:55:01+00:00,
56,-70,20,2016-04-30 00:55:01+00:00,0.150730782446075
57,-70,25,2016-04-30 00:55:01+00:00,0.042158610917866754
58,-70,30,2016-04-30 00:55:01+00:00,0.03678626771848481
59,-70,35,2016-04-30 00:55:01+00:00,0.07129162959604052
60,-65,-10,2016-04-30 00:55:01+00:00,
61,-65,-5,2016-04-30 00:55:01+00:00,
62,-65,0,2016-04-30 00:55:01+00:00,
63,-65,5,2016-04-30 00:55:01+00:00,
64,-65,10,2016-04-30 00:55:01+00:00,
65,-65,15,2016-04-30 00:55:01+00:00,0.09560523021060068
66,-65,20,2016-04-30 00:55:01+00:00,0.13649393689234104
67,-65,25,2016-04-30 00:55:01+00:00,0.03460826250840221
68,-65,30,2016-04-30 00:55:01+00:00,0.031366960797117746
69,-65,35,2016-04-30 00:55:01+00:00,
70,-60,-10,2016-04-30 00:55:01+00:00,
71,-60,-5,2016-04-30 00:55:01+00:00,
72,-60,0,2016-04-30 00:55:01+00:00,
