,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2005-05-03 00:05:00+00:00,0.1283357940176898
1,-95,-5,2005-05-03 00:05:00+00:00,0.14359239868166504
2,-95,0,2005-05-03 00:05:00+00:00,0.13370174529179157
3,-95,5,2005-05-03 00:05:00+00:00,0.12752259449613873
4,-95,10,2005-05-03 00:05:00+00:00,0.11900478630111767
5,-95,15,2005-05-03 00:05:00+00:00,
6,-95,20,2005-05-03 00:05:00+00:00,
7,-95,25,2005-05-03 00:05:00+00:00,0.07048087357543409
8,-95,30,2005-05-03 00:05:00+00:00,2.7908520897229514
9,-95,35,2005-05-03 00:05:00+00:00,
10,-90,-10,2005-05-03 00:05:00+00:00,0.14515241525565464
11,-90,-5,2005-05-03 00:05:00+00:00,0.16048054119107016
12,-90,0,2005-05-03 00:05:00+00:00,0.31177439912671095
13,-90,5,2005-05-03 00:05:00+00:00,0.18094323921875793
14,-90,10,2005-05-03 00:05:00+00:00,0.14688472879422798
15,-90,15,2005-05-03 00:05:00+00:00,0.15369646008624588
16,-90,20,2005-05-03 00:05:00+00:00,
17,-90,25,2005-05-03 00:05:00+00:00,
18,-90,30,2005-05-03 00:05:00+00:00,2.9124458276216063
19,-90,35,2005-05-03 00:05:00+00:00,21.073052215576173
20,-85,-10,2005-05-03 00:05:00+00:00,0.21894034871996393
21,-85,-5,2005-05-03 00:05:00+00:00,0.20289353631206952
22,-85,0,2005-05-03 00:05:00+00:00,0.18972038953472928
23,-85,5,2005-05-03 00:05:00+00:00,0.1776365885499543
24,-85,10,2005-05-03 00:05:00+00:00,0.166053937028569
25,-85,15,2005-05-03 00:05:00+00:00,
26,-85,20,2005-05-03 00:05:00+00:00,
27,-85,25,2005-05-03 00:05:00+00:00,
28,-85,30,2005-05-03 00:05:00+00:00,2.3305676419560504
29,-85,35,2005-05-03 00:05:00+00:00,3.30822745958964
30,-80,-10,2005-05-03 00:05:00+00:00,0.26945413700792403
31,-80,-5,2005-05-03 00:05:00+00:00,0.3531750479414139
32,-80,0,2005-05-03 00:05:00+00:00,0.28031929797349286
33,-80,5,2005-05-03 00:05:00+00:00,0.21288982121383443
34,-80,10,2005-05-03 00:05:00+00:00,
35,-80,15,2005-05-03 00:05:00+00:00,0.07893823459744453
36,-80,20,2005-05-03 00:05:00+00:00,0.05194994060845255
37,-80,25,2005-05-03 00:05:00+00:00,0.39978133430477325
38,-80,30,2005-05-03 00:05:00+00:00,4.36958787170431
39,-80,35,2005-05-03 00:05:00+00:00,3.893981224960751
40,-75,-10,2005-05-03 00:05:00+00:00,
41,-75,-5,2005-05-03 00:05:00+00:00,
42,-75,0,2005-05-03 00:05:00+00:00,
43,-75,5,2005-05-03 00:05:00+00:00,0.622104063961241
44,-75,10,2005-05-03 00:05:00+00:00,
45,-75,15,2005-05-03 00:05:00+00:00,0.05603721061987536
46,-75,20,2005-05-03 00:05:00+00:00,0.06111843008808271
47,-75,25,2005-05-03 00:05:00+00:00,0.21613924276943391
48,-75,30,2005-05-03 00:05:00+00:00,0.06358045576648279
49,-75,35,2005-05-03 00:05:00+00:00,0.18522097757168576
50,-70,-10,2005-05-03 00:05:00+00:00,
51,-70,-5,2005-05-03 00:05:00+00:00,
52,-70,0,2005-05-03 00:05:00+00:00,
53,-70,5,2005-05-03 00:05:00+00:00,
54,-70,10,2005-05-03 00:05:00+00:00,
55,-70,15,2005-05-03 00:05:00+00:00,0.12527360715488395
