,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2023-11-28 00:35:00+00:00,0.08528138002993897
1,-95,-5,2023-11-28 00:35:00+00:00,0.1229562450166397
2,-95,0,2023-11-28 00:35:00+00:00,0.13013024788423713
3,-95,5,2023-11-28 00:35:00+00:00,0.1402053348327938
4,-95,10,2023-11-28 00:35:00+00:00,0.17136421608981364
5,-95,15,2023-11-28 00:35:00+00:00,0.22297199036689683
6,-95,20,2023-11-28 00:35:00+00:00,0.2873874192482957
7,-95,25,2023-11-28 00:35:00+00:00,
8,-95,30,2023-11-28 00:35:00+00:00,2.872804800669352
9,-95,35,2023-11-28 00:35:00+00:00,
10,-90,-10,2023-11-28 00:35:00+00:00,0.087207855965128
11,-90,-5,2023-11-28 00:35:00+00:00,0.12467618355219312
12,-90,0,2023-11-28 00:35:00+00:00,0.14374317642715242
13,-90,5,2023-11-28 00:35:00+00:00,0.12659082065025964
14,-90,10,2023-11-28 00:35:00+00:00,
15,-90,15,2023-11-28 00:35:00+00:00,0.1813925231496493
16,-90,20,2023-11-28 00:35:00+00:00,
17,-90,25,2023-11-28 00:35:00+00:00,
18,-90,30,2023-11-28 00:35:00+00:00,2.412555980359149
19,-90,35,2023-11-28 00:35:00+00:00,18.425101706856175
20,-85,-10,2023-11-28 00:35:00+00:00,
21,-85,-5,2023-11-28 00:35:00+00:00,
22,-85,0,2023-11-28 00:35:00+00:00,0.16493293376905577
23,-85,5,2023-11-28 00:35:00+00:00,
24,-85,10,2023-11-28 00:35:00+00:00,0.17867421862185
25,-85,15,2023-11-28 00:35:00+00:00,1.1766770347921647
26,-85,20,2023-11-28 00:35:00+00:00,0.33914461594184175
27,-85,25,2023-11-28 00:35:00+00:00,0.09244834727286237
28,-85,30,2023-11-28 00:35:00+00:00,0.9345335833229551
29,-85,35,2023-11-28 00:35:00+00:00,5.558005004163727
30,-80,-10,2023-11-28 00:35:00+00:00,
31,-80,-5,2023-11-28 00:35:00+00:00,
32,-80,0,2023-11-28 00:35:00+00:00,0.1625108371178309
33,-80,5,2023-11-28 00:35:00+00:00,
34,-80,10,2023-11-28 00:35:00+00:00,0.3744152609905797
35,-80,15,2023-11-28 00:35:00+00:00,0.4040212053090805
36,-80,20,2023-11-28 00:35:00+00:00,0.16161344384720722
37,-80,25,2023-11-28 00:35:00+00:00,0.33309800010503493
38,-80,30,2023-11-28 00:35:00+00:00,3.3977857318787903
39,-80,35,2023-11-28 00:35:00+00:00,3.621351312418453
40,-75,-10,2023-11-28 00:35:00+00:00,
41,-75,-5,2023-11-28 00:35:00+00:00,
42,-75,0,2023-11-28 00:35:00+00:00,
43,-75,5,2023-11-28 00:35:00+00:00,
44,-75,10,2023-11-28 00:35:00+00:00,1.1863490275883426
45,-75,15,2023-11-28 00:35:00+00:00,0.18919394721061367
46,-75,20,2023-11-28 00:35:00+00:00,0.09090071276219841
47,-75,25,2023-11-28 00:35:00+00:00,0.564686204908684
48,-75,30,2023-11-28 00:35:00+00:00,0.17549407794970692
49,-75,35,2023-11-28 00:35:00+00:00,0.8731491389404599
50,-70,-10,2023-11-28 00:35:00+00:00,
51,-70,-5,2023-11-28 00:35:00+00:00,
52,-70,0,2023-11-28 00:35:00+00:00,
53,-70,5,2023-11-28 00:35:00+00:00,
54,-70,10,2023-11-28 00:35:00+00:00,50.46807368596395
55,-70,15,2023-11-28 00:35:00+00:00,2.536923609992218
56,-70,20,2023-11-28 00:35:00+00:00,0.08676438945037131
57,-70,25,2023-11-28 00:35:00+00:00,0.09435137667414645
58,-70,30,2023-11-28 00:35:00+00:00,0.05643313967211302
59,-70,35,2023-11-28 00:35:00+00:00,
60,-65,-10,2023-11-28 00:35:00+00:00,
61,-65,-5,2023-11-28 00:35:00+00:00,
62,-65,0,2023-11-28 00:35:00+00:00,
63,-65,5,2023-11-28 00:35:00+00:00,
64,-65,10,2023-11-28 00:35:00+00:00,
65,-65,15,2023-11-28 00:35:00+00:00,0.20856476575136185
66,-65,20,2023-11-28 00:35:00+00:00,0.10190841218229847
67,-65,25,2023-11-28 00:35:00+00:00,0.04626576827088399
68,-65,30,2023-11-28 00:35:00+00:00,0.04427110034018016
69,-65,35,2023-11-28 00:35:00+00:00,0.05807823428150379
70,-60,-10,2023-11-28 00:35:00+00:00,
71,-60,-5,2023-11-28 00:35:00+00:00,
72,-60,0,2023-11-28 00:35:00+00:00,
73,-60,5,2023-11-28 00:35:00+00:00,
74,-60,10,2023-11-28 00:35:00+00:00,4.232888889312744
75,-60,15,2023-11-28 00:35:00+00:00,0.38420933239058125
76,-60,20,2023-11-28 00:35:00+00:00,0.07625296822131991
77,-60,25,2023-11-28 00:35:00+00:00,0.038843072839738826
78,-60,30,2023-11-28 00:35:00+00:00,0.03924705892730949
79,-60,35,2023-11-28 00:35:00+00:00,0.0923173576541004
80,-55,-10,2023-11-28 00:35:00+00:00,
81,-55,-5,2023-11-28 00:35:00+00:00,
82,-55,0,2023-11-28 00:35:00+00:00,
83,-55,5,2023-11-28 00:35:00+00:00,18.13955411911011
84,-55,10,2023-11-28 00:35:00+00:00,0.5504474631924791
85,-55,15,2023-11-28 00:35:00+00:00,0.10749680741811632
86,-55,20,2023-11-28 00:35:00+00:00,0.050232642028919035
87,-55,25,2023-11-28 00:35:00+00:00,0.03579811773277935
88,-55,30,2023-11-28 00:35:00+00:00,0.04882970398584923
89,-55,35,2023-11-28 00:35:00+00:00,0.10633432981352099
90,-50,-10,2023-11-28 00:35:00+00:00,
91,-50,-5,2023-11-28 00:35:00+00:00,
92,-50,0,2023-11-28 00:35:00+00:00,17.359306478500365
93,-50,5,2023-11-28 00:35:00+00:00,1.7564084838613185
94,-50,10,2023-11-28 00:35:00+00:00,0.4416946237711655
95,-50,15,2023-11-28 00:35:00+00:00,0.10870136631582063
96,-50,20,2023-11-28 00:35:00+00:00,0.04526738988746792
97,-50,25,2023-11-28 00:35:00+00:00,0.039182338837683066
98,-50,30,2023-11-28 00:35:00+00:00,0.04857352024977559
99,-50,35,2023-11-28 00:35:00+00:00,0.0839858717070176
100,-45,-10,2023-11-28 00:35:00+00:00,34.898660432724725
101,-45,-5,2023-11-28 00:35:00+00:00,
102,-45,0,2023-11-28 00:35:00+00:00,9.642775368392467
103,-45,5,2023-11-28 00:35:00+00:00,0.3631614044537911
104,-45,10,2023-11-28 00:35:00+00:00,0.12736430988499992
105,-45,15,2023-11-28 00:35:00+00:00,0.15544904580461644
106,-45,20,2023-11-28 00:35:00+00:00,0.05755865924948493
107,-45,25,2023-11-28 00:35:00+00:00,0.04170630424340799
108,-45,30,2023-11-28 00:35:00+00:00,0.0738888064568693
109,-45,35,2023-11-28 00:35:00+00:00,0.1589142270914629
110,-40,-10,2023-11-28 00:35:00+00:00,
111,-40,-5,2023-11-28 00:35:00+00:00,
112,-40,0,2023-11-28 00:35:00+00:00,0.6695388420061632
113,-40,5,2023-11-28 00:35:00+00:00,0.11125085968524218
114,-40,10,2023-11-28 00:35:00+00:00,
