,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2005-09-17 00:00:01+00:00,0.09172629757917353
1,-95,-5,2005-09-17 00:00:01+00:00,0.13582758382506613
2,-95,0,2005-09-17 00:00:01+00:00,0.20101066510172655
3,-95,5,2005-09-17 00:00:01+00:00,0.239647426114668
4,-95,10,2005-09-17 00:00:01+00:00,
5,-95,15,2005-09-17 00:00:01+00:00,
6,-95,20,2005-09-17 00:00:01+00:00,1.0460395063414718
7,-95,25,2005-09-17 00:00:01+00:00,0.11345495250718347
8,-95,30,2005-09-17 00:00:01+00:00,1.371119054781622
9,-95,35,2005-09-17 00:00:01+00:00,76.64596557617188
10,-90,-10,2005-09-17 00:00:01+00:00,0.09970247528205316
11,-90,-5,2005-09-17 00:00:01+00:00,
12,-90,0,2005-09-17 00:00:01+00:00,0.547265060284999
13,-90,5,2005-09-17 00:00:01+00:00,0.3470785321644795
14,-90,10,2005-09-17 00:00:01+00:00,0.7750530873537064
15,-90,15,2005-09-17 00:00:01+00:00,0.47052387628991266
16,-90,20,2005-09-17 00:00:01+00:00,2.5068211233146815
17,-90,25,2005-09-17 00:00:01+00:00,0.24299585670232773
18,-90,30,2005-09-17 00:00:01+00:00,0.6801019780404919
19,-90,35,2005-09-17 00:00:01+00:00,4.757801214853923
20,-85,-10,2005-09-17 00:00:01+00:00,0.12962951756936988
21,-85,-5,2005-09-17 00:00:01+00:00,0.34476002434521547
22,-85,0,2005-09-17 00:00:01+00:00,0.29811710390760704
23,-85,5,2005-09-17 00:00:01+00:00,0.285563660483075
24,-85,10,2005-09-17 00:00:01+00:00,0.3695910196644498
25,-85,15,2005-09-17 00:00:01+00:00,0.5247179160443132
26,-85,20,2005-09-17 00:00:01+00:00,0.9306775180501698
27,-85,25,2005-09-17 00:00:01+00:00,0.31225624953481285
28,-85,30,2005-09-17 00:00:01+00:00,0.4410424740755787
29,-85,35,2005-09-17 00:00:01+00:00,1.946578439544229
30,-80,-10,2005-09-17 00:00:01+00:00,
