,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2005-11-04 00:00:01+00:00,0.04759711027145386
1,-95,-5,2005-11-04 00:00:01+00:00,0.15636751251785377
2,-95,0,2005-11-04 00:00:01+00:00,0.1777567991072902
3,-95,5,2005-11-04 00:00:01+00:00,
4,-95,10,2005-11-04 00:00:01+00:00,0.31674836813363916
5,-95,15,2005-11-04 00:00:01+00:00,0.41390424744042265
6,-95,20,2005-11-04 00:00:01+00:00,1.239580329697871
7,-95,25,2005-11-04 00:00:01+00:00,0.598136062217388
8,-95,30,2005-11-04 00:00:01+00:00,1.2795973317353333
9,-95,35,2005-11-04 00:00:01+00:00,30.16628619602748
10,-90,-10,2005-11-04 00:00:01+00:00,
11,-90,-5,2005-11-04 00:00:01+00:00,0.15945514699775878
12,-90,0,2005-11-04 00:00:01+00:00,0.28629094525307847
13,-90,5,2005-11-04 00:00:01+00:00,0.17653581068029567
14,-90,10,2005-11-04 00:00:01+00:00,0.21944553463355354
15,-90,15,2005-11-04 00:00:01+00:00,0.6348846728140276
16,-90,20,2005-11-04 00:00:01+00:00,2.2078219880705943
17,-90,25,2005-11-04 00:00:01+00:00,0.3091248824675885
18,-90,30,2005-11-04 00:00:01+00:00,0.32184887552449376
19,-90,35,2005-11-04 00:00:01+00:00,
20,-85,-10,2005-11-04 00:00:01+00:00,0.15621666367138354
21,-85,-5,2005-11-04 00:00:01+00:00,0.19429041483061002
22,-85,0,2005-11-04 00:00:01+00:00,0.24773259615442308
23,-85,5,2005-11-04 00:00:01+00:00,0.1501395267614147
24,-85,10,2005-11-04 00:00:01+00:00,0.11449140473268926
25,-85,15,2005-11-04 00:00:01+00:00,1.155276833644935
26,-85,20,2005-11-04 00:00:01+00:00,
27,-85,25,2005-11-04 00:00:01+00:00,0.3975612622845239
28,-85,30,2005-11-04 00:00:01+00:00,0.1488139263393215
29,-85,35,2005-11-04 00:00:01+00:00,
30,-80,-10,2005-11-04 00:00:01+00:00,0.25871166266420836
31,-80,-5,2005-11-04 00:00:01+00:00,0.2751765525132765
32,-80,0,2005-11-04 00:00:01+00:00,0.650216113116176
33,-80,5,2005-11-04 00:00:01+00:00,0.18845083389212103
34,-80,10,2005-11-04 00:00:01+00:00,
35,-80,15,2005-11-04 00:00:01+00:00,
36,-80,20,2005-11-04 00:00:01+00:00,0.0920292464169589
37,-80,25,2005-11-04 00:00:01+00:00,0.39086575983535676
38,-80,30,2005-11-04 00:00:01+00:00,5.777968595031367
39,-80,35,2005-11-04 00:00:01+00:00,3.7444801757126362
40,-75,-10,2005-11-04 00:00:01+00:00,0.2736867926490139
41,-75,-5,2005-11-04 00:00:01+00:00,
42,-75,0,2005-11-04 00:00:01+00:00,
43,-75,5,2005-11-04 00:00:01+00:00,
