,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2013-09-27 00:45:00+00:00,0.09753761424247875
1,-95,-5,2013-09-27 00:45:00+00:00,0.11297088978161295
2,-95,0,2013-09-27 00:45:00+00:00,
3,-95,5,2013-09-27 00:45:00+00:00,
4,-95,10,2013-09-27 00:45:00+00:00,
5,-95,15,2013-09-27 00:45:00+00:00,
6,-95,20,2013-09-27 00:45:00+00:00,0.7177424521157236
7,-95,25,2013-09-27 00:45:00+00:00,0.08872869654613383
8,-95,30,2013-09-27 00:45:00+00:00,1.4826931059360504
9,-95,35,2013-09-27 00:45:00+00:00,
10,-90,-10,2013-09-27 00:45:00+00:00,0.11044931632710954
11,-90,-5,2013-09-27 00:45:00+00:00,0.08080872265916121
12,-90,0,2013-09-27 00:45:00+00:00,0.20203348036323274
13,-90,5,2013-09-27 00:45:00+00:00,0.15665555319615773
14,-90,10,2013-09-27 00:45:00+00:00,0.3453023476260049
15,-90,15,2013-09-27 00:45:00+00:00,0.31500044465065
16,-90,20,2013-09-27 00:45:00+00:00,2.89728845241414
17,-90,25,2013-09-27 00:45:00+00:00,1.0432188485746456
18,-90,30,2013-09-27 00:45:00+00:00,1.9008395282081634
19,-90,35,2013-09-27 00:45:00+00:00,16.069746653238933
20,-85,-10,2013-09-27 00:45:00+00:00,0.12170848193076941
21,-85,-5,2013-09-27 00:45:00+00:00,
22,-85,0,2013-09-27 00:45:00+00:00,
23,-85,5,2013-09-27 00:45:00+00:00,0.13629032405359404
24,-85,10,2013-09-27 00:45:00+00:00,0.8268518262905964
25,-85,15,2013-09-27 00:45:00+00:00,2.335502906886053
26,-85,20,2013-09-27 00:45:00+00:00,0.7033554769573588
27,-85,25,2013-09-27 00:45:00+00:00,0.3465360342743997
28,-85,30,2013-09-27 00:45:00+00:00,0.6342876130019397
29,-85,35,2013-09-27 00:45:00+00:00,5.658707754990078
30,-80,-10,2013-09-27 00:45:00+00:00,0.21045881197566077
31,-80,-5,2013-09-27 00:45:00+00:00,0.9210029620898478
32,-80,0,2013-09-27 00:45:00+00:00,1.0402408488299868
