,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2014-04-04 00:15:00+00:00,0.12028888410107602
1,-95,-5,2014-04-04 00:15:00+00:00,0.1247101427331432
2,-95,0,2014-04-04 00:15:00+00:00,0.14973196138212516
3,-95,5,2014-04-04 00:15:00+00:00,0.1681943206353748
4,-95,10,2014-04-04 00:15:00+00:00,0.1679855568289275
5,-95,15,2014-04-04 00:15:00+00:00,0.14498274324203989
6,-95,20,2014-04-04 00:15:00+00:00,1.1517192712266937
7,-95,25,2014-04-04 00:15:00+00:00,
8,-95,30,2014-04-04 00:15:00+00:00,
9,-95,35,2014-04-04 00:15:00+00:00,
10,-90,-10,2014-04-04 00:15:00+00:00,0.13691062469014204
11,-90,-5,2014-04-04 00:15:00+00:00,0.1465899394412376
12,-90,0,2014-04-04 00:15:00+00:00,0.18096949685778882
13,-90,5,2014-04-04 00:15:00+00:00,0.17293538868624642
14,-90,10,2014-04-04 00:15:00+00:00,0.12546818029312862
15,-90,15,2014-04-04 00:15:00+00:00,
16,-90,20,2014-04-04 00:15:00+00:00,3.524521291255951
17,-90,25,2014-04-04 00:15:00+00:00,0.47061510296346987
18,-90,30,2014-04-04 00:15:00+00:00,3.514178179925488
19,-90,35,2014-04-04 00:15:00+00:00,
20,-85,-10,2014-04-04 00:15:00+00:00,0.13789267341295877
21,-85,-5,2014-04-04 00:15:00+00:00,0.19228844717144966
22,-85,0,2014-04-04 00:15:00+00:00,0.21552220328400531
23,-85,5,2014-04-04 00:15:00+00:00,0.19627397041767836
24,-85,10,2014-04-04 00:15:00+00:00,0.43020767233648355
25,-85,15,2014-04-04 00:15:00+00:00,0.4941717133314713
26,-85,20,2014-04-04 00:15:00+00:00,0.47386192662848364
27,-85,25,2014-04-04 00:15:00+00:00,0.2052776042022965
28,-85,30,2014-04-04 00:15:00+00:00,0.311809285906917
29,-85,35,2014-04-04 00:15:00+00:00,
30,-80,-10,2014-04-04 00:15:00+00:00,0.29693238427977503
31,-80,-5,2014-04-04 00:15:00+00:00,0.6936723037695689
32,-80,0,2014-04-04 00:15:00+00:00,0.54858964831898
33,-80,5,2014-04-04 00:15:00+00:00,0.23260606785078305
34,-80,10,2014-04-04 00:15:00+00:00,0.12525758100673556
35,-80,15,2014-04-04 00:15:00+00:00,0.06439320618907611
36,-80,20,2014-04-04 00:15:00+00:00,0.06738679233265606
37,-80,25,2014-04-04 00:15:00+00:00,0.4612708934475721
38,-80,30,2014-04-04 00:15:00+00:00,1.4607979431954587
39,-80,35,2014-04-04 00:15:00+00:00,1.6246674580033869
40,-75,-10,2014-04-04 00:15:00+00:00,0.49965722587975586
41,-75,-5,2014-04-04 00:15:00+00:00,2.6220841109752655
42,-75,0,2014-04-04 00:15:00+00:00,
43,-75,5,2014-04-04 00:15:00+00:00,
44,-75,10,2014-04-04 00:15:00+00:00,1.4694767753417428
45,-75,15,2014-04-04 00:15:00+00:00,0.10748719669608654
46,-75,20,2014-04-04 00:15:00+00:00,0.06780440433217166
47,-75,25,2014-04-04 00:15:00+00:00,0.4939415650768387
48,-75,30,2014-04-04 00:15:00+00:00,0.0695067651846709
49,-75,35,2014-04-04 00:15:00+00:00,0.20758025443778846
50,-70,-10,2014-04-04 00:15:00+00:00,
51,-70,-5,2014-04-04 00:15:00+00:00,
52,-70,0,2014-04-04 00:15:00+00:00,
53,-70,5,2014-04-04 00:15:00+00:00,
54,-70,10,2014-04-04 00:15:00+00:00,
