,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2016-02-29 00:00:00+00:00,
1,-95,-5,2016-02-29 00:00:00+00:00,0.11348191594394545
2,-95,0,2016-02-29 00:00:00+00:00,0.17984049909599062
3,-95,5,2016-02-29 00:00:00+00:00,0.27672373279929163
4,-95,10,2016-02-29 00:00:00+00:00,0.09507541261613368
5,-95,15,2016-02-29 00:00:00+00:00,0.21699362958595547
6,-95,20,2016-02-29 00:00:00+00:00,0.26395759195452784
7,-95,25,2016-02-29 00:00:00+00:00,0.2560215999885481
8,-95,30,2016-02-29 00:00:00+00:00,0.8050430843828266
9,-95,35,2016-02-29 00:00:00+00:00,13.872438192367554
10,-90,-10,2016-02-29 00:00:00+00:00,
11,-90,-5,2016-02-29 00:00:00+00:00,0.10971395618898767
12,-90,0,2016-02-29 00:00:00+00:00,0.17742906328366728
13,-90,5,2016-02-29 00:00:00+00:00,0.1423467684486141
14,-90,10,2016-02-29 00:00:00+00:00,0.3653570040940277
15,-90,15,2016-02-29 00:00:00+00:00,0.30534693365325866
16,-90,20,2016-02-29 00:00:00+00:00,0.4737810397852877
17,-90,25,2016-02-29 00:00:00+00:00,0.2890778260306162
18,-90,30,2016-02-29 00:00:00+00:00,0.6213622090202625
19,-90,35,2016-02-29 00:00:00+00:00,18.569256901741028
20,-85,-10,2016-02-29 00:00:00+00:00,0.1836072394455021
21,-85,-5,2016-02-29 00:00:00+00:00,0.13313698357789316
22,-85,0,2016-02-29 00:00:00+00:00,0.3583797586375269
23,-85,5,2016-02-29 00:00:00+00:00,0.18392200877853468
24,-85,10,2016-02-29 00:00:00+00:00,0.22477686927368107
25,-85,15,2016-02-29 00:00:00+00:00,1.2802319851636486
26,-85,20,2016-02-29 00:00:00+00:00,0.42628698997108394
27,-85,25,2016-02-29 00:00:00+00:00,0.30637746481553
28,-85,30,2016-02-29 00:00:00+00:00,1.8097234695033402
29,-85,35,2016-02-29 00:00:00+00:00,13.54330966112425
30,-80,-10,2016-02-29 00:00:00+00:00,0.2217652385814627
31,-80,-5,2016-02-29 00:00:00+00:00,0.4852474361658096
32,-80,0,2016-02-29 00:00:00+00:00,
33,-80,5,2016-02-29 00:00:00+00:00,0.35640126768968355
34,-80,10,2016-02-29 00:00:00+00:00,0.48162113857018735
35,-80,15,2016-02-29 00:00:00+00:00,7.010275840759277
36,-80,20,2016-02-29 00:00:00+00:00,0.10271726846694947
37,-80,25,2016-02-29 00:00:00+00:00,1.613389133810997
38,-80,30,2016-02-29 00:00:00+00:00,0.9451815955139495
39,-80,35,2016-02-29 00:00:00+00:00,3.4063485458409044
40,-75,-10,2016-02-29 00:00:00+00:00,0.2663523693402261
41,-75,-5,2016-02-29 00:00:00+00:00,
42,-75,0,2016-02-29 00:00:00+00:00,
43,-75,5,2016-02-29 00:00:00+00:00,
44,-75,10,2016-02-29 00:00:00+00:00,
45,-75,15,2016-02-29 00:00:00+00:00,0.08211580453490888
46,-75,20,2016-02-29 00:00:00+00:00,0.11043090133568832
47,-75,25,2016-02-29 00:00:00+00:00,0.36384412295911917
48,-75,30,2016-02-29 00:00:00+00:00,0.18420816101919749
49,-75,35,2016-02-29 00:00:00+00:00,0.9117023255984341
50,-70,-10,2016-02-29 00:00:00+00:00,
51,-70,-5,2016-02-29 00:00:00+00:00,
52,-70,0,2016-02-29 00:00:00+00:00,
53,-70,5,2016-02-29 00:00:00+00:00,
54,-70,10,2016-02-29 00:00:00+00:00,
55,-70,15,2016-02-29 00:00:00+00:00,0.12411042249628476
56,-70,20,2016-02-29 00:00:00+00:00,0.12681885948291372
57,-70,25,2016-02-29 00:00:00+00:00,0.06659408041956714
58,-70,30,2016-02-29 00:00:00+00:00,0.07641143496259316
59,-70,35,2016-02-29 00:00:00+00:00,0.2076684412700406
60,-65,-10,2016-02-29 00:00:00+00:00,
61,-65,-5,2016-02-29 00:00:00+00:00,
62,-65,0,2016-02-29 00:00:00+00:00,
63,-65,5,2016-02-29 00:00:00+00:00,
64,-65,10,2016-02-29 00:00:00+00:00,
65,-65,15,2016-02-29 00:00:00+00:00,0.6599467934664686
66,-65,20,2016-02-29 00:00:00+00:00,0.08935694343277387
67,-65,25,2016-02-29 00:00:00+00:00,0.04711604949794576
68,-65,30,2016-02-29 00:00:00+00:00,0.062001485328616227
69,-65,35,2016-02-29 00:00:00+00:00,0.12918613111554098
70,-60,-10,2016-02-29 00:00:00+00:00,
71,-60,-5,2016-02-29 00:00:00+00:00,
72,-60,0,2016-02-29 00:00:00+00:00,
73,-60,5,2016-02-29 00:00:00+00:00,
74,-60,10,2016-02-29 00:00:00+00:00,
75,-60,15,2016-02-29 00:00:00+00:00,1.6848663127134045
