,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2012-06-25 00:00:01+00:00,0.09719146967897961
1,-95,-5,2012-06-25 00:00:01+00:00,0.13886563195101786
2,-95,0,2012-06-25 00:00:01+00:00,0.15579619257314106
3,-95,5,2012-06-25 00:00:01+00:00,0.16756301111131494
4,-95,10,2012-06-25 00:00:01+00:00,0.1423838246642178
5,-95,15,2012-06-25 00:00:01+00:00,0.2411040092856452
6,-95,20,2012-06-25 00:00:01+00:00,
7,-95,25,2012-06-25 00:00:01+00:00,
8,-95,30,2012-06-25 00:00:01+00:00,1.330365927517414
9,-95,35,2012-06-25 00:00:01+00:00,65.08638429641724
10,-90,-10,2012-06-25 00:00:01+00:00,0.1096962058367854
11,-90,-5,2012-06-25 00:00:01+00:00,0.1415710260528547
12,-90,0,2012-06-25 00:00:01+00:00,0.21631655357211726
13,-90,5,2012-06-25 00:00:01+00:00,0.20706045151945957
14,-90,10,2012-06-25 00:00:01+00:00,0.16548679083662748
15,-90,15,2012-06-25 00:00:01+00:00,0.5194008970923233
16,-90,20,2012-06-25 00:00:01+00:00,2.080012686424336
17,-90,25,2012-06-25 00:00:01+00:00,0.050001111971586215
18,-90,30,2012-06-25 00:00:01+00:00,0.5061853343922145
19,-90,35,2012-06-25 00:00:01+00:00,10.341824332873026
20,-85,-10,2012-06-25 00:00:01+00:00,0.16761889170297817
21,-85,-5,2012-06-25 00:00:01+00:00,0.20967698688949307
22,-85,0,2012-06-25 00:00:01+00:00,0.2103433872001213
23,-85,5,2012-06-25 00:00:01+00:00,0.20434718639550045
24,-85,10,2012-06-25 00:00:01+00:00,0.13827059972793498
25,-85,15,2012-06-25 00:00:01+00:00,1.6521425858426129
26,-85,20,2012-06-25 00:00:01+00:00,1.3567278958668096
27,-85,25,2012-06-25 00:00:01+00:00,0.0625639999996532
28,-85,30,2012-06-25 00:00:01+00:00,1.0429963596293161
29,-85,35,2012-06-25 00:00:01+00:00,6.344093571538511
30,-80,-10,2012-06-25 00:00:01+00:00,0.4007129805869366
31,-80,-5,2012-06-25 00:00:01+00:00,0.7195464835175341
32,-80,0,2012-06-25 00:00:01+00:00,0.7703603506955612
33,-80,5,2012-06-25 00:00:01+00:00,0.3444002982642915
34,-80,10,2012-06-25 00:00:01+00:00,0.2055980342431603
35,-80,15,2012-06-25 00:00:01+00:00,
36,-80,20,2012-06-25 00:00:01+00:00,0.6093501001596451
37,-80,25,2012-06-25 00:00:01+00:00,
38,-80,30,2012-06-25 00:00:01+00:00,
39,-80,35,2012-06-25 00:00:01+00:00,
40,-75,-10,2012-06-25 00:00:01+00:00,0.6160564120201504
41,-75,-5,2012-06-25 00:00:01+00:00,4.0140418322647315
42,-75,0,2012-06-25 00:00:01+00:00,
43,-75,5,2012-06-25 00:00:01+00:00,
44,-75,10,2012-06-25 00:00:01+00:00,
45,-75,15,2012-06-25 00:00:01+00:00,0.0538487434387207
46,-75,20,2012-06-25 00:00:01+00:00,0.06280120212236531
47,-75,25,2012-06-25 00:00:01+00:00,0.5445058889873325
48,-75,30,2012-06-25 00:00:01+00:00,
49,-75,35,2012-06-25 00:00:01+00:00,
50,-70,-10,2012-06-25 00:00:01+00:00,
51,-70,-5,2012-06-25 00:00:01+00:00,
52,-70,0,2012-06-25 00:00:01+00:00,
53,-70,5,2012-06-25 00:00:01+00:00,
54,-70,10,2012-06-25 00:00:01+00:00,
55,-70,15,2012-06-25 00:00:01+00:00,0.18186382949352264
