,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2019-10-02 00:20:00+00:00,0.11529897991339584
1,-95,-5,2019-10-02 00:20:00+00:00,0.17191283414525424
2,-95,0,2019-10-02 00:20:00+00:00,0.15090855761601865
3,-95,5,2019-10-02 00:20:00+00:00,0.12449606872743961
4,-95,10,2019-10-02 00:20:00+00:00,0.15405810095610156
5,-95,15,2019-10-02 00:20:00+00:00,
6,-95,20,2019-10-02 00:20:00+00:00,0.10812152028083802
7,-95,25,2019-10-02 00:20:00+00:00,
8,-95,30,2019-10-02 00:20:00+00:00,0.5302157474924689
9,-95,35,2019-10-02 00:20:00+00:00,
10,-90,-10,2019-10-02 00:20:00+00:00,0.1316976836576058
11,-90,-5,2019-10-02 00:20:00+00:00,0.14695637711728238
12,-90,0,2019-10-02 00:20:00+00:00,0.15700467872589371
13,-90,5,2019-10-02 00:20:00+00:00,
14,-90,10,2019-10-02 00:20:00+00:00,
15,-90,15,2019-10-02 00:20:00+00:00,
16,-90,20,2019-10-02 00:20:00+00:00,2.1948477780481555
17,-90,25,2019-10-02 00:20:00+00:00,0.1378077491637323
18,-90,30,2019-10-02 00:20:00+00:00,0.9148594354969991
19,-90,35,2019-10-02 00:20:00+00:00,12.187875310579935
20,-85,-10,2019-10-02 00:20:00+00:00,0.08952907969554265
21,-85,-5,2019-10-02 00:20:00+00:00,0.11648786841676785
22,-85,0,2019-10-02 00:20:00+00:00,0.12894185052732743
23,-85,5,2019-10-02 00:20:00+00:00,0.11379948647125908
24,-85,10,2019-10-02 00:20:00+00:00,
25,-85,15,2019-10-02 00:20:00+00:00,0.13604369435621344
26,-85,20,2019-10-02 00:20:00+00:00,1.1649020900544913
27,-85,25,2019-10-02 00:20:00+00:00,0.6721886570135561
28,-85,30,2019-10-02 00:20:00+00:00,1.1304191988680445
29,-85,35,2019-10-02 00:20:00+00:00,5.842603137965576
30,-80,-10,2019-10-02 00:20:00+00:00,0.1250945094972849
31,-80,-5,2019-10-02 00:20:00+00:00,0.1506282240152359
32,-80,0,2019-10-02 00:20:00+00:00,
33,-80,5,2019-10-02 00:20:00+00:00,
34,-80,10,2019-10-02 00:20:00+00:00,0.12637098158399265
35,-80,15,2019-10-02 00:20:00+00:00,0.12113726527343337
36,-80,20,2019-10-02 00:20:00+00:00,0.06671589060641706
37,-80,25,2019-10-02 00:20:00+00:00,0.7080845298147891
38,-80,30,2019-10-02 00:20:00+00:00,1.260552716997233
39,-80,35,2019-10-02 00:20:00+00:00,2.337420840085991
40,-75,-10,2019-10-02 00:20:00+00:00,4.1839118003845215
41,-75,-5,2019-10-02 00:20:00+00:00,
42,-75,0,2019-10-02 00:20:00+00:00,
43,-75,5,2019-10-02 00:20:00+00:00,1.0243051429702477
44,-75,10,2019-10-02 00:20:00+00:00,0.147035613656044
45,-75,15,2019-10-02 00:20:00+00:00,0.08367831763739343
46,-75,20,2019-10-02 00:20:00+00:00,0.07093604460364955
47,-75,25,2019-10-02 00:20:00+00:00,0.18852883037296855
48,-75,30,2019-10-02 00:20:00+00:00,0.104898001227107
49,-75,35,2019-10-02 00:20:00+00:00,0.4570058054252438
50,-70,-10,2019-10-02 00:20:00+00:00,
51,-70,-5,2019-10-02 00:20:00+00:00,
52,-70,0,2019-10-02 00:20:00+00:00,
53,-70,5,2019-10-02 00:20:00+00:00,
54,-70,10,2019-10-02 00:20:00+00:00,
55,-70,15,2019-10-02 00:20:00+00:00,0.0903068935813812
56,-70,20,2019-10-02 00:20:00+00:00,0.07403618339882341
57,-70,25,2019-10-02 00:20:00+00:00,0.08953650730351607
58,-70,30,2019-10-02 00:20:00+00:00,0.030165347869953382
59,-70,35,2019-10-02 00:20:00+00:00,0.05069423253882415
60,-65,-10,2019-10-02 00:20:00+00:00,
61,-65,-5,2019-10-02 00:20:00+00:00,
62,-65,0,2019-10-02 00:20:00+00:00,
63,-65,5,2019-10-02 00:20:00+00:00,
64,-65,10,2019-10-02 00:20:00+00:00,
65,-65,15,2019-10-02 00:20:00+00:00,0.23939078942974015
66,-65,20,2019-10-02 00:20:00+00:00,0.07934250496327877
