,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2023-07-16 00:35:01+00:00,0.09691258402658509
1,-95,-5,2023-07-16 00:35:01+00:00,0.11930617786965322
2,-95,0,2023-07-16 00:35:01+00:00,0.1662069821623719
3,-95,5,2023-07-16 00:35:01+00:00,0.17638876808937207
4,-95,10,2023-07-16 00:35:01+00:00,0.1387979791059599
5,-95,15,2023-07-16 00:35:01+00:00,0.1549662544460195
6,-95,20,2023-07-16 00:35:01+00:00,0.2603427692538216
7,-95,25,2023-07-16 00:35:01+00:00,0.1878501865105311
8,-95,30,2023-07-16 00:35:01+00:00,0.7481382018845297
9,-95,35,2023-07-16 00:35:01+00:00,
10,-90,-10,2023-07-16 00:35:01+00:00,0.10140049642792255
11,-90,-5,2023-07-16 00:35:01+00:00,0.1599295283574281
12,-90,0,2023-07-16 00:35:01+00:00,0.18532449391424752
13,-90,5,2023-07-16 00:35:01+00:00,0.12151792903987833
14,-90,10,2023-07-16 00:35:01+00:00,0.1488097822228964
15,-90,15,2023-07-16 00:35:01+00:00,0.2663005911986879
16,-90,20,2023-07-16 00:35:01+00:00,0.5984636783849394
17,-90,25,2023-07-16 00:35:01+00:00,0.11306719513580006
18,-90,30,2023-07-16 00:35:01+00:00,0.5395445691587843
19,-90,35,2023-07-16 00:35:01+00:00,
20,-85,-10,2023-07-16 00:35:01+00:00,0.10286037188426063
21,-85,-5,2023-07-16 00:35:01+00:00,0.23704669966560896
22,-85,0,2023-07-16 00:35:01+00:00,0.20171233276818312
23,-85,5,2023-07-16 00:35:01+00:00,0.1337442267383611
24,-85,10,2023-07-16 00:35:01+00:00,0.18654553964734077
25,-85,15,2023-07-16 00:35:01+00:00,0.20788623581204232
26,-85,20,2023-07-16 00:35:01+00:00,
27,-85,25,2023-07-16 00:35:01+00:00,0.03687552735209465
28,-85,30,2023-07-16 00:35:01+00:00,0.30609014914888477
29,-85,35,2023-07-16 00:35:01+00:00,2.9271047552426657
30,-80,-10,2023-07-16 00:35:01+00:00,0.0664522536098957
31,-80,-5,2023-07-16 00:35:01+00:00,
32,-80,0,2023-07-16 00:35:01+00:00,
33,-80,5,2023-07-16 00:35:01+00:00,0.12773832983999367
34,-80,10,2023-07-16 00:35:01+00:00,
35,-80,15,2023-07-16 00:35:01+00:00,
36,-80,20,2023-07-16 00:35:01+00:00,0.07691690884530544
37,-80,25,2023-07-16 00:35:01+00:00,0.13763885212545635
38,-80,30,2023-07-16 00:35:01+00:00,0.1262428894742856
39,-80,35,2023-07-16 00:35:01+00:00,
40,-75,-10,2023-07-16 00:35:01+00:00,0.37102943658828735
41,-75,-5,2023-07-16 00:35:01+00:00,
42,-75,0,2023-07-16 00:35:01+00:00,
