,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2019-09-17 00:00:00+00:00,0.09094163457025363
1,-95,-5,2019-09-17 00:00:00+00:00,0.14649022370576859
2,-95,0,2019-09-17 00:00:00+00:00,0.11610929469267527
3,-95,5,2019-09-17 00:00:00+00:00,
4,-95,10,2019-09-17 00:00:00+00:00,0.18084795512920301
5,-95,15,2019-09-17 00:00:00+00:00,
6,-95,20,2019-09-17 00:00:00+00:00,
7,-95,25,2019-09-17 00:00:00+00:00,0.07359367600925591
8,-95,30,2019-09-17 00:00:00+00:00,0.4713641912522879
9,-95,35,2019-09-17 00:00:00+00:00,
10,-90,-10,2019-09-17 00:00:00+00:00,0.10418066268410188
11,-90,-5,2019-09-17 00:00:00+00:00,
12,-90,0,2019-09-17 00:00:00+00:00,
13,-90,5,2019-09-17 00:00:00+00:00,0.14395028073340654
14,-90,10,2019-09-17 00:00:00+00:00,0.22387571136156717
15,-90,15,2019-09-17 00:00:00+00:00,
16,-90,20,2019-09-17 00:00:00+00:00,0.5594030156201143
17,-90,25,2019-09-17 00:00:00+00:00,0.08591582208310558
18,-90,30,2019-09-17 00:00:00+00:00,0.09492088661927013
19,-90,35,2019-09-17 00:00:00+00:00,25.502377033233643
20,-85,-10,2019-09-17 00:00:00+00:00,0.12841281939510238
21,-85,-5,2019-09-17 00:00:00+00:00,0.17333350740373135
22,-85,0,2019-09-17 00:00:00+00:00,0.3828313136937262
23,-85,5,2019-09-17 00:00:00+00:00,0.16604505192134633
24,-85,10,2019-09-17 00:00:00+00:00,0.17722496372811936
25,-85,15,2019-09-17 00:00:00+00:00,1.9671670701922803
26,-85,20,2019-09-17 00:00:00+00:00,0.15435270396151418
27,-85,25,2019-09-17 00:00:00+00:00,0.14327758817013606
28,-85,30,2019-09-17 00:00:00+00:00,0.9918331478290375
29,-85,35,2019-09-17 00:00:00+00:00,13.615355829524386
30,-80,-10,2019-09-17 00:00:00+00:00,0.16277791195354618
31,-80,-5,2019-09-17 00:00:00+00:00,1.1362613950726352
32,-80,0,2019-09-17 00:00:00+00:00,0.8213785861170929
33,-80,5,2019-09-17 00:00:00+00:00,0.13934308290481567
34,-80,10,2019-09-17 00:00:00+00:00,0.2719347865558138
35,-80,15,2019-09-17 00:00:00+00:00,3.7292232885100374
36,-80,20,2019-09-17 00:00:00+00:00,0.23325719711357268
37,-80,25,2019-09-17 00:00:00+00:00,0.434951928334208
38,-80,30,2019-09-17 00:00:00+00:00,1.5551236433348632
39,-80,35,2019-09-17 00:00:00+00:00,1.9116635008929521
