,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2019-10-12 00:00:01+00:00,0.1139750506642253
1,-95,-5,2019-10-12 00:00:01+00:00,0.1560283685500702
2,-95,0,2019-10-12 00:00:01+00:00,0.09356745189676682
3,-95,5,2019-10-12 00:00:01+00:00,0.11765263016046636
4,-95,10,2019-10-12 00:00:01+00:00,0.18824377911431447
5,-95,15,2019-10-12 00:00:01+00:00,
6,-95,20,2019-10-12 00:00:01+00:00,0.315958247943358
7,-95,25,2019-10-12 00:00:01+00:00,
8,-95,30,2019-10-12 00:00:01+00:00,2.5903178160767917
9,-95,35,2019-10-12 00:00:01+00:00,34.73018332890102
10,-90,-10,2019-10-12 00:00:01+00:00,0.14034939430794627
11,-90,-5,2019-10-12 00:00:01+00:00,0.17850913699900212
12,-90,0,2019-10-12 00:00:01+00:00,0.09101707239945729
13,-90,5,2019-10-12 00:00:01+00:00,
14,-90,10,2019-10-12 00:00:01+00:00,0.19911678433418273
15,-90,15,2019-10-12 00:00:01+00:00,1.1414497227078062
16,-90,20,2019-10-12 00:00:01+00:00,1.8099518527384835
17,-90,25,2019-10-12 00:00:01+00:00,0.4019054904003681
18,-90,30,2019-10-12 00:00:01+00:00,3.347584354783161
19,-90,35,2019-10-12 00:00:01+00:00,8.92416446208954
20,-85,-10,2019-10-12 00:00:01+00:00,
21,-85,-5,2019-10-12 00:00:01+00:00,0.24105070303152273
22,-85,0,2019-10-12 00:00:01+00:00,0.31960209591101996
23,-85,5,2019-10-12 00:00:01+00:00,0.1136130946524003
24,-85,10,2019-10-12 00:00:01+00:00,0.16084631306655478
25,-85,15,2019-10-12 00:00:01+00:00,1.5835857693736832
26,-85,20,2019-10-12 00:00:01+00:00,0.21931118203735933
27,-85,25,2019-10-12 00:00:01+00:00,0.24616773109216705
28,-85,30,2019-10-12 00:00:01+00:00,0.17029462594962944
29,-85,35,2019-10-12 00:00:01+00:00,2.275022242414324
30,-80,-10,2019-10-12 00:00:01+00:00,0.6748440471587714
31,-80,-5,2019-10-12 00:00:01+00:00,0.6827427600094568
32,-80,0,2019-10-12 00:00:01+00:00,0.7356479555794933
33,-80,5,2019-10-12 00:00:01+00:00,0.1577238916442665
34,-80,10,2019-10-12 00:00:01+00:00,0.45875800400972366
35,-80,15,2019-10-12 00:00:01+00:00,7.227273336052894
36,-80,20,2019-10-12 00:00:01+00:00,0.0595661502469469
37,-80,25,2019-10-12 00:00:01+00:00,0.2404017950993634
38,-80,30,2019-10-12 00:00:01+00:00,0.103339107737678
39,-80,35,2019-10-12 00:00:01+00:00,1.6534426753177172
40,-75,-10,2019-10-12 00:00:01+00:00,1.4387275680159846
41,-75,-5,2019-10-12 00:00:01+00:00,1.1289217291133744
42,-75,0,2019-10-12 00:00:01+00:00,
43,-75,5,2019-10-12 00:00:01+00:00,
44,-75,10,2019-10-12 00:00:01+00:00,
45,-75,15,2019-10-12 00:00:01+00:00,
46,-75,20,2019-10-12 00:00:01+00:00,
47,-75,25,2019-10-12 00:00:01+00:00,0.3668054065602864
48,-75,30,2019-10-12 00:00:01+00:00,0.06892902719118865
49,-75,35,2019-10-12 00:00:01+00:00,0.3773298103888851
50,-70,-10,2019-10-12 00:00:01+00:00,
51,-70,-5,2019-10-12 00:00:01+00:00,
52,-70,0,2019-10-12 00:00:01+00:00,
53,-70,5,2019-10-12 00:00:01+00:00,
54,-70,10,2019-10-12 00:00:01+00:00,
55,-70,15,2019-10-12 00:00:01+00:00,
56,-70,20,2019-10-12 00:00:01+00:00,0.1382582839364293
57,-70,25,2019-10-12 00:00:01+00:00,0.07426977643013576
58,-70,30,2019-10-12 00:00:01+00:00,0.04076308798876695
59,-70,35,2019-10-12 00:00:01+00:00,0.06562546376259096
