,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2015-06-15 00:55:00+00:00,0.08917352223953048
1,-95,-5,2015-06-15 00:55:00+00:00,0.13556815604193242
2,-95,0,2015-06-15 00:55:00+00:00,0.15891144186554645
3,-95,5,2015-06-15 00:55:00+00:00,0.19824899571972923
4,-95,10,2015-06-15 00:55:00+00:00,
5,-95,15,2015-06-15 00:55:00+00:00,
6,-95,20,2015-06-15 00:55:00+00:00,0.18565778930981955
7,-95,25,2015-06-15 00:55:00+00:00,0.0812898042791892
8,-95,30,2015-06-15 00:55:00+00:00,0.9588359450499216
9,-95,35,2015-06-15 00:55:00+00:00,
10,-90,-10,2015-06-15 00:55:00+00:00,
11,-90,-5,2015-06-15 00:55:00+00:00,0.13339351812998454
12,-90,0,2015-06-15 00:55:00+00:00,0.18667490200863945
13,-90,5,2015-06-15 00:55:00+00:00,0.10311755698871117
14,-90,10,2015-06-15 00:55:00+00:00,0.11320181400791222
15,-90,15,2015-06-15 00:55:00+00:00,0.18737866031729805
16,-90,20,2015-06-15 00:55:00+00:00,0.2387929098324829
17,-90,25,2015-06-15 00:55:00+00:00,0.05773701634205563
18,-90,30,2015-06-15 00:55:00+00:00,
19,-90,35,2015-06-15 00:55:00+00:00,
20,-85,-10,2015-06-15 00:55:00+00:00,0.10472905971374072
21,-85,-5,2015-06-15 00:55:00+00:00,0.1383439321280785
22,-85,0,2015-06-15 00:55:00+00:00,0.21149842185570913
23,-85,5,2015-06-15 00:55:00+00:00,0.11921416151639444
24,-85,10,2015-06-15 00:55:00+00:00,0.11821626232222496
25,-85,15,2015-06-15 00:55:00+00:00,0.17555275079276828
26,-85,20,2015-06-15 00:55:00+00:00,
27,-85,25,2015-06-15 00:55:00+00:00,
28,-85,30,2015-06-15 00:55:00+00:00,0.3702077560438304
29,-85,35,2015-06-15 00:55:00+00:00,5.265469939537244
30,-80,-10,2015-06-15 00:55:00+00:00,0.12449613633964743
31,-80,-5,2015-06-15 00:55:00+00:00,0.8764374637878255
32,-80,0,2015-06-15 00:55:00+00:00,0.9589142706965198
33,-80,5,2015-06-15 00:55:00+00:00,0.18981545363914384
34,-80,10,2015-06-15 00:55:00+00:00,0.3480340803820473
35,-80,15,2015-06-15 00:55:00+00:00,
36,-80,20,2015-06-15 00:55:00+00:00,
37,-80,25,2015-06-15 00:55:00+00:00,2.0571891193299794
38,-80,30,2015-06-15 00:55:00+00:00,1.6001170271972924
39,-80,35,2015-06-15 00:55:00+00:00,3.8793495464166647
40,-75,-10,2015-06-15 00:55:00+00:00,0.5545114114155038
41,-75,-5,2015-06-15 00:55:00+00:00,0.7171452182531357
42,-75,0,2015-06-15 00:55:00+00:00,
43,-75,5,2015-06-15 00:55:00+00:00,0.41400316408533844
44,-75,10,2015-06-15 00:55:00+00:00,0.26214593323361174
45,-75,15,2015-06-15 00:55:00+00:00,
46,-75,20,2015-06-15 00:55:00+00:00,
47,-75,25,2015-06-15 00:55:00+00:00,
48,-75,30,2015-06-15 00:55:00+00:00,0.2611588102771095
49,-75,35,2015-06-15 00:55:00+00:00,0.2952737688136883
50,-70,-10,2015-06-15 00:55:00+00:00,
51,-70,-5,2015-06-15 00:55:00+00:00,
52,-70,0,2015-06-15 00:55:00+00:00,
53,-70,5,2015-06-15 00:55:00+00:00,
54,-70,10,2015-06-15 00:55:00+00:00,
55,-70,15,2015-06-15 00:55:00+00:00,
56,-70,20,2015-06-15 00:55:00+00:00,
57,-70,25,2015-06-15 00:55:00+00:00,0.03127596269672116
58,-70,30,2015-06-15 00:55:00+00:00,0.029764489641666225
59,-70,35,2015-06-15 00:55:00+00:00,0.03412056904396967
60,-65,-10,2015-06-15 00:55:00+00:00,
61,-65,-5,2015-06-15 00:55:00+00:00,
62,-65,0,2015-06-15 00:55:00+00:00,
63,-65,5,2015-06-15 00:55:00+00:00,
64,-65,10,2015-06-15 00:55:00+00:00,
65,-65,15,2015-06-15 00:55:00+00:00,0.2162256274711002
66,-65,20,2015-06-15 00:55:00+00:00,
67,-65,25,2015-06-15 00:55:00+00:00,0.03031546948477626
68,-65,30,2015-06-15 00:55:00+00:00,0.02583227445661365
69,-65,35,2015-06-15 00:55:00+00:00,0.03510181591487848
70,-60,-10,2015-06-15 00:55:00+00:00,
71,-60,-5,2015-06-15 00:55:00+00:00,
72,-60,0,2015-06-15 00:55:00+00:00,4.636712193489075
73,-60,5,2015-06-15 00:55:00+00:00,
74,-60,10,2015-06-15 00:55:00+00:00,
75,-60,15,2015-06-15 00:55:00+00:00,
76,-60,20,2015-06-15 00:55:00+00:00,0.04515450903712664
77,-60,25,2015-06-15 00:55:00+00:00,0.02497822092666244
78,-60,30,2015-06-15 00:55:00+00:00,0.02567048287385384
79,-60,35,2015-06-15 00:55:00+00:00,0.039738560212553155
80,-55,-10,2015-06-15 00:55:00+00:00,40.69158808390299
81,-55,-5,2015-06-15 00:55:00+00:00,
82,-55,0,2015-06-15 00:55:00+00:00,12.4286572513446
83,-55,5,2015-06-15 00:55:00+00:00,6.048696517944336
84,-55,10,2015-06-15 00:55:00+00:00,1.715735788460836
85,-55,15,2015-06-15 00:55:00+00:00,1.1495601137479146
86,-55,20,2015-06-15 00:55:00+00:00,0.05017091286204317
87,-55,25,2015-06-15 00:55:00+00:00,0.028065388394628066
88,-55,30,2015-06-15 00:55:00+00:00,0.024556376638805208
89,-55,35,2015-06-15 00:55:00+00:00,0.04582873692998857
90,-50,-10,2015-06-15 00:55:00+00:00,
91,-50,-5,2015-06-15 00:55:00+00:00,
92,-50,0,2015-06-15 00:55:00+00:00,11.10586677278791
93,-50,5,2015-06-15 00:55:00+00:00,7.741418941662862
94,-50,10,2015-06-15 00:55:00+00:00,4.931152171518174
95,-50,15,2015-06-15 00:55:00+00:00,0.2713613924617691
96,-50,20,2015-06-15 00:55:00+00:00,0.02767573408782482
97,-50,25,2015-06-15 00:55:00+00:00,0.032814126384318444
98,-50,30,2015-06-15 00:55:00+00:00,0.021455371805498582
99,-50,35,2015-06-15 00:55:00+00:00,0.02663975290954113
100,-45,-10,2015-06-15 00:55:00+00:00,
101,-45,-5,2015-06-15 00:55:00+00:00,
102,-45,0,2015-06-15 00:55:00+00:00,
103,-45,5,2015-06-15 00:55:00+00:00,0.19655485078692436
104,-45,10,2015-06-15 00:55:00+00:00,
105,-45,15,2015-06-15 00:55:00+00:00,
106,-45,20,2015-06-15 00:55:00+00:00,
107,-45,25,2015-06-15 00:55:00+00:00,0.02198433122404701
108,-45,30,2015-06-15 00:55:00+00:00,0.020837867929964917
109,-45,35,2015-06-15 00:55:00+00:00,0.027656963999312553
110,-40,-10,2015-06-15 00:55:00+00:00,
111,-40,-5,2015-06-15 00:55:00+00:00,
112,-40,0,2015-06-15 00:55:00+00:00,0.26324826807079726
113,-40,5,2015-06-15 00:55:00+00:00,0.08405300964267902
114,-40,10,2015-06-15 00:55:00+00:00,
115,-40,15,2015-06-15 00:55:00+00:00,
116,-40,20,2015-06-15 00:55:00+00:00,
117,-40,25,2015-06-15 00:55:00+00:00,0.02494960330237729
118,-40,30,2015-06-15 00:55:00+00:00,0.020524726980076166
119,-40,35,2015-06-15 00:55:00+00:00,
120,-35,-10,2015-06-15 00:55:00+00:00,0.15108915052194263
121,-35,-5,2015-06-15 00:55:00+00:00,0.6730495918790499
122,-35,0,2015-06-15 00:55:00+00:00,0.15067887898120616
123,-35,5,2015-06-15 00:55:00+00:00,0.11513251279341855
124,-35,10,2015-06-15 00:55:00+00:00,
125,-35,15,2015-06-15 00:55:00+00:00,
126,-35,20,2015-06-15 00:55:00+00:00,0.06867911666631699
