,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2015-07-28 00:40:01+00:00,0.12016385833323807
1,-95,-5,2015-07-28 00:40:01+00:00,0.14248944795803611
2,-95,0,2015-07-28 00:40:01+00:00,0.20940300367271947
3,-95,5,2015-07-28 00:40:01+00:00,0.1995085871874279
4,-95,10,2015-07-28 00:40:01+00:00,0.1090186653898082
5,-95,15,2015-07-28 00:40:01+00:00,0.11231938209128886
6,-95,20,2015-07-28 00:40:01+00:00,0.15270343451944898
7,-95,25,2015-07-28 00:40:01+00:00,
8,-95,30,2015-07-28 00:40:01+00:00,
9,-95,35,2015-07-28 00:40:01+00:00,
10,-90,-10,2015-07-28 00:40:01+00:00,0.11769247251087343
11,-90,-5,2015-07-28 00:40:01+00:00,0.14235276793760637
12,-90,0,2015-07-28 00:40:01+00:00,0.2944688117710566
13,-90,5,2015-07-28 00:40:01+00:00,0.26093156836353815
14,-90,10,2015-07-28 00:40:01+00:00,0.08678064122796059
15,-90,15,2015-07-28 00:40:01+00:00,
16,-90,20,2015-07-28 00:40:01+00:00,1.1712889849747483
17,-90,25,2015-07-28 00:40:01+00:00,0.3592820155038112
18,-90,30,2015-07-28 00:40:01+00:00,1.7225195622621952
19,-90,35,2015-07-28 00:40:01+00:00,11.079534769058228
20,-85,-10,2015-07-28 00:40:01+00:00,
21,-85,-5,2015-07-28 00:40:01+00:00,0.10202241688966751
22,-85,0,2015-07-28 00:40:01+00:00,0.24962106126507647
23,-85,5,2015-07-28 00:40:01+00:00,
24,-85,10,2015-07-28 00:40:01+00:00,
25,-85,15,2015-07-28 00:40:01+00:00,0.16712121254143616
26,-85,20,2015-07-28 00:40:01+00:00,
27,-85,25,2015-07-28 00:40:01+00:00,0.34948538216832875
28,-85,30,2015-07-28 00:40:01+00:00,5.423151385194961
29,-85,35,2015-07-28 00:40:01+00:00,8.522172492483389
30,-80,-10,2015-07-28 00:40:01+00:00,0.22215994601423034
31,-80,-5,2015-07-28 00:40:01+00:00,0.15361467355311512
32,-80,0,2015-07-28 00:40:01+00:00,0.4946368117371664
33,-80,5,2015-07-28 00:40:01+00:00,0.14615873247385025
34,-80,10,2015-07-28 00:40:01+00:00,0.108981444603867
35,-80,15,2015-07-28 00:40:01+00:00,
36,-80,20,2015-07-28 00:40:01+00:00,
37,-80,25,2015-07-28 00:40:01+00:00,0.9076899670546927
38,-80,30,2015-07-28 00:40:01+00:00,3.0991755245479546
39,-80,35,2015-07-28 00:40:01+00:00,1.1008041994926523
40,-75,-10,2015-07-28 00:40:01+00:00,2.116443358710967
41,-75,-5,2015-07-28 00:40:01+00:00,1.1642519485565923
42,-75,0,2015-07-28 00:40:01+00:00,
43,-75,5,2015-07-28 00:40:01+00:00,
44,-75,10,2015-07-28 00:40:01+00:00,
45,-75,15,2015-07-28 00:40:01+00:00,0.46824744114509
46,-75,20,2015-07-28 00:40:01+00:00,0.26993978812414055
47,-75,25,2015-07-28 00:40:01+00:00,0.915587570936145
48,-75,30,2015-07-28 00:40:01+00:00,0.26609679159461236
49,-75,35,2015-07-28 00:40:01+00:00,0.36024815026023577
50,-70,-10,2015-07-28 00:40:01+00:00,3.7095930576324463
51,-70,-5,2015-07-28 00:40:01+00:00,
52,-70,0,2015-07-28 00:40:01+00:00,
53,-70,5,2015-07-28 00:40:01+00:00,
54,-70,10,2015-07-28 00:40:01+00:00,
55,-70,15,2015-07-28 00:40:01+00:00,5.639415451613339
56,-70,20,2015-07-28 00:40:01+00:00,0.23316291719675064
57,-70,25,2015-07-28 00:40:01+00:00,0.049157964438199996
58,-70,30,2015-07-28 00:40:01+00:00,0.04872114614893993
59,-70,35,2015-07-28 00:40:01+00:00,0.04096586549186085
60,-65,-10,2015-07-28 00:40:01+00:00,
61,-65,-5,2015-07-28 00:40:01+00:00,
62,-65,0,2015-07-28 00:40:01+00:00,
63,-65,5,2015-07-28 00:40:01+00:00,
64,-65,10,2015-07-28 00:40:01+00:00,
65,-65,15,2015-07-28 00:40:01+00:00,
66,-65,20,2015-07-28 00:40:01+00:00,
67,-65,25,2015-07-28 00:40:01+00:00,0.024905277558176193
68,-65,30,2015-07-28 00:40:01+00:00,0.022605870515091067
69,-65,35,2015-07-28 00:40:01+00:00,0.042599936639799656
70,-60,-10,2015-07-28 00:40:01+00:00,
71,-60,-5,2015-07-28 00:40:01+00:00,
72,-60,0,2015-07-28 00:40:01+00:00,
73,-60,5,2015-07-28 00:40:01+00:00,
74,-60,10,2015-07-28 00:40:01+00:00,
75,-60,15,2015-07-28 00:40:01+00:00,
76,-60,20,2015-07-28 00:40:01+00:00,
77,-60,25,2015-07-28 00:40:01+00:00,0.020692477680808098
78,-60,30,2015-07-28 00:40:01+00:00,0.02099176110317483
79,-60,35,2015-07-28 00:40:01+00:00,
80,-55,-10,2015-07-28 00:40:01+00:00,
81,-55,-5,2015-07-28 00:40:01+00:00,
82,-55,0,2015-07-28 00:40:01+00:00,13.96138817469279
83,-55,5,2015-07-28 00:40:01+00:00,19.755655765533447
84,-55,10,2015-07-28 00:40:01+00:00,6.504709287123247
85,-55,15,2015-07-28 00:40:01+00:00,
86,-55,20,2015-07-28 00:40:01+00:00,0.08842143999706757
87,-55,25,2015-07-28 00:40:01+00:00,0.025784860824992203
88,-55,30,2015-07-28 00:40:01+00:00,0.0235869299055198
89,-55,35,2015-07-28 00:40:01+00:00,0.03870707935643355
90,-50,-10,2015-07-28 00:40:01+00:00,
91,-50,-5,2015-07-28 00:40:01+00:00,
92,-50,0,2015-07-28 00:40:01+00:00,16.16333416180733
93,-50,5,2015-07-28 00:40:01+00:00,5.075435016642917
94,-50,10,2015-07-28 00:40:01+00:00,1.5706914780196999
95,-50,15,2015-07-28 00:40:01+00:00,0.24515356885909503
96,-50,20,2015-07-28 00:40:01+00:00,0.06574722504323934
97,-50,25,2015-07-28 00:40:01+00:00,0.027175683882141304
98,-50,30,2015-07-28 00:40:01+00:00,0.018996797366174184
99,-50,35,2015-07-28 00:40:01+00:00,0.03425328920131207
100,-45,-10,2015-07-28 00:40:01+00:00,16.121029707101677
101,-45,-5,2015-07-28 00:40:01+00:00,
102,-45,0,2015-07-28 00:40:01+00:00,4.488894644542597
103,-45,5,2015-07-28 00:40:01+00:00,0.5938136587702927
104,-45,10,2015-07-28 00:40:01+00:00,0.5164674786871654
105,-45,15,2015-07-28 00:40:01+00:00,0.12118774665382517
106,-45,20,2015-07-28 00:40:01+00:00,
107,-45,25,2015-07-28 00:40:01+00:00,0.02925168523806652
108,-45,30,2015-07-28 00:40:01+00:00,0.021203915213869995
109,-45,35,2015-07-28 00:40:01+00:00,0.03724980758901766
110,-40,-10,2015-07-28 00:40:01+00:00,
111,-40,-5,2015-07-28 00:40:01+00:00,
112,-40,0,2015-07-28 00:40:01+00:00,0.6447658317704354
113,-40,5,2015-07-28 00:40:01+00:00,0.14644841762373642
114,-40,10,2015-07-28 00:40:01+00:00,
115,-40,15,2015-07-28 00:40:01+00:00,0.08917384462491158
116,-40,20,2015-07-28 00:40:01+00:00,
117,-40,25,2015-07-28 00:40:01+00:00,0.032754958361805045
118,-40,30,2015-07-28 00:40:01+00:00,0.01945270633632906
119,-40,35,2015-07-28 00:40:01+00:00,0.03496406958503934
120,-35,-10,2015-07-28 00:40:01+00:00,0.06338277490188678
121,-35,-5,2015-07-28 00:40:01+00:00,0.13188912719488144
122,-35,0,2015-07-28 00:40:01+00:00,0.15295268765469483
123,-35,5,2015-07-28 00:40:01+00:00,0.13501172605383596
124,-35,10,2015-07-28 00:40:01+00:00,0.11230767623327664
125,-35,15,2015-07-28 00:40:01+00:00,0.0898129168002471
126,-35,20,2015-07-28 00:40:01+00:00,
127,-35,25,2015-07-28 00:40:01+00:00,0.03670129831123158
128,-35,30,2015-07-28 00:40:01+00:00,0.021884315485215706
129,-35,35,2015-07-28 00:40:01+00:00,0.043739716842818493
130,-30,-10,2015-07-28 00:40:01+00:00,0.06089891726350231
131,-30,-5,2015-07-28 00:40:01+00:00,0.10625140388298714
132,-30,0,2015-07-28 00:40:01+00:00,0.13027090415077808
133,-30,5,2015-07-28 00:40:01+00:00,0.13960666780415645
134,-30,10,2015-07-28 00:40:01+00:00,0.11448279010898926
135,-30,15,2015-07-28 00:40:01+00:00,0.10677707616401755
136,-30,20,2015-07-28 00:40:01+00:00,
137,-30,25,2015-07-28 00:40:01+00:00,0.0662713250741027
138,-30,30,2015-07-28 00:40:01+00:00,0.0316701923531063
139,-30,35,2015-07-28 00:40:01+00:00,0.03799536598442926
140,-25,-10,2015-07-28 00:40:01+00:00,0.04505168952991218
141,-25,-5,2015-07-28 00:40:01+00:00,0.10931531052917502
142,-25,0,2015-07-28 00:40:01+00:00,0.30643352180777583
143,-25,5,2015-07-28 00:40:01+00:00,0.17600322693183615
144,-25,10,2015-07-28 00:40:01+00:00,0.10896863384532328
145,-25,15,2015-07-28 00:40:01+00:00,0.11222151395523076
146,-25,20,2015-07-28 00:40:01+00:00,0.14801526561319103
147,-25,25,2015-07-28 00:40:01+00:00,0.08099184457696121
148,-25,30,2015-07-28 00:40:01+00:00,0.04321929377003113
149,-25,35,2015-07-28 00:40:01+00:00,0.036533864709523925
150,-20,-10,2015-07-28 00:40:01+00:00,0.04842380510525346
151,-20,-5,2015-07-28 00:40:01+00:00,0.10985165807086139
152,-20,0,2015-07-28 00:40:01+00:00,0.3059443731233619
153,-20,5,2015-07-28 00:40:01+00:00,0.23152351224666864
154,-20,10,2015-07-28 00:40:01+00:00,0.11296126805245876
155,-20,15,2015-07-28 00:40:01+00:00,0.14852670142832008
156,-20,20,2015-07-28 00:40:01+00:00,0.20689853108846223
157,-20,25,2015-07-28 00:40:01+00:00,
158,-20,30,2015-07-28 00:40:01+00:00,0.04581554062523932
159,-20,35,2015-07-28 00:40:01+00:00,0.04268294143307413
160,-15,-10,2015-07-28 00:40:01+00:00,0.059112500896563336
161,-15,-5,2015-07-28 00:40:01+00:00,0.1394191986648366
162,-15,0,2015-07-28 00:40:01+00:00,0.36252035969513124
163,-15,5,2015-07-28 00:40:01+00:00,0.4257510778578845
164,-15,10,2015-07-28 00:40:01+00:00,
165,-15,15,2015-07-28 00:40:01+00:00,
166,-15,20,2015-07-28 00:40:01+00:00,
167,-15,25,2015-07-28 00:40:01+00:00,
168,-15,30,2015-07-28 00:40:01+00:00,0.1254576739294955
169,-15,35,2015-07-28 00:40:01+00:00,0.05690095481203889
170,-10,-10,2015-07-28 00:40:01+00:00,0.06900699771940708
