,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2023-10-17 00:00:01+00:00,0.10553007542420133
1,-95,-5,2023-10-17 00:00:01+00:00,0.12033463024148126
2,-95,0,2023-10-17 00:00:01+00:00,0.1366282736971265
3,-95,5,2023-10-17 00:00:01+00:00,
4,-95,10,2023-10-17 00:00:01+00:00,
5,-95,15,2023-10-17 00:00:01+00:00,
6,-95,20,2023-10-17 00:00:01+00:00,0.1410157432158788
7,-95,25,2023-10-17 00:00:01+00:00,0.22800047726315611
8,-95,30,2023-10-17 00:00:01+00:00,1.3205570058215041
9,-95,35,2023-10-17 00:00:01+00:00,
10,-90,-10,2023-10-17 00:00:01+00:00,0.13731617466969923
11,-90,-5,2023-10-17 00:00:01+00:00,0.11503804661333561
12,-90,0,2023-10-17 00:00:01+00:00,0.23238930389729898
13,-90,5,2023-10-17 00:00:01+00:00,0.12424053198524884
14,-90,10,2023-10-17 00:00:01+00:00,
15,-90,15,2023-10-17 00:00:01+00:00,
16,-90,20,2023-10-17 00:00:01+00:00,
17,-90,25,2023-10-17 00:00:01+00:00,0.27982707663987
18,-90,30,2023-10-17 00:00:01+00:00,1.2926179430179685
19,-90,35,2023-10-17 00:00:01+00:00,14.972447509765624
20,-85,-10,2023-10-17 00:00:01+00:00,
21,-85,-5,2023-10-17 00:00:01+00:00,
22,-85,0,2023-10-17 00:00:01+00:00,
23,-85,5,2023-10-17 00:00:01+00:00,0.10920952375118549
24,-85,10,2023-10-17 00:00:01+00:00,0.23265773774880283
25,-85,15,2023-10-17 00:00:01+00:00,3.29060494610098
26,-85,20,2023-10-17 00:00:01+00:00,0.6268344321318604
27,-85,25,2023-10-17 00:00:01+00:00,0.25212905289926874
28,-85,30,2023-10-17 00:00:01+00:00,0.9677304903541137
29,-85,35,2023-10-17 00:00:01+00:00,7.604742735119189
30,-80,-10,2023-10-17 00:00:01+00:00,0.2762422403543002
31,-80,-5,2023-10-17 00:00:01+00:00,1.2739274647508123
32,-80,0,2023-10-17 00:00:01+00:00,0.5650994663651961
33,-80,5,2023-10-17 00:00:01+00:00,0.14565532623631197
34,-80,10,2023-10-17 00:00:01+00:00,0.34108278934989783
35,-80,15,2023-10-17 00:00:01+00:00,0.1946357330166964
36,-80,20,2023-10-17 00:00:01+00:00,0.10378214525870788
37,-80,25,2023-10-17 00:00:01+00:00,0.800696279170228
38,-80,30,2023-10-17 00:00:01+00:00,4.110295928196936
39,-80,35,2023-10-17 00:00:01+00:00,10.9317791431765
40,-75,-10,2023-10-17 00:00:01+00:00,0.6245456493768409
41,-75,-5,2023-10-17 00:00:01+00:00,2.3201411366462708
