,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2021-08-12 00:05:01+00:00,0.11745854613200624
1,-95,-5,2021-08-12 00:05:01+00:00,0.13094077643190044
2,-95,0,2021-08-12 00:05:01+00:00,0.21864575444759723
3,-95,5,2021-08-12 00:05:01+00:00,0.17863807131846746
4,-95,10,2021-08-12 00:05:01+00:00,0.2043599196416991
5,-95,15,2021-08-12 00:05:01+00:00,0.2732983323931694
6,-95,20,2021-08-12 00:05:01+00:00,
7,-95,25,2021-08-12 00:05:01+00:00,0.14328710086745758
8,-95,30,2021-08-12 00:05:01+00:00,0.7506541285884979
9,-95,35,2021-08-12 00:05:01+00:00,
10,-90,-10,2021-08-12 00:05:01+00:00,0.11015879363825701
11,-90,-5,2021-08-12 00:05:01+00:00,0.12633064018603687
12,-90,0,2021-08-12 00:05:01+00:00,0.6557759346661868
13,-90,5,2021-08-12 00:05:01+00:00,0.16067135902761503
14,-90,10,2021-08-12 00:05:01+00:00,0.21338756666915823
15,-90,15,2021-08-12 00:05:01+00:00,0.27381335235607457
16,-90,20,2021-08-12 00:05:01+00:00,1.3027460932475448
17,-90,25,2021-08-12 00:05:01+00:00,0.1807764489660268
18,-90,30,2021-08-12 00:05:01+00:00,0.5816671586461877
19,-90,35,2021-08-12 00:05:01+00:00,
20,-85,-10,2021-08-12 00:05:01+00:00,0.13817025114477208
21,-85,-5,2021-08-12 00:05:01+00:00,0.11672109621277182
22,-85,0,2021-08-12 00:05:01+00:00,0.5008052016055444
23,-85,5,2021-08-12 00:05:01+00:00,0.13844071671148359
24,-85,10,2021-08-12 00:05:01+00:00,0.23709458255257126
25,-85,15,2021-08-12 00:05:01+00:00,0.5507723603654524
26,-85,20,2021-08-12 00:05:01+00:00,1.4404683111686298
27,-85,25,2021-08-12 00:05:01+00:00,0.5489410865067873
28,-85,30,2021-08-12 00:05:01+00:00,0.06727412868869434
29,-85,35,2021-08-12 00:05:01+00:00,
30,-80,-10,2021-08-12 00:05:01+00:00,0.10260192319177665
31,-80,-5,2021-08-12 00:05:01+00:00,0.6854259339965127
32,-80,0,2021-08-12 00:05:01+00:00,0.3515541499530947
33,-80,5,2021-08-12 00:05:01+00:00,
34,-80,10,2021-08-12 00:05:01+00:00,0.19505476355552673
35,-80,15,2021-08-12 00:05:01+00:00,
36,-80,20,2021-08-12 00:05:01+00:00,0.043941134021858154
37,-80,25,2021-08-12 00:05:01+00:00,0.36987909344915193
38,-80,30,2021-08-12 00:05:01+00:00,1.3185938435934657
39,-80,35,2021-08-12 00:05:01+00:00,2.249620425902056
40,-75,-10,2021-08-12 00:05:01+00:00,
41,-75,-5,2021-08-12 00:05:01+00:00,
42,-75,0,2021-08-12 00:05:01+00:00,
43,-75,5,2021-08-12 00:05:01+00:00,
44,-75,10,2021-08-12 00:05:01+00:00,0.6067776507452914
45,-75,15,2021-08-12 00:05:01+00:00,0.1575241184479298
46,-75,20,2021-08-12 00:05:01+00:00,0.0582062714688214
47,-75,25,2021-08-12 00:05:01+00:00,0.5480280246821677
48,-75,30,2021-08-12 00:05:01+00:00,0.07693723986825246
49,-75,35,2021-08-12 00:05:01+00:00,0.8780370979334536
50,-70,-10,2021-08-12 00:05:01+00:00,
51,-70,-5,2021-08-12 00:05:01+00:00,
52,-70,0,2021-08-12 00:05:01+00:00,
53,-70,5,2021-08-12 00:05:01+00:00,
54,-70,10,2021-08-12 00:05:01+00:00,
55,-70,15,2021-08-12 00:05:01+00:00,5.129311127588153
56,-70,20,2021-08-12 00:05:01+00:00,
57,-70,25,2021-08-12 00:05:01+00:00,0.01833268011493298
58,-70,30,2021-08-12 00:05:01+00:00,0.02388109436573748
59,-70,35,2021-08-12 00:05:01+00:00,0.03614509911925584
60,-65,-10,2021-08-12 00:05:01+00:00,
61,-65,-5,2021-08-12 00:05:01+00:00,
62,-65,0,2021-08-12 00:05:01+00:00,
63,-65,5,2021-08-12 00:05:01+00:00,
64,-65,10,2021-08-12 00:05:01+00:00,
65,-65,15,2021-08-12 00:05:01+00:00,0.5714783737750211
66,-65,20,2021-08-12 00:05:01+00:00,0.5178048853830594
67,-65,25,2021-08-12 00:05:01+00:00,0.011808590963482857
68,-65,30,2021-08-12 00:05:01+00:00,0.021179729629775195
69,-65,35,2021-08-12 00:05:01+00:00,0.03062778463359869
70,-60,-10,2021-08-12 00:05:01+00:00,
71,-60,-5,2021-08-12 00:05:01+00:00,
72,-60,0,2021-08-12 00:05:01+00:00,
73,-60,5,2021-08-12 00:05:01+00:00,
74,-60,10,2021-08-12 00:05:01+00:00,
75,-60,15,2021-08-12 00:05:01+00:00,0.780797543827594
76,-60,20,2021-08-12 00:05:01+00:00,0.1505017605415264
77,-60,25,2021-08-12 00:05:01+00:00,0.04639909475545857
78,-60,30,2021-08-12 00:05:01+00:00,0.020805549318276
79,-60,35,2021-08-12 00:05:01+00:00,0.03227141889765054
80,-55,-10,2021-08-12 00:05:01+00:00,
81,-55,-5,2021-08-12 00:05:01+00:00,
82,-55,0,2021-08-12 00:05:01+00:00,
83,-55,5,2021-08-12 00:05:01+00:00,
84,-55,10,2021-08-12 00:05:01+00:00,
85,-55,15,2021-08-12 00:05:01+00:00,
86,-55,20,2021-08-12 00:05:01+00:00,0.059375259611341685
87,-55,25,2021-08-12 00:05:01+00:00,0.030742130390283194
88,-55,30,2021-08-12 00:05:01+00:00,0.020952345947150376
89,-55,35,2021-08-12 00:05:01+00:00,0.030365475730790615
90,-50,-10,2021-08-12 00:05:01+00:00,
91,-50,-5,2021-08-12 00:05:01+00:00,
92,-50,0,2021-08-12 00:05:01+00:00,
93,-50,5,2021-08-12 00:05:01+00:00,
94,-50,10,2021-08-12 00:05:01+00:00,0.4957068545012339
95,-50,15,2021-08-12 00:05:01+00:00,0.2201786042226408
96,-50,20,2021-08-12 00:05:01+00:00,0.05928511243354488
97,-50,25,2021-08-12 00:05:01+00:00,0.02618161801194005
98,-50,30,2021-08-12 00:05:01+00:00,0.021298488648033437
99,-50,35,2021-08-12 00:05:01+00:00,0.03812571151812434
100,-45,-10,2021-08-12 00:05:01+00:00,
101,-45,-5,2021-08-12 00:05:01+00:00,
102,-45,0,2021-08-12 00:05:01+00:00,
103,-45,5,2021-08-12 00:05:01+00:00,0.12427007837194792
104,-45,10,2021-08-12 00:05:01+00:00,0.563468981595313
105,-45,15,2021-08-12 00:05:01+00:00,0.10838293662813843
106,-45,20,2021-08-12 00:05:01+00:00,0.03717643953859806
107,-45,25,2021-08-12 00:05:01+00:00,0.02892992514144887
108,-45,30,2021-08-12 00:05:01+00:00,0.02451136101402039
109,-45,35,2021-08-12 00:05:01+00:00,0.03401437026203592
110,-40,-10,2021-08-12 00:05:01+00:00,
111,-40,-5,2021-08-12 00:05:01+00:00,5.975226788293748
112,-40,0,2021-08-12 00:05:01+00:00,0.5924547800077842
113,-40,5,2021-08-12 00:05:01+00:00,0.14675693588660044
114,-40,10,2021-08-12 00:05:01+00:00,0.13071447243365925
115,-40,15,2021-08-12 00:05:01+00:00,0.0604682949729563
116,-40,20,2021-08-12 00:05:01+00:00,0.03861582260754592
117,-40,25,2021-08-12 00:05:01+00:00,0.04413893566556974
118,-40,30,2021-08-12 00:05:01+00:00,0.02463872366740559
119,-40,35,2021-08-12 00:05:01+00:00,0.045045389416962685
120,-35,-10,2021-08-12 00:05:01+00:00,0.20296889879377805
121,-35,-5,2021-08-12 00:05:01+00:00,2.0234846615850337
122,-35,0,2021-08-12 00:05:01+00:00,0.15491041193637892
123,-35,5,2021-08-12 00:05:01+00:00,0.14222777814873114
124,-35,10,2021-08-12 00:05:01+00:00,0.11855766181980382
125,-35,15,2021-08-12 00:05:01+00:00,0.08016707861755759
126,-35,20,2021-08-12 00:05:01+00:00,0.04995874587373813
127,-35,25,2021-08-12 00:05:01+00:00,0.043245679035163104
128,-35,30,2021-08-12 00:05:01+00:00,0.022345111982732636
129,-35,35,2021-08-12 00:05:01+00:00,0.03806813746808683
130,-30,-10,2021-08-12 00:05:01+00:00,0.042777956336162645
131,-30,-5,2021-08-12 00:05:01+00:00,0.10297558785638869
132,-30,0,2021-08-12 00:05:01+00:00,0.1427608820305643
133,-30,5,2021-08-12 00:05:01+00:00,0.1775060519007326
134,-30,10,2021-08-12 00:05:01+00:00,0.14251923397795796
135,-30,15,2021-08-12 00:05:01+00:00,
136,-30,20,2021-08-12 00:05:01+00:00,
137,-30,25,2021-08-12 00:05:01+00:00,0.057223351872576184
138,-30,30,2021-08-12 00:05:01+00:00,0.03748008303256502
139,-30,35,2021-08-12 00:05:01+00:00,0.0339426755400859
140,-25,-10,2021-08-12 00:05:01+00:00,0.033154878381858856
141,-25,-5,2021-08-12 00:05:01+00:00,0.1304107130486138
142,-25,0,2021-08-12 00:05:01+00:00,0.29993552374451055
143,-25,5,2021-08-12 00:05:01+00:00,0.1903676408296639
144,-25,10,2021-08-12 00:05:01+00:00,0.13814622282490627
145,-25,15,2021-08-12 00:05:01+00:00,
146,-25,20,2021-08-12 00:05:01+00:00,
147,-25,25,2021-08-12 00:05:01+00:00,0.07312238965192833
148,-25,30,2021-08-12 00:05:01+00:00,0.04459415536028074
149,-25,35,2021-08-12 00:05:01+00:00,0.03766367453499697
150,-20,-10,2021-08-12 00:05:01+00:00,0.04202802301719087
151,-20,-5,2021-08-12 00:05:01+00:00,0.0790237101371051
152,-20,0,2021-08-12 00:05:01+00:00,0.21367176189899867
153,-20,5,2021-08-12 00:05:01+00:00,0.19188659466596555
154,-20,10,2021-08-12 00:05:01+00:00,0.13225733922148236
155,-20,15,2021-08-12 00:05:01+00:00,
156,-20,20,2021-08-12 00:05:01+00:00,
157,-20,25,2021-08-12 00:05:01+00:00,0.22580738340155873
158,-20,30,2021-08-12 00:05:01+00:00,0.051550485241306544
159,-20,35,2021-08-12 00:05:01+00:00,0.0405412321473836
160,-15,-10,2021-08-12 00:05:01+00:00,0.04560155043314243
161,-15,-5,2021-08-12 00:05:01+00:00,0.09885271547504368
162,-15,0,2021-08-12 00:05:01+00:00,0.3781523735951901
163,-15,5,2021-08-12 00:05:01+00:00,0.15878595849519486
164,-15,10,2021-08-12 00:05:01+00:00,0.09823696905126174
