,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2020-04-23 01:00:01+00:00,0.1060518938563676
1,-95,-5,2020-04-23 01:00:01+00:00,0.1306719756261869
2,-95,0,2020-04-23 01:00:01+00:00,
3,-95,5,2020-04-23 01:00:01+00:00,0.0844378313049674
4,-95,10,2020-04-23 01:00:01+00:00,0.09380039282668826
5,-95,15,2020-04-23 01:00:01+00:00,0.09898322572987477
6,-95,20,2020-04-23 01:00:01+00:00,0.14770777225494386
7,-95,25,2020-04-23 01:00:01+00:00,
8,-95,30,2020-04-23 01:00:01+00:00,
9,-95,35,2020-04-23 01:00:01+00:00,
10,-90,-10,2020-04-23 01:00:01+00:00,0.1366059149275038
11,-90,-5,2020-04-23 01:00:01+00:00,0.16188688104184681
12,-90,0,2020-04-23 01:00:01+00:00,0.17709904814260088
13,-90,5,2020-04-23 01:00:01+00:00,0.13573176840334447
14,-90,10,2020-04-23 01:00:01+00:00,0.1255826145586033
15,-90,15,2020-04-23 01:00:01+00:00,0.10417396218993827
16,-90,20,2020-04-23 01:00:01+00:00,
17,-90,25,2020-04-23 01:00:01+00:00,
18,-90,30,2020-04-23 01:00:01+00:00,
19,-90,35,2020-04-23 01:00:01+00:00,
20,-85,-10,2020-04-23 01:00:01+00:00,0.1809054637496793
21,-85,-5,2020-04-23 01:00:01+00:00,0.1944043590179805
22,-85,0,2020-04-23 01:00:01+00:00,0.18649434937555112
23,-85,5,2020-04-23 01:00:01+00:00,0.22783415632270207
24,-85,10,2020-04-23 01:00:01+00:00,0.2770080691115539
25,-85,15,2020-04-23 01:00:01+00:00,2.6430680398469324
26,-85,20,2020-04-23 01:00:01+00:00,0.07549811598912971
27,-85,25,2020-04-23 01:00:01+00:00,0.09396478008530963
28,-85,30,2020-04-23 01:00:01+00:00,0.1101719975957404
29,-85,35,2020-04-23 01:00:01+00:00,
30,-80,-10,2020-04-23 01:00:01+00:00,0.7749327009230906
31,-80,-5,2020-04-23 01:00:01+00:00,1.7346381455221598
32,-80,0,2020-04-23 01:00:01+00:00,0.7250808816266746
33,-80,5,2020-04-23 01:00:01+00:00,0.2966812409667948
34,-80,10,2020-04-23 01:00:01+00:00,0.31246152666679927
35,-80,15,2020-04-23 01:00:01+00:00,0.4624503822905521
36,-80,20,2020-04-23 01:00:01+00:00,0.09768309895202981
37,-80,25,2020-04-23 01:00:01+00:00,0.24234313809413177
38,-80,30,2020-04-23 01:00:01+00:00,0.1988967451026404
39,-80,35,2020-04-23 01:00:01+00:00,
40,-75,-10,2020-04-23 01:00:01+00:00,5.601727541640013
41,-75,-5,2020-04-23 01:00:01+00:00,6.512794637090558
42,-75,0,2020-04-23 01:00:01+00:00,7.2338522805107965
43,-75,5,2020-04-23 01:00:01+00:00,1.7707964050997462
44,-75,10,2020-04-23 01:00:01+00:00,
45,-75,15,2020-04-23 01:00:01+00:00,
46,-75,20,2020-04-23 01:00:01+00:00,0.08346675370227206
47,-75,25,2020-04-23 01:00:01+00:00,0.05728168178018163
48,-75,30,2020-04-23 01:00:01+00:00,
49,-75,35,2020-04-23 01:00:01+00:00,
50,-70,-10,2020-04-23 01:00:01+00:00,
51,-70,-5,2020-04-23 01:00:01+00:00,
52,-70,0,2020-04-23 01:00:01+00:00,
53,-70,5,2020-04-23 01:00:01+00:00,
54,-70,10,2020-04-23 01:00:01+00:00,
55,-70,15,2020-04-23 01:00:01+00:00,0.04525566349426905
56,-70,20,2020-04-23 01:00:01+00:00,0.05707260313361631
57,-70,25,2020-04-23 01:00:01+00:00,0.03933363228973646
58,-70,30,2020-04-23 01:00:01+00:00,
59,-70,35,2020-04-23 01:00:01+00:00,
60,-65,-10,2020-04-23 01:00:01+00:00,
61,-65,-5,2020-04-23 01:00:01+00:00,
62,-65,0,2020-04-23 01:00:01+00:00,
63,-65,5,2020-04-23 01:00:01+00:00,
64,-65,10,2020-04-23 01:00:01+00:00,
65,-65,15,2020-04-23 01:00:01+00:00,
66,-65,20,2020-04-23 01:00:01+00:00,
67,-65,25,2020-04-23 01:00:01+00:00,0.024918633432667932
68,-65,30,2020-04-23 01:00:01+00:00,0.03619509212636277
69,-65,35,2020-04-23 01:00:01+00:00,0.14047474897167786
70,-60,-10,2020-04-23 01:00:01+00:00,
71,-60,-5,2020-04-23 01:00:01+00:00,
72,-60,0,2020-04-23 01:00:01+00:00,
73,-60,5,2020-04-23 01:00:01+00:00,
74,-60,10,2020-04-23 01:00:01+00:00,3.1119929004845948
75,-60,15,2020-04-23 01:00:01+00:00,0.3807724676873846
76,-60,20,2020-04-23 01:00:01+00:00,0.06061113882101005
77,-60,25,2020-04-23 01:00:01+00:00,0.02590428959345791
78,-60,30,2020-04-23 01:00:01+00:00,0.03450587492530482
79,-60,35,2020-04-23 01:00:01+00:00,0.13278510002486743
80,-55,-10,2020-04-23 01:00:01+00:00,54.43098258972168
81,-55,-5,2020-04-23 01:00:01+00:00,
82,-55,0,2020-04-23 01:00:01+00:00,21.241254670279368
83,-55,5,2020-04-23 01:00:01+00:00,
84,-55,10,2020-04-23 01:00:01+00:00,1.4039812173940383
85,-55,15,2020-04-23 01:00:01+00:00,0.34375680524432445
86,-55,20,2020-04-23 01:00:01+00:00,0.04386550424896689
87,-55,25,2020-04-23 01:00:01+00:00,0.024655895567924833
88,-55,30,2020-04-23 01:00:01+00:00,0.03778866907073693
89,-55,35,2020-04-23 01:00:01+00:00,0.11817059776040484
90,-50,-10,2020-04-23 01:00:01+00:00,
91,-50,-5,2020-04-23 01:00:01+00:00,
92,-50,0,2020-04-23 01:00:01+00:00,17.239593505859375
93,-50,5,2020-04-23 01:00:01+00:00,
94,-50,10,2020-04-23 01:00:01+00:00,2.6240692511200905
95,-50,15,2020-04-23 01:00:01+00:00,0.32016400761940345
96,-50,20,2020-04-23 01:00:01+00:00,0.03669128302288683
97,-50,25,2020-04-23 01:00:01+00:00,0.02363586248516032
98,-50,30,2020-04-23 01:00:01+00:00,0.018158758703905802
99,-50,35,2020-04-23 01:00:01+00:00,0.1417704144349465
100,-45,-10,2020-04-23 01:00:01+00:00,
101,-45,-5,2020-04-23 01:00:01+00:00,
102,-45,0,2020-04-23 01:00:01+00:00,
103,-45,5,2020-04-23 01:00:01+00:00,0.14706115672985712
104,-45,10,2020-04-23 01:00:01+00:00,0.10387697940071423
105,-45,15,2020-04-23 01:00:01+00:00,0.07361837304277538
106,-45,20,2020-04-23 01:00:01+00:00,0.03504400910350724
107,-45,25,2020-04-23 01:00:01+00:00,0.029396652891648622
108,-45,30,2020-04-23 01:00:01+00:00,0.022773936963998355
109,-45,35,2020-04-23 01:00:01+00:00,0.16160621072508788
110,-40,-10,2020-04-23 01:00:01+00:00,
111,-40,-5,2020-04-23 01:00:01+00:00,
112,-40,0,2020-04-23 01:00:01+00:00,0.6560417173725352
113,-40,5,2020-04-23 01:00:01+00:00,0.1715104110774241
114,-40,10,2020-04-23 01:00:01+00:00,
115,-40,15,2020-04-23 01:00:01+00:00,
116,-40,20,2020-04-23 01:00:01+00:00,
117,-40,25,2020-04-23 01:00:01+00:00,0.02554997414462428
118,-40,30,2020-04-23 01:00:01+00:00,0.02759678648986478
119,-40,35,2020-04-23 01:00:01+00:00,0.037248081202770386
120,-35,-10,2020-04-23 01:00:01+00:00,0.03145216898667778
121,-35,-5,2020-04-23 01:00:01+00:00,1.102406695619764
122,-35,0,2020-04-23 01:00:01+00:00,0.1733838107450541
123,-35,5,2020-04-23 01:00:01+00:00,0.11022755540769918
124,-35,10,2020-04-23 01:00:01+00:00,0.14578503736278467
125,-35,15,2020-04-23 01:00:01+00:00,0.0868036015997834
126,-35,20,2020-04-23 01:00:01+00:00,0.05067703693303274
127,-35,25,2020-04-23 01:00:01+00:00,0.0363245803956252
128,-35,30,2020-04-23 01:00:01+00:00,0.025355931018595332
129,-35,35,2020-04-23 01:00:01+00:00,0.05004927313556712
130,-30,-10,2020-04-23 01:00:01+00:00,0.0409793971880666
131,-30,-5,2020-04-23 01:00:01+00:00,0.1157864527830749
132,-30,0,2020-04-23 01:00:01+00:00,0.10513435065595
133,-30,5,2020-04-23 01:00:01+00:00,0.11463361038115899
134,-30,10,2020-04-23 01:00:01+00:00,
135,-30,15,2020-04-23 01:00:01+00:00,0.11726821086755614
136,-30,20,2020-04-23 01:00:01+00:00,0.06876808858329528
137,-30,25,2020-04-23 01:00:01+00:00,0.05348241444074822
138,-30,30,2020-04-23 01:00:01+00:00,0.025567923024495853
139,-30,35,2020-04-23 01:00:01+00:00,0.046157027748000776
140,-25,-10,2020-04-23 01:00:01+00:00,0.029532319828308166
141,-25,-5,2020-04-23 01:00:01+00:00,0.07660052724040625
142,-25,0,2020-04-23 01:00:01+00:00,0.09912557656397407
143,-25,5,2020-04-23 01:00:01+00:00,0.13594976534830067
144,-25,10,2020-04-23 01:00:01+00:00,
145,-25,15,2020-04-23 01:00:01+00:00,
146,-25,20,2020-04-23 01:00:01+00:00,0.081437080421231
147,-25,25,2020-04-23 01:00:01+00:00,0.06284750932008847
148,-25,30,2020-04-23 01:00:01+00:00,0.03889044495321134
149,-25,35,2020-04-23 01:00:01+00:00,0.05391744936211092
150,-20,-10,2020-04-23 01:00:01+00:00,0.03153586121240877
151,-20,-5,2020-04-23 01:00:01+00:00,0.048327382653951645
152,-20,0,2020-04-23 01:00:01+00:00,0.11303248504797618
153,-20,5,2020-04-23 01:00:01+00:00,0.07839206109444301
154,-20,10,2020-04-23 01:00:01+00:00,
155,-20,15,2020-04-23 01:00:01+00:00,
156,-20,20,2020-04-23 01:00:01+00:00,0.15091987677473337
157,-20,25,2020-04-23 01:00:01+00:00,0.09725751623398426
158,-20,30,2020-04-23 01:00:01+00:00,0.050670940868922175
159,-20,35,2020-04-23 01:00:01+00:00,0.08664185404777527
160,-15,-10,2020-04-23 01:00:01+00:00,0.040883718081182095
161,-15,-5,2020-04-23 01:00:01+00:00,0.07557785561104782
162,-15,0,2020-04-23 01:00:01+00:00,0.13761611715569322
163,-15,5,2020-04-23 01:00:01+00:00,0.16060407988674252
164,-15,10,2020-04-23 01:00:01+00:00,
165,-15,15,2020-04-23 01:00:01+00:00,
166,-15,20,2020-04-23 01:00:01+00:00,
167,-15,25,2020-04-23 01:00:01+00:00,1.4199346725363284
168,-15,30,2020-04-23 01:00:01+00:00,0.243089562971661
169,-15,35,2020-04-23 01:00:01+00:00,0.08838062288422549
170,-10,-10,2020-04-23 01:00:01+00:00,0.03950551329867272
171,-10,-5,2020-04-23 01:00:01+00:00,0.06533660349508309
172,-10,0,2020-04-23 01:00:01+00:00,0.15498911832489878
173,-10,5,2020-04-23 01:00:01+00:00,0.18608796985021658
174,-10,10,2020-04-23 01:00:01+00:00,
175,-10,15,2020-04-23 01:00:01+00:00,
176,-10,20,2020-04-23 01:00:01+00:00,
177,-10,25,2020-04-23 01:00:01+00:00,0.9237186908721924
178,-10,30,2020-04-23 01:00:01+00:00,0.8025684415997557
179,-10,35,2020-04-23 01:00:01+00:00,0.08794477582722902
180,-5,-10,2020-04-23 01:00:01+00:00,0.05254909729273631
181,-5,-5,2020-04-23 01:00:01+00:00,0.07772197853416547
182,-5,0,2020-04-23 01:00:01+00:00,0.16186765167994022
183,-5,5,2020-04-23 01:00:01+00:00,0.14200062887079415
184,-5,10,2020-04-23 01:00:01+00:00,
185,-5,15,2020-04-23 01:00:01+00:00,
186,-5,20,2020-04-23 01:00:01+00:00,
187,-5,25,2020-04-23 01:00:01+00:00,
188,-5,30,2020-04-23 01:00:01+00:00,
189,-5,35,2020-04-23 01:00:01+00:00,
190,0,-10,2020-04-23 01:00:01+00:00,0.06318266451153236
191,0,-5,2020-04-23 01:00:01+00:00,0.1052559370814599
