,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2008-09-21 00:30:00+00:00,0.1303004136236457
1,-95,-5,2008-09-21 00:30:00+00:00,0.12195704896579083
2,-95,0,2008-09-21 00:30:00+00:00,0.22585332496927082
3,-95,5,2008-09-21 00:30:00+00:00,0.23050668875913363
4,-95,10,2008-09-21 00:30:00+00:00,0.1744369400250688
5,-95,15,2008-09-21 00:30:00+00:00,0.2488947376558078
6,-95,20,2008-09-21 00:30:00+00:00,0.15773753383580377
7,-95,25,2008-09-21 00:30:00+00:00,0.6068896861110307
8,-95,30,2008-09-21 00:30:00+00:00,1.8593219910503218
9,-95,35,2008-09-21 00:30:00+00:00,
10,-90,-10,2008-09-21 00:30:00+00:00,0.12498294714592643
11,-90,-5,2008-09-21 00:30:00+00:00,0.12773953757326068
12,-90,0,2008-09-21 00:30:00+00:00,0.23361878308031547
13,-90,5,2008-09-21 00:30:00+00:00,0.19087258143953875
14,-90,10,2008-09-21 00:30:00+00:00,0.3574291165918112
15,-90,15,2008-09-21 00:30:00+00:00,0.5587582125979531
16,-90,20,2008-09-21 00:30:00+00:00,0.7421783772474937
17,-90,25,2008-09-21 00:30:00+00:00,0.08080467094595616
18,-90,30,2008-09-21 00:30:00+00:00,3.274555792712202
19,-90,35,2008-09-21 00:30:00+00:00,
20,-85,-10,2008-09-21 00:30:00+00:00,0.19085775405480598
21,-85,-5,2008-09-21 00:30:00+00:00,0.1867057303495613
22,-85,0,2008-09-21 00:30:00+00:00,0.24874151538232128
23,-85,5,2008-09-21 00:30:00+00:00,
24,-85,10,2008-09-21 00:30:00+00:00,
25,-85,15,2008-09-21 00:30:00+00:00,
26,-85,20,2008-09-21 00:30:00+00:00,0.06445738519589926
27,-85,25,2008-09-21 00:30:00+00:00,0.10281987359418589
28,-85,30,2008-09-21 00:30:00+00:00,2.4429412967193933
29,-85,35,2008-09-21 00:30:00+00:00,33.3534320195516
30,-80,-10,2008-09-21 00:30:00+00:00,
31,-80,-5,2008-09-21 00:30:00+00:00,
32,-80,0,2008-09-21 00:30:00+00:00,0.5986982822418213
33,-80,5,2008-09-21 00:30:00+00:00,0.10292690899223089
34,-80,10,2008-09-21 00:30:00+00:00,0.3066819433122873
35,-80,15,2008-09-21 00:30:00+00:00,
36,-80,20,2008-09-21 00:30:00+00:00,0.17613703029713146
37,-80,25,2008-09-21 00:30:00+00:00,0.1577756050480966
38,-80,30,2008-09-21 00:30:00+00:00,2.0081413486858413
39,-80,35,2008-09-21 00:30:00+00:00,1.2202434047524418
40,-75,-10,2008-09-21 00:30:00+00:00,0.6447766072758772
41,-75,-5,2008-09-21 00:30:00+00:00,
42,-75,0,2008-09-21 00:30:00+00:00,
43,-75,5,2008-09-21 00:30:00+00:00,
44,-75,10,2008-09-21 00:30:00+00:00,12.320522785186768
45,-75,15,2008-09-21 00:30:00+00:00,0.1798953508891219
46,-75,20,2008-09-21 00:30:00+00:00,0.11641215765698704
47,-75,25,2008-09-21 00:30:00+00:00,0.8247173019488054
48,-75,30,2008-09-21 00:30:00+00:00,0.18820739102739922
49,-75,35,2008-09-21 00:30:00+00:00,0.05326100412796261
50,-70,-10,2008-09-21 00:30:00+00:00,
51,-70,-5,2008-09-21 00:30:00+00:00,
52,-70,0,2008-09-21 00:30:00+00:00,
53,-70,5,2008-09-21 00:30:00+00:00,
54,-70,10,2008-09-21 00:30:00+00:00,24.50448859187792
55,-70,15,2008-09-21 00:30:00+00:00,1.0500303536677096
56,-70,20,2008-09-21 00:30:00+00:00,0.18648108327221916
57,-70,25,2008-09-21 00:30:00+00:00,0.04348236547960111
58,-70,30,2008-09-21 00:30:00+00:00,0.02748069778245248
59,-70,35,2008-09-21 00:30:00+00:00,0.03718844675661429
60,-65,-10,2008-09-21 00:30:00+00:00,
61,-65,-5,2008-09-21 00:30:00+00:00,
62,-65,0,2008-09-21 00:30:00+00:00,
63,-65,5,2008-09-21 00:30:00+00:00,
64,-65,10,2008-09-21 00:30:00+00:00,
65,-65,15,2008-09-21 00:30:00+00:00,0.2361529377327103
66,-65,20,2008-09-21 00:30:00+00:00,0.08602013202424315
67,-65,25,2008-09-21 00:30:00+00:00,0.03036797596710109
68,-65,30,2008-09-21 00:30:00+00:00,0.024961046825506185
69,-65,35,2008-09-21 00:30:00+00:00,0.03851702064812012
70,-60,-10,2008-09-21 00:30:00+00:00,
71,-60,-5,2008-09-21 00:30:00+00:00,
72,-60,0,2008-09-21 00:30:00+00:00,
73,-60,5,2008-09-21 00:30:00+00:00,
74,-60,10,2008-09-21 00:30:00+00:00,
75,-60,15,2008-09-21 00:30:00+00:00,
76,-60,20,2008-09-21 00:30:00+00:00,0.0870284767890418
77,-60,25,2008-09-21 00:30:00+00:00,0.022221390632385353
78,-60,30,2008-09-21 00:30:00+00:00,0.021966397726931906
79,-60,35,2008-09-21 00:30:00+00:00,0.050529085736106115
80,-55,-10,2008-09-21 00:30:00+00:00,
81,-55,-5,2008-09-21 00:30:00+00:00,
82,-55,0,2008-09-21 00:30:00+00:00,
83,-55,5,2008-09-21 00:30:00+00:00,8.410669803619385
84,-55,10,2008-09-21 00:30:00+00:00,1.402540648648949
85,-55,15,2008-09-21 00:30:00+00:00,0.1258865190902725
86,-55,20,2008-09-21 00:30:00+00:00,0.07145484586317952
87,-55,25,2008-09-21 00:30:00+00:00,
88,-55,30,2008-09-21 00:30:00+00:00,0.026721338831210056
89,-55,35,2008-09-21 00:30:00+00:00,0.047858145915277796
90,-50,-10,2008-09-21 00:30:00+00:00,
91,-50,-5,2008-09-21 00:30:00+00:00,
92,-50,0,2008-09-21 00:30:00+00:00,
93,-50,5,2008-09-21 00:30:00+00:00,
94,-50,10,2008-09-21 00:30:00+00:00,1.2384603665425227
95,-50,15,2008-09-21 00:30:00+00:00,0.05400046190062097
96,-50,20,2008-09-21 00:30:00+00:00,0.0364120427755683
97,-50,25,2008-09-21 00:30:00+00:00,0.026627989823500734
98,-50,30,2008-09-21 00:30:00+00:00,0.02401952755663621
99,-50,35,2008-09-21 00:30:00+00:00,0.043625751784014885
100,-45,-10,2008-09-21 00:30:00+00:00,
101,-45,-5,2008-09-21 00:30:00+00:00,
102,-45,0,2008-09-21 00:30:00+00:00,0.1900431989477231
103,-45,5,2008-09-21 00:30:00+00:00,0.3727624224664498
