,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2018-07-02 00:50:01+00:00,0.14335919071889863
1,-95,-5,2018-07-02 00:50:01+00:00,0.13053280149887578
2,-95,0,2018-07-02 00:50:01+00:00,0.16483091274832276
3,-95,5,2018-07-02 00:50:01+00:00,0.13187631238487701
4,-95,10,2018-07-02 00:50:01+00:00,
5,-95,15,2018-07-02 00:50:01+00:00,
6,-95,20,2018-07-02 00:50:01+00:00,
7,-95,25,2018-07-02 00:50:01+00:00,0.08115122075143613
8,-95,30,2018-07-02 00:50:01+00:00,0.924431655635225
9,-95,35,2018-07-02 00:50:01+00:00,39.59023571014404
10,-90,-10,2018-07-02 00:50:01+00:00,0.15118928953092925
11,-90,-5,2018-07-02 00:50:01+00:00,0.13205636243025462
12,-90,0,2018-07-02 00:50:01+00:00,
13,-90,5,2018-07-02 00:50:01+00:00,
14,-90,10,2018-07-02 00:50:01+00:00,0.1167229562997818
15,-90,15,2018-07-02 00:50:01+00:00,0.24301746156480578
16,-90,20,2018-07-02 00:50:01+00:00,1.0587676412438694
17,-90,25,2018-07-02 00:50:01+00:00,0.09548864806430382
18,-90,30,2018-07-02 00:50:01+00:00,1.3153874834158779
19,-90,35,2018-07-02 00:50:01+00:00,
20,-85,-10,2018-07-02 00:50:01+00:00,0.182622703219898
21,-85,-5,2018-07-02 00:50:01+00:00,0.10303771167993546
22,-85,0,2018-07-02 00:50:01+00:00,0.22172855158449611
23,-85,5,2018-07-02 00:50:01+00:00,0.19994793908718306
24,-85,10,2018-07-02 00:50:01+00:00,0.10665875068230993
25,-85,15,2018-07-02 00:50:01+00:00,0.30018445643885383
26,-85,20,2018-07-02 00:50:01+00:00,
27,-85,25,2018-07-02 00:50:01+00:00,0.061070618523578896
28,-85,30,2018-07-02 00:50:01+00:00,0.26467428787703245
29,-85,35,2018-07-02 00:50:01+00:00,1.8213187098503112
30,-80,-10,2018-07-02 00:50:01+00:00,0.15969341818708926
31,-80,-5,2018-07-02 00:50:01+00:00,0.644022203485171
32,-80,0,2018-07-02 00:50:01+00:00,0.7307891349083391
33,-80,5,2018-07-02 00:50:01+00:00,0.3102867842725154
34,-80,10,2018-07-02 00:50:01+00:00,0.6605279520153999
35,-80,15,2018-07-02 00:50:01+00:00,
36,-80,20,2018-07-02 00:50:01+00:00,0.08368493118153093
37,-80,25,2018-07-02 00:50:01+00:00,0.7711272546578675
38,-80,30,2018-07-02 00:50:01+00:00,1.150073546655162
39,-80,35,2018-07-02 00:50:01+00:00,1.2537822044557996
40,-75,-10,2018-07-02 00:50:01+00:00,3.671030582463155
41,-75,-5,2018-07-02 00:50:01+00:00,
42,-75,0,2018-07-02 00:50:01+00:00,5.221526503562927
43,-75,5,2018-07-02 00:50:01+00:00,1.5700076128490241
44,-75,10,2018-07-02 00:50:01+00:00,1.391270018049649
45,-75,15,2018-07-02 00:50:01+00:00,0.2771448132848571
46,-75,20,2018-07-02 00:50:01+00:00,0.07386851487629241
47,-75,25,2018-07-02 00:50:01+00:00,0.8373691604266539
48,-75,30,2018-07-02 00:50:01+00:00,0.14738280634102133
49,-75,35,2018-07-02 00:50:01+00:00,1.3637110465328963
50,-70,-10,2018-07-02 00:50:01+00:00,
51,-70,-5,2018-07-02 00:50:01+00:00,
52,-70,0,2018-07-02 00:50:01+00:00,
53,-70,5,2018-07-02 00:50:01+00:00,
54,-70,10,2018-07-02 00:50:01+00:00,
55,-70,15,2018-07-02 00:50:01+00:00,0.9378274900592724
56,-70,20,2018-07-02 00:50:01+00:00,
57,-70,25,2018-07-02 00:50:01+00:00,0.021120119289579718
58,-70,30,2018-07-02 00:50:01+00:00,0.021348517875398865
59,-70,35,2018-07-02 00:50:01+00:00,0.03705683993225363
60,-65,-10,2018-07-02 00:50:01+00:00,
61,-65,-5,2018-07-02 00:50:01+00:00,
62,-65,0,2018-07-02 00:50:01+00:00,
63,-65,5,2018-07-02 00:50:01+00:00,
64,-65,10,2018-07-02 00:50:01+00:00,
65,-65,15,2018-07-02 00:50:01+00:00,0.3394679648847115
66,-65,20,2018-07-02 00:50:01+00:00,
67,-65,25,2018-07-02 00:50:01+00:00,0.027106796609884014
68,-65,30,2018-07-02 00:50:01+00:00,0.019937368095345756
69,-65,35,2018-07-02 00:50:01+00:00,0.030771135674281552
70,-60,-10,2018-07-02 00:50:01+00:00,
71,-60,-5,2018-07-02 00:50:01+00:00,
72,-60,0,2018-07-02 00:50:01+00:00,11.823532104492188
73,-60,5,2018-07-02 00:50:01+00:00,
74,-60,10,2018-07-02 00:50:01+00:00,4.4906865393414215
75,-60,15,2018-07-02 00:50:01+00:00,0.6972764724722276
76,-60,20,2018-07-02 00:50:01+00:00,
77,-60,25,2018-07-02 00:50:01+00:00,
78,-60,30,2018-07-02 00:50:01+00:00,
79,-60,35,2018-07-02 00:50:01+00:00,0.04598831111917395
80,-55,-10,2018-07-02 00:50:01+00:00,50.161965942382814
81,-55,-5,2018-07-02 00:50:01+00:00,
82,-55,0,2018-07-02 00:50:01+00:00,15.938739003075494
83,-55,5,2018-07-02 00:50:01+00:00,16.418176571528118
84,-55,10,2018-07-02 00:50:01+00:00,0.3961964983831752
85,-55,15,2018-07-02 00:50:01+00:00,1.0678533340369039
86,-55,20,2018-07-02 00:50:01+00:00,0.14453600584689913
87,-55,25,2018-07-02 00:50:01+00:00,0.038092022868865934
88,-55,30,2018-07-02 00:50:01+00:00,0.026655149061101766
89,-55,35,2018-07-02 00:50:01+00:00,0.04037358542861602
