,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2019-11-24 00:35:01+00:00,0.08843591457137662
1,-95,-5,2019-11-24 00:35:01+00:00,0.07551456335932016
2,-95,0,2019-11-24 00:35:01+00:00,0.11458183600092833
3,-95,5,2019-11-24 00:35:01+00:00,0.09641727060079575
4,-95,10,2019-11-24 00:35:01+00:00,
5,-95,15,2019-11-24 00:35:01+00:00,0.16514710585276285
6,-95,20,2019-11-24 00:35:01+00:00,
7,-95,25,2019-11-24 00:35:01+00:00,0.5149940979218236
8,-95,30,2019-11-24 00:35:01+00:00,1.1207585171054883
9,-95,35,2019-11-24 00:35:01+00:00,18.592287497086957
10,-90,-10,2019-11-24 00:35:01+00:00,
11,-90,-5,2019-11-24 00:35:01+00:00,0.12484404539005665
12,-90,0,2019-11-24 00:35:01+00:00,0.20498780732179855
13,-90,5,2019-11-24 00:35:01+00:00,0.14064691893608225
14,-90,10,2019-11-24 00:35:01+00:00,0.18972246962287903
15,-90,15,2019-11-24 00:35:01+00:00,0.36316654735912474
16,-90,20,2019-11-24 00:35:01+00:00,2.256591226185055
17,-90,25,2019-11-24 00:35:01+00:00,0.6598951493840164
18,-90,30,2019-11-24 00:35:01+00:00,1.506434427608271
19,-90,35,2019-11-24 00:35:01+00:00,21.295220128951534
20,-85,-10,2019-11-24 00:35:01+00:00,
21,-85,-5,2019-11-24 00:35:01+00:00,0.17315288393625192
22,-85,0,2019-11-24 00:35:01+00:00,0.18200166395488587
23,-85,5,2019-11-24 00:35:01+00:00,0.13556104315907364
24,-85,10,2019-11-24 00:35:01+00:00,0.2137346862601134
25,-85,15,2019-11-24 00:35:01+00:00,1.437748598574946
26,-85,20,2019-11-24 00:35:01+00:00,0.5783950892132772
27,-85,25,2019-11-24 00:35:01+00:00,0.4011622296890024
28,-85,30,2019-11-24 00:35:01+00:00,0.8640445646095446
29,-85,35,2019-11-24 00:35:01+00:00,7.063959927381354
30,-80,-10,2019-11-24 00:35:01+00:00,0.33985863618458373
31,-80,-5,2019-11-24 00:35:01+00:00,0.5337668569988546
32,-80,0,2019-11-24 00:35:01+00:00,0.29159487897287245
33,-80,5,2019-11-24 00:35:01+00:00,0.1689501521947581
34,-80,10,2019-11-24 00:35:01+00:00,0.3660837896214837
35,-80,15,2019-11-24 00:35:01+00:00,0.4686722480572433
36,-80,20,2019-11-24 00:35:01+00:00,0.17986030205814302
37,-80,25,2019-11-24 00:35:01+00:00,0.8432027676780148
38,-80,30,2019-11-24 00:35:01+00:00,2.736884636994719
39,-80,35,2019-11-24 00:35:01+00:00,4.44317968641774
40,-75,-10,2019-11-24 00:35:01+00:00,0.5510103038222495
41,-75,-5,2019-11-24 00:35:01+00:00,1.9865960776805878
42,-75,0,2019-11-24 00:35:01+00:00,
43,-75,5,2019-11-24 00:35:01+00:00,1.002531074752611
44,-75,10,2019-11-24 00:35:01+00:00,0.48910905209957467
45,-75,15,2019-11-24 00:35:01+00:00,0.08249790140395726
46,-75,20,2019-11-24 00:35:01+00:00,0.088544648238479
47,-75,25,2019-11-24 00:35:01+00:00,0.5697799962996454
48,-75,30,2019-11-24 00:35:01+00:00,0.09849891001358628
49,-75,35,2019-11-24 00:35:01+00:00,1.4392260146637759
50,-70,-10,2019-11-24 00:35:01+00:00,
51,-70,-5,2019-11-24 00:35:01+00:00,
52,-70,0,2019-11-24 00:35:01+00:00,
53,-70,5,2019-11-24 00:35:01+00:00,
54,-70,10,2019-11-24 00:35:01+00:00,
55,-70,15,2019-11-24 00:35:01+00:00,0.15311329301801466
56,-70,20,2019-11-24 00:35:01+00:00,0.15383299629834957
57,-70,25,2019-11-24 00:35:01+00:00,0.06789843584774248
58,-70,30,2019-11-24 00:35:01+00:00,0.05441623741746631
59,-70,35,2019-11-24 00:35:01+00:00,0.13677335366970156
60,-65,-10,2019-11-24 00:35:01+00:00,
61,-65,-5,2019-11-24 00:35:01+00:00,
62,-65,0,2019-11-24 00:35:01+00:00,
63,-65,5,2019-11-24 00:35:01+00:00,
64,-65,10,2019-11-24 00:35:01+00:00,
65,-65,15,2019-11-24 00:35:01+00:00,0.21619947475357718
66,-65,20,2019-11-24 00:35:01+00:00,0.17159722026715882
67,-65,25,2019-11-24 00:35:01+00:00,0.03795632546717059
68,-65,30,2019-11-24 00:35:01+00:00,0.039276512915705344
69,-65,35,2019-11-24 00:35:01+00:00,0.10323894735521232
70,-60,-10,2019-11-24 00:35:01+00:00,
71,-60,-5,2019-11-24 00:35:01+00:00,
72,-60,0,2019-11-24 00:35:01+00:00,
73,-60,5,2019-11-24 00:35:01+00:00,
74,-60,10,2019-11-24 00:35:01+00:00,6.021538359503592
75,-60,15,2019-11-24 00:35:01+00:00,0.24933165693930834
76,-60,20,2019-11-24 00:35:01+00:00,0.08389857701215013
77,-60,25,2019-11-24 00:35:01+00:00,0.03710284223689757
78,-60,30,2019-11-24 00:35:01+00:00,0.03512945933285571
79,-60,35,2019-11-24 00:35:01+00:00,0.09217118730140043
80,-55,-10,2019-11-24 00:35:01+00:00,8.67698860168457
81,-55,-5,2019-11-24 00:35:01+00:00,
82,-55,0,2019-11-24 00:35:01+00:00,11.05883264541626
83,-55,5,2019-11-24 00:35:01+00:00,
84,-55,10,2019-11-24 00:35:01+00:00,0.7211036423241558
85,-55,15,2019-11-24 00:35:01+00:00,0.08991681272949914
86,-55,20,2019-11-24 00:35:01+00:00,0.05247388837899571
87,-55,25,2019-11-24 00:35:01+00:00,0.04299948781309753
88,-55,30,2019-11-24 00:35:01+00:00,0.04219874436189483
89,-55,35,2019-11-24 00:35:01+00:00,0.07699936015174744
90,-50,-10,2019-11-24 00:35:01+00:00,
91,-50,-5,2019-11-24 00:35:01+00:00,
92,-50,0,2019-11-24 00:35:01+00:00,25.569554726282757
93,-50,5,2019-11-24 00:35:01+00:00,2.9511718273162844
94,-50,10,2019-11-24 00:35:01+00:00,0.647728496322999
95,-50,15,2019-11-24 00:35:01+00:00,0.12820502224027133
96,-50,20,2019-11-24 00:35:01+00:00,0.04249709704785255
97,-50,25,2019-11-24 00:35:01+00:00,0.04203956484468314
98,-50,30,2019-11-24 00:35:01+00:00,0.06010320719610659
