,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2004-11-17 00:05:01+00:00,0.07866898554611981
1,-95,-5,2004-11-17 00:05:01+00:00,0.09953382592170666
2,-95,0,2004-11-17 00:05:01+00:00,0.10332026770565568
3,-95,5,2004-11-17 00:05:01+00:00,0.18355703528129286
4,-95,10,2004-11-17 00:05:01+00:00,0.27537820970310883
5,-95,15,2004-11-17 00:05:01+00:00,1.0507663438511423
6,-95,20,2004-11-17 00:05:01+00:00,1.2960434218276196
7,-95,25,2004-11-17 00:05:01+00:00,0.3025871001592668
8,-95,30,2004-11-17 00:05:01+00:00,0.5878321020592489
9,-95,35,2004-11-17 00:05:01+00:00,
10,-90,-10,2004-11-17 00:05:01+00:00,
11,-90,-5,2004-11-17 00:05:01+00:00,0.09442541375756264
12,-90,0,2004-11-17 00:05:01+00:00,0.3514900280632705
13,-90,5,2004-11-17 00:05:01+00:00,0.18334411242290546
14,-90,10,2004-11-17 00:05:01+00:00,0.1832388189370041
15,-90,15,2004-11-17 00:05:01+00:00,0.988016265934116
16,-90,20,2004-11-17 00:05:01+00:00,1.8872051207488947
17,-90,25,2004-11-17 00:05:01+00:00,0.41031167955001685
18,-90,30,2004-11-17 00:05:01+00:00,0.12451697638543853
19,-90,35,2004-11-17 00:05:01+00:00,
20,-85,-10,2004-11-17 00:05:01+00:00,0.2025423293244614
21,-85,-5,2004-11-17 00:05:01+00:00,0.1547625001060006
22,-85,0,2004-11-17 00:05:01+00:00,0.16238596551245713
23,-85,5,2004-11-17 00:05:01+00:00,0.1435777288163715
24,-85,10,2004-11-17 00:05:01+00:00,0.21004105882254467
25,-85,15,2004-11-17 00:05:01+00:00,1.0397669545516794
26,-85,20,2004-11-17 00:05:01+00:00,0.6194901712304723
27,-85,25,2004-11-17 00:05:01+00:00,0.5654304813862819
28,-85,30,2004-11-17 00:05:01+00:00,0.13995478210742013
29,-85,35,2004-11-17 00:05:01+00:00,
30,-80,-10,2004-11-17 00:05:01+00:00,0.43308114103838335
31,-80,-5,2004-11-17 00:05:01+00:00,0.6097663794976074
32,-80,0,2004-11-17 00:05:01+00:00,0.6965755079742347
33,-80,5,2004-11-17 00:05:01+00:00,0.20957688823705767
34,-80,10,2004-11-17 00:05:01+00:00,0.11213202029466629
35,-80,15,2004-11-17 00:05:01+00:00,
36,-80,20,2004-11-17 00:05:01+00:00,0.11598478878537814
37,-80,25,2004-11-17 00:05:01+00:00,0.14302658834610105
38,-80,30,2004-11-17 00:05:01+00:00,6.241297877016747
39,-80,35,2004-11-17 00:05:01+00:00,3.3785783421883386
40,-75,-10,2004-11-17 00:05:01+00:00,0.5087463454363194
41,-75,-5,2004-11-17 00:05:01+00:00,
42,-75,0,2004-11-17 00:05:01+00:00,
43,-75,5,2004-11-17 00:05:01+00:00,
44,-75,10,2004-11-17 00:05:01+00:00,
45,-75,15,2004-11-17 00:05:01+00:00,0.2729859317216692
46,-75,20,2004-11-17 00:05:01+00:00,0.12455431927111028
47,-75,25,2004-11-17 00:05:01+00:00,0.34184911322032513
48,-75,30,2004-11-17 00:05:01+00:00,0.1769327445420984
49,-75,35,2004-11-17 00:05:01+00:00,0.5997695875846382
50,-70,-10,2004-11-17 00:05:01+00:00,
51,-70,-5,2004-11-17 00:05:01+00:00,
52,-70,0,2004-11-17 00:05:01+00:00,
53,-70,5,2004-11-17 00:05:01+00:00,
54,-70,10,2004-11-17 00:05:01+00:00,9.135149800047582
55,-70,15,2004-11-17 00:05:01+00:00,2.4931816205494384
56,-70,20,2004-11-17 00:05:01+00:00,0.20693570832909564
57,-70,25,2004-11-17 00:05:01+00:00,0.089730899456933
58,-70,30,2004-11-17 00:05:01+00:00,0.0691886733897505
59,-70,35,2004-11-17 00:05:01+00:00,0.13114389414454414
60,-65,-10,2004-11-17 00:05:01+00:00,
61,-65,-5,2004-11-17 00:05:01+00:00,
62,-65,0,2004-11-17 00:05:01+00:00,
63,-65,5,2004-11-17 00:05:01+00:00,
64,-65,10,2004-11-17 00:05:01+00:00,
65,-65,15,2004-11-17 00:05:01+00:00,0.2541659925268104
66,-65,20,2004-11-17 00:05:01+00:00,0.17610564625546354
67,-65,25,2004-11-17 00:05:01+00:00,0.06350088455717146
68,-65,30,2004-11-17 00:05:01+00:00,0.059678282504105916
69,-65,35,2004-11-17 00:05:01+00:00,0.13072814440278158
70,-60,-10,2004-11-17 00:05:01+00:00,
71,-60,-5,2004-11-17 00:05:01+00:00,
