,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2008-04-04 00:00:01+00:00,0.13977201512226692
1,-95,-5,2008-04-04 00:00:01+00:00,
2,-95,0,2008-04-04 00:00:01+00:00,0.17196750852489034
3,-95,5,2008-04-04 00:00:01+00:00,0.14621114437675217
4,-95,10,2008-04-04 00:00:01+00:00,0.1837914721158891
5,-95,15,2008-04-04 00:00:01+00:00,0.24394307015435573
6,-95,20,2008-04-04 00:00:01+00:00,0.19097765067430295
7,-95,25,2008-04-04 00:00:01+00:00,
8,-95,30,2008-04-04 00:00:01+00:00,
9,-95,35,2008-04-04 00:00:01+00:00,
10,-90,-10,2008-04-04 00:00:01+00:00,0.16198670463775522
11,-90,-5,2008-04-04 00:00:01+00:00,0.17596483949039662
12,-90,0,2008-04-04 00:00:01+00:00,0.16759744725805928
13,-90,5,2008-04-04 00:00:01+00:00,0.2009791563595495
14,-90,10,2008-04-04 00:00:01+00:00,0.6561448571306688
15,-90,15,2008-04-04 00:00:01+00:00,0.43540610651393513
16,-90,20,2008-04-04 00:00:01+00:00,0.8830586141702411
17,-90,25,2008-04-04 00:00:01+00:00,0.22410536108994603
18,-90,30,2008-04-04 00:00:01+00:00,1.178622489964881
19,-90,35,2008-04-04 00:00:01+00:00,
20,-85,-10,2008-04-04 00:00:01+00:00,0.2850186980071188
21,-85,-5,2008-04-04 00:00:01+00:00,0.22149440619475677
22,-85,0,2008-04-04 00:00:01+00:00,0.22475996645896332
23,-85,5,2008-04-04 00:00:01+00:00,0.32684324938311893
24,-85,10,2008-04-04 00:00:01+00:00,0.455766557774217
25,-85,15,2008-04-04 00:00:01+00:00,1.6286769625795763
26,-85,20,2008-04-04 00:00:01+00:00,0.3538008405935608
27,-85,25,2008-04-04 00:00:01+00:00,0.18698533500771614
28,-85,30,2008-04-04 00:00:01+00:00,0.10597226186691337
29,-85,35,2008-04-04 00:00:01+00:00,
30,-80,-10,2008-04-04 00:00:01+00:00,0.24329713423454521
31,-80,-5,2008-04-04 00:00:01+00:00,0.6213937057139143
32,-80,0,2008-04-04 00:00:01+00:00,1.17271821463258
33,-80,5,2008-04-04 00:00:01+00:00,0.6014404414890266
34,-80,10,2008-04-04 00:00:01+00:00,0.3116332757831007
35,-80,15,2008-04-04 00:00:01+00:00,0.9475945177657675
36,-80,20,2008-04-04 00:00:01+00:00,0.14928505383431911
37,-80,25,2008-04-04 00:00:01+00:00,0.10545280735662801
38,-80,30,2008-04-04 00:00:01+00:00,0.462650215294107
39,-80,35,2008-04-04 00:00:01+00:00,1.3379149126028522
40,-75,-10,2008-04-04 00:00:01+00:00,6.58637127603254
41,-75,-5,2008-04-04 00:00:01+00:00,7.698098144979558
42,-75,0,2008-04-04 00:00:01+00:00,12.859999704360963
43,-75,5,2008-04-04 00:00:01+00:00,0.49411717515725356
44,-75,10,2008-04-04 00:00:01+00:00,
45,-75,15,2008-04-04 00:00:01+00:00,0.12468947221835454
46,-75,20,2008-04-04 00:00:01+00:00,0.06017599815341163
47,-75,25,2008-04-04 00:00:01+00:00,0.5509962660466281
48,-75,30,2008-04-04 00:00:01+00:00,0.15936101894236385
49,-75,35,2008-04-04 00:00:01+00:00,0.4737113816073645
50,-70,-10,2008-04-04 00:00:01+00:00,
51,-70,-5,2008-04-04 00:00:01+00:00,
52,-70,0,2008-04-04 00:00:01+00:00,
53,-70,5,2008-04-04 00:00:01+00:00,
54,-70,10,2008-04-04 00:00:01+00:00,
55,-70,15,2008-04-04 00:00:01+00:00,0.32670226271810204
56,-70,20,2008-04-04 00:00:01+00:00,0.054701500202286736
57,-70,25,2008-04-04 00:00:01+00:00,
58,-70,30,2008-04-04 00:00:01+00:00,0.04634997748902866
59,-70,35,2008-04-04 00:00:01+00:00,0.12412103768031917
60,-65,-10,2008-04-04 00:00:01+00:00,
61,-65,-5,2008-04-04 00:00:01+00:00,
62,-65,0,2008-04-04 00:00:01+00:00,
63,-65,5,2008-04-04 00:00:01+00:00,
64,-65,10,2008-04-04 00:00:01+00:00,
65,-65,15,2008-04-04 00:00:01+00:00,0.3473231810749623
66,-65,20,2008-04-04 00:00:01+00:00,0.09385123303231081
67,-65,25,2008-04-04 00:00:01+00:00,0.03625108431662599
68,-65,30,2008-04-04 00:00:01+00:00,0.04309870089350919
69,-65,35,2008-04-04 00:00:01+00:00,0.16110156181877974
70,-60,-10,2008-04-04 00:00:01+00:00,
71,-60,-5,2008-04-04 00:00:01+00:00,
