,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2004-10-03 00:00:00+00:00,0.12356001778346737
1,-95,-5,2004-10-03 00:00:00+00:00,0.13503890276217007
2,-95,0,2004-10-03 00:00:00+00:00,0.16829605450232824
3,-95,5,2004-10-03 00:00:00+00:00,0.16106142640427792
4,-95,10,2004-10-03 00:00:00+00:00,0.9072547465372862
5,-95,15,2004-10-03 00:00:00+00:00,0.3117703212372054
6,-95,20,2004-10-03 00:00:00+00:00,0.3409646659821807
7,-95,25,2004-10-03 00:00:00+00:00,0.23561613180238725
8,-95,30,2004-10-03 00:00:00+00:00,0.3912147614847189
9,-95,35,2004-10-03 00:00:00+00:00,
10,-90,-10,2004-10-03 00:00:00+00:00,0.12103873762007085
11,-90,-5,2004-10-03 00:00:00+00:00,0.1337359256842745
12,-90,0,2004-10-03 00:00:00+00:00,0.3285148112965557
13,-90,5,2004-10-03 00:00:00+00:00,0.1817164712390581
14,-90,10,2004-10-03 00:00:00+00:00,0.5076072691232478
15,-90,15,2004-10-03 00:00:00+00:00,0.30628839089083915
16,-90,20,2004-10-03 00:00:00+00:00,0.7257571285709422
17,-90,25,2004-10-03 00:00:00+00:00,0.06995001854375005
18,-90,30,2004-10-03 00:00:00+00:00,0.22634391939198528
19,-90,35,2004-10-03 00:00:00+00:00,
20,-85,-10,2004-10-03 00:00:00+00:00,0.16474103056933992
21,-85,-5,2004-10-03 00:00:00+00:00,0.16466558434897
22,-85,0,2004-10-03 00:00:00+00:00,0.16607764090450716
23,-85,5,2004-10-03 00:00:00+00:00,
24,-85,10,2004-10-03 00:00:00+00:00,0.22573516716559727
25,-85,15,2004-10-03 00:00:00+00:00,0.4716610163450241
26,-85,20,2004-10-03 00:00:00+00:00,0.05680591742006632
27,-85,25,2004-10-03 00:00:00+00:00,0.18411201875123798
28,-85,30,2004-10-03 00:00:00+00:00,0.23858433440177085
29,-85,35,2004-10-03 00:00:00+00:00,0.634246100012849
30,-80,-10,2004-10-03 00:00:00+00:00,
31,-80,-5,2004-10-03 00:00:00+00:00,1.279375242601548
32,-80,0,2004-10-03 00:00:00+00:00,0.954821992589503
33,-80,5,2004-10-03 00:00:00+00:00,0.10403178259730339
34,-80,10,2004-10-03 00:00:00+00:00,0.23397949094292503
35,-80,15,2004-10-03 00:00:00+00:00,
36,-80,20,2004-10-03 00:00:00+00:00,
37,-80,25,2004-10-03 00:00:00+00:00,0.4028635487009428
38,-80,30,2004-10-03 00:00:00+00:00,2.3478782447635482
39,-80,35,2004-10-03 00:00:00+00:00,3.665396739487295
40,-75,-10,2004-10-03 00:00:00+00:00,
41,-75,-5,2004-10-03 00:00:00+00:00,
42,-75,0,2004-10-03 00:00:00+00:00,
43,-75,5,2004-10-03 00:00:00+00:00,
44,-75,10,2004-10-03 00:00:00+00:00,1.001419444878896
45,-75,15,2004-10-03 00:00:00+00:00,0.1915990807952728
46,-75,20,2004-10-03 00:00:00+00:00,0.11133129970132857
47,-75,25,2004-10-03 00:00:00+00:00,0.51104654064314
48,-75,30,2004-10-03 00:00:00+00:00,0.21745670299904596
49,-75,35,2004-10-03 00:00:00+00:00,0.22927121310446053
50,-70,-10,2004-10-03 00:00:00+00:00,
51,-70,-5,2004-10-03 00:00:00+00:00,
52,-70,0,2004-10-03 00:00:00+00:00,
53,-70,5,2004-10-03 00:00:00+00:00,
