,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2022-08-14 00:30:01+00:00,0.11277289382602419
1,-95,-5,2022-08-14 00:30:01+00:00,0.12235428498084541
2,-95,0,2022-08-14 00:30:01+00:00,0.1899956174841508
3,-95,5,2022-08-14 00:30:01+00:00,0.12443930650421228
4,-95,10,2022-08-14 00:30:01+00:00,0.39019078633433824
5,-95,15,2022-08-14 00:30:01+00:00,0.2568982071286526
6,-95,20,2022-08-14 00:30:01+00:00,0.4156482692431198
7,-95,25,2022-08-14 00:30:01+00:00,0.47584225566255
8,-95,30,2022-08-14 00:30:01+00:00,
9,-95,35,2022-08-14 00:30:01+00:00,
10,-90,-10,2022-08-14 00:30:01+00:00,0.14245955806388427
11,-90,-5,2022-08-14 00:30:01+00:00,0.117305395630388
12,-90,0,2022-08-14 00:30:01+00:00,0.3112933416854374
13,-90,5,2022-08-14 00:30:01+00:00,0.25857221273971454
14,-90,10,2022-08-14 00:30:01+00:00,0.4463371250598404
15,-90,15,2022-08-14 00:30:01+00:00,0.2703338164752677
16,-90,20,2022-08-14 00:30:01+00:00,1.0495700085392365
17,-90,25,2022-08-14 00:30:01+00:00,0.16303713674054426
18,-90,30,2022-08-14 00:30:01+00:00,0.4689481258392334
19,-90,35,2022-08-14 00:30:01+00:00,
20,-85,-10,2022-08-14 00:30:01+00:00,0.15584796523138628
21,-85,-5,2022-08-14 00:30:01+00:00,0.1468436966339747
22,-85,0,2022-08-14 00:30:01+00:00,
23,-85,5,2022-08-14 00:30:01+00:00,
24,-85,10,2022-08-14 00:30:01+00:00,
25,-85,15,2022-08-14 00:30:01+00:00,8.96310567855835
26,-85,20,2022-08-14 00:30:01+00:00,0.08839059627857736
27,-85,25,2022-08-14 00:30:01+00:00,0.1311010994424384
28,-85,30,2022-08-14 00:30:01+00:00,0.9183281670696211
29,-85,35,2022-08-14 00:30:01+00:00,4.378566693383105
30,-80,-10,2022-08-14 00:30:01+00:00,
31,-80,-5,2022-08-14 00:30:01+00:00,1.3244814446994237
32,-80,0,2022-08-14 00:30:01+00:00,0.9281392710388832
33,-80,5,2022-08-14 00:30:01+00:00,
34,-80,10,2022-08-14 00:30:01+00:00,0.740259836393374
35,-80,15,2022-08-14 00:30:01+00:00,0.5074761284829012
36,-80,20,2022-08-14 00:30:01+00:00,0.11305550307311393
37,-80,25,2022-08-14 00:30:01+00:00,0.5744114530468802
38,-80,30,2022-08-14 00:30:01+00:00,0.11581355855678735
39,-80,35,2022-08-14 00:30:01+00:00,8.124577870782542
40,-75,-10,2022-08-14 00:30:01+00:00,1.6870692962657283
