,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2018-04-22 00:45:01+00:00,0.12469830521744446
1,-95,-5,2018-04-22 00:45:01+00:00,0.1276841863036285
2,-95,0,2018-04-22 00:45:01+00:00,0.15936541875954596
3,-95,5,2018-04-22 00:45:01+00:00,0.17862391037285213
4,-95,10,2018-04-22 00:45:01+00:00,0.1220403121969172
5,-95,15,2018-04-22 00:45:01+00:00,0.1285180351179507
6,-95,20,2018-04-22 00:45:01+00:00,
7,-95,25,2018-04-22 00:45:01+00:00,
8,-95,30,2018-04-22 00:45:01+00:00,1.7740471478137705
9,-95,35,2018-04-22 00:45:01+00:00,
10,-90,-10,2018-04-22 00:45:01+00:00,0.13288820761490644
11,-90,-5,2018-04-22 00:45:01+00:00,0.15949206048650527
12,-90,0,2018-04-22 00:45:01+00:00,0.17551275556630427
13,-90,5,2018-04-22 00:45:01+00:00,
14,-90,10,2018-04-22 00:45:01+00:00,0.25029947666021496
15,-90,15,2018-04-22 00:45:01+00:00,0.23649176729655047
16,-90,20,2018-04-22 00:45:01+00:00,0.5165102474905293
17,-90,25,2018-04-22 00:45:01+00:00,0.2956231432911562
18,-90,30,2018-04-22 00:45:01+00:00,0.23079620815793883
19,-90,35,2018-04-22 00:45:01+00:00,
20,-85,-10,2018-04-22 00:45:01+00:00,0.16293160732360495
21,-85,-5,2018-04-22 00:45:01+00:00,0.1974019772264135
22,-85,0,2018-04-22 00:45:01+00:00,0.35352440224603493
23,-85,5,2018-04-22 00:45:01+00:00,0.23994823906800908
24,-85,10,2018-04-22 00:45:01+00:00,0.15710400942996575
25,-85,15,2018-04-22 00:45:01+00:00,0.48065609049550595
26,-85,20,2018-04-22 00:45:01+00:00,4.887120405832927
27,-85,25,2018-04-22 00:45:01+00:00,
28,-85,30,2018-04-22 00:45:01+00:00,
29,-85,35,2018-04-22 00:45:01+00:00,
30,-80,-10,2018-04-22 00:45:01+00:00,0.20001424175547103
31,-80,-5,2018-04-22 00:45:01+00:00,0.992680053299757
32,-80,0,2018-04-22 00:45:01+00:00,1.0333276556145212
33,-80,5,2018-04-22 00:45:01+00:00,0.3034844846321792
34,-80,10,2018-04-22 00:45:01+00:00,
35,-80,15,2018-04-22 00:45:01+00:00,0.07589943756863393
36,-80,20,2018-04-22 00:45:01+00:00,0.06505055280306528
37,-80,25,2018-04-22 00:45:01+00:00,0.5073233977551624
38,-80,30,2018-04-22 00:45:01+00:00,1.2425534341251478
39,-80,35,2018-04-22 00:45:01+00:00,2.383247137069702
40,-75,-10,2018-04-22 00:45:01+00:00,4.20700680423431
41,-75,-5,2018-04-22 00:45:01+00:00,12.042021906995155
42,-75,0,2018-04-22 00:45:01+00:00,
43,-75,5,2018-04-22 00:45:01+00:00,1.033629871619855
44,-75,10,2018-04-22 00:45:01+00:00,1.8836735834678013
45,-75,15,2018-04-22 00:45:01+00:00,0.07911542983554194
46,-75,20,2018-04-22 00:45:01+00:00,0.06475608953637418
47,-75,25,2018-04-22 00:45:01+00:00,0.4097189494166027
48,-75,30,2018-04-22 00:45:01+00:00,0.07306800920876765
49,-75,35,2018-04-22 00:45:01+00:00,1.1821360479701648
50,-70,-10,2018-04-22 00:45:01+00:00,
51,-70,-5,2018-04-22 00:45:01+00:00,
52,-70,0,2018-04-22 00:45:01+00:00,
53,-70,5,2018-04-22 00:45:01+00:00,
54,-70,10,2018-04-22 00:45:01+00:00,
55,-70,15,2018-04-22 00:45:01+00:00,0.1374048150932099
56,-70,20,2018-04-22 00:45:01+00:00,0.0738835253180991
57,-70,25,2018-04-22 00:45:01+00:00,0.040477540041519024
58,-70,30,2018-04-22 00:45:01+00:00,0.03071676881029075
59,-70,35,2018-04-22 00:45:01+00:00,0.1161805458902615
60,-65,-10,2018-04-22 00:45:01+00:00,
61,-65,-5,2018-04-22 00:45:01+00:00,
62,-65,0,2018-04-22 00:45:01+00:00,
63,-65,5,2018-04-22 00:45:01+00:00,
64,-65,10,2018-04-22 00:45:01+00:00,
65,-65,15,2018-04-22 00:45:01+00:00,0.22067651585960874
66,-65,20,2018-04-22 00:45:01+00:00,0.08460096684350095
67,-65,25,2018-04-22 00:45:01+00:00,0.020615003831728332
68,-65,30,2018-04-22 00:45:01+00:00,0.035599240627797214
69,-65,35,2018-04-22 00:45:01+00:00,0.09185034001844347
70,-60,-10,2018-04-22 00:45:01+00:00,
71,-60,-5,2018-04-22 00:45:01+00:00,
72,-60,0,2018-04-22 00:45:01+00:00,
73,-60,5,2018-04-22 00:45:01+00:00,
74,-60,10,2018-04-22 00:45:01+00:00,
75,-60,15,2018-04-22 00:45:01+00:00,1.1163675189862508
76,-60,20,2018-04-22 00:45:01+00:00,
77,-60,25,2018-04-22 00:45:01+00:00,
78,-60,30,2018-04-22 00:45:01+00:00,0.02426746696423573
79,-60,35,2018-04-22 00:45:01+00:00,0.08877523466716848
80,-55,-10,2018-04-22 00:45:01+00:00,58.108219146728516
81,-55,-5,2018-04-22 00:45:01+00:00,
82,-55,0,2018-04-22 00:45:01+00:00,
83,-55,5,2018-04-22 00:45:01+00:00,6.451732115312056
84,-55,10,2018-04-22 00:45:01+00:00,0.7524420699652503
85,-55,15,2018-04-22 00:45:01+00:00,0.08731747803407429
86,-55,20,2018-04-22 00:45:01+00:00,0.03913992443008057
87,-55,25,2018-04-22 00:45:01+00:00,0.023990131410828917
88,-55,30,2018-04-22 00:45:01+00:00,0.02370204157275927
89,-55,35,2018-04-22 00:45:01+00:00,0.10881051445283607
90,-50,-10,2018-04-22 00:45:01+00:00,
91,-50,-5,2018-04-22 00:45:01+00:00,
92,-50,0,2018-04-22 00:45:01+00:00,15.960089874267577
93,-50,5,2018-04-22 00:45:01+00:00,6.730787754058838
94,-50,10,2018-04-22 00:45:01+00:00,0.8904403970374418
95,-50,15,2018-04-22 00:45:01+00:00,0.15308276925085995
96,-50,20,2018-04-22 00:45:01+00:00,0.03559126846765706
97,-50,25,2018-04-22 00:45:01+00:00,0.023483990901799295
98,-50,30,2018-04-22 00:45:01+00:00,0.023762829064165686
99,-50,35,2018-04-22 00:45:01+00:00,0.056078668341496975
100,-45,-10,2018-04-22 00:45:01+00:00,10.19372272491455
101,-45,-5,2018-04-22 00:45:01+00:00,
102,-45,0,2018-04-22 00:45:01+00:00,13.498320937156677
103,-45,5,2018-04-22 00:45:01+00:00,0.6624272211509592
104,-45,10,2018-04-22 00:45:01+00:00,0.11353244161484642
105,-45,15,2018-04-22 00:45:01+00:00,0.09044178484816168
106,-45,20,2018-04-22 00:45:01+00:00,0.03496924427694548
107,-45,25,2018-04-22 00:45:01+00:00,0.023753315121645018
108,-45,30,2018-04-22 00:45:01+00:00,0.025211659232095545
109,-45,35,2018-04-22 00:45:01+00:00,0.059697142195408094
110,-40,-10,2018-04-22 00:45:01+00:00,
111,-40,-5,2018-04-22 00:45:01+00:00,
112,-40,0,2018-04-22 00:45:01+00:00,
113,-40,5,2018-04-22 00:45:01+00:00,
114,-40,10,2018-04-22 00:45:01+00:00,
115,-40,15,2018-04-22 00:45:01+00:00,0.08965780730736819
116,-40,20,2018-04-22 00:45:01+00:00,0.03883379118799928
117,-40,25,2018-04-22 00:45:01+00:00,0.027440075574054458
118,-40,30,2018-04-22 00:45:01+00:00,0.023332884173933085
119,-40,35,2018-04-22 00:45:01+00:00,0.051084562893147056
120,-35,-10,2018-04-22 00:45:01+00:00,0.08039465986844428
121,-35,-5,2018-04-22 00:45:01+00:00,
122,-35,0,2018-04-22 00:45:01+00:00,0.12581357408065444
123,-35,5,2018-04-22 00:45:01+00:00,
124,-35,10,2018-04-22 00:45:01+00:00,
125,-35,15,2018-04-22 00:45:01+00:00,0.11255436647860777
126,-35,20,2018-04-22 00:45:01+00:00,
127,-35,25,2018-04-22 00:45:01+00:00,
128,-35,30,2018-04-22 00:45:01+00:00,0.050729601747459836
129,-35,35,2018-04-22 00:45:01+00:00,0.11229388329845208
130,-30,-10,2018-04-22 00:45:01+00:00,0.02483654253610736
131,-30,-5,2018-04-22 00:45:01+00:00,0.04827168182684825
132,-30,0,2018-04-22 00:45:01+00:00,0.07471358967678887
133,-30,5,2018-04-22 00:45:01+00:00,
134,-30,10,2018-04-22 00:45:01+00:00,0.15053198635578155
135,-30,15,2018-04-22 00:45:01+00:00,0.09019357644096769
136,-30,20,2018-04-22 00:45:01+00:00,0.06808527445251292
137,-30,25,2018-04-22 00:45:01+00:00,0.07834796109470908
138,-30,30,2018-04-22 00:45:01+00:00,0.060330014642423546
139,-30,35,2018-04-22 00:45:01+00:00,0.08688288677024515
140,-25,-10,2018-04-22 00:45:01+00:00,0.020965804902163678
141,-25,-5,2018-04-22 00:45:01+00:00,0.048447872110015666
142,-25,0,2018-04-22 00:45:01+00:00,0.09857773086891845
143,-25,5,2018-04-22 00:45:01+00:00,0.1531721013527231
144,-25,10,2018-04-22 00:45:01+00:00,0.1643449672380824
145,-25,15,2018-04-22 00:45:01+00:00,0.10985049864649772
146,-25,20,2018-04-22 00:45:01+00:00,0.11469892873433322
147,-25,25,2018-04-22 00:45:01+00:00,0.09756703301271685
148,-25,30,2018-04-22 00:45:01+00:00,0.07841208662883313
149,-25,35,2018-04-22 00:45:01+00:00,0.13263829049837958
150,-20,-10,2018-04-22 00:45:01+00:00,0.02513974029521574
151,-20,-5,2018-04-22 00:45:01+00:00,0.046859127411355825
152,-20,0,2018-04-22 00:45:01+00:00,0.09754642653596124
153,-20,5,2018-04-22 00:45:01+00:00,0.152418329466864
154,-20,10,2018-04-22 00:45:01+00:00,
155,-20,15,2018-04-22 00:45:01+00:00,0.18176983974196695
156,-20,20,2018-04-22 00:45:01+00:00,0.19503531836365398
157,-20,25,2018-04-22 00:45:01+00:00,0.15493074376136065
158,-20,30,2018-04-22 00:45:01+00:00,0.10425150054855412
159,-20,35,2018-04-22 00:45:01+00:00,0.10649913665703956
160,-15,-10,2018-04-22 00:45:01+00:00,0.024919463619154793
161,-15,-5,2018-04-22 00:45:01+00:00,0.03835283000708411
162,-15,0,2018-04-22 00:45:01+00:00,0.09316811462243398
163,-15,5,2018-04-22 00:45:01+00:00,
164,-15,10,2018-04-22 00:45:01+00:00,
165,-15,15,2018-04-22 00:45:01+00:00,
