,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2019-09-02 00:35:01+00:00,0.12661780146088697
1,-95,-5,2019-09-02 00:35:01+00:00,0.17540679524136968
2,-95,0,2019-09-02 00:35:01+00:00,0.18867031705559573
3,-95,5,2019-09-02 00:35:01+00:00,0.1868794048493056
4,-95,10,2019-09-02 00:35:01+00:00,0.1400417023189679
5,-95,15,2019-09-02 00:35:01+00:00,0.15097407252354136
6,-95,20,2019-09-02 00:35:01+00:00,0.15847647320863772
7,-95,25,2019-09-02 00:35:01+00:00,0.19377708696100834
8,-95,30,2019-09-02 00:35:01+00:00,0.8844730149615895
9,-95,35,2019-09-02 00:35:01+00:00,
10,-90,-10,2019-09-02 00:35:01+00:00,0.15493859507371788
11,-90,-5,2019-09-02 00:35:01+00:00,0.17759002072195854
12,-90,0,2019-09-02 00:35:01+00:00,0.23653439589473138
13,-90,5,2019-09-02 00:35:01+00:00,0.25225331960245967
14,-90,10,2019-09-02 00:35:01+00:00,0.13393599104775195
15,-90,15,2019-09-02 00:35:01+00:00,0.13628209942737513
16,-90,20,2019-09-02 00:35:01+00:00,0.12894519915183386
17,-90,25,2019-09-02 00:35:01+00:00,0.36737990826368333
18,-90,30,2019-09-02 00:35:01+00:00,4.3508435412385
19,-90,35,2019-09-02 00:35:01+00:00,5.960666084289551
20,-85,-10,2019-09-02 00:35:01+00:00,0.1268710702901981
21,-85,-5,2019-09-02 00:35:01+00:00,
22,-85,0,2019-09-02 00:35:01+00:00,
23,-85,5,2019-09-02 00:35:01+00:00,0.10534730926156044
24,-85,10,2019-09-02 00:35:01+00:00,0.13643743207803663
25,-85,15,2019-09-02 00:35:01+00:00,1.5547588981688023
26,-85,20,2019-09-02 00:35:01+00:00,0.2929384182643404
27,-85,25,2019-09-02 00:35:01+00:00,0.12906322667439435
28,-85,30,2019-09-02 00:35:01+00:00,0.6413688583602531
29,-85,35,2019-09-02 00:35:01+00:00,8.627302494049072
30,-80,-10,2019-09-02 00:35:01+00:00,
31,-80,-5,2019-09-02 00:35:01+00:00,0.9004184076043426
32,-80,0,2019-09-02 00:35:01+00:00,0.7808992979618219
33,-80,5,2019-09-02 00:35:01+00:00,0.08956186007708311
34,-80,10,2019-09-02 00:35:01+00:00,0.22229611906197552
35,-80,15,2019-09-02 00:35:01+00:00,
36,-80,20,2019-09-02 00:35:01+00:00,
37,-80,25,2019-09-02 00:35:01+00:00,0.051101453602313995
38,-80,30,2019-09-02 00:35:01+00:00,4.893359927460551
39,-80,35,2019-09-02 00:35:01+00:00,1.6807339862969362
40,-75,-10,2019-09-02 00:35:01+00:00,0.6738472744822502
41,-75,-5,2019-09-02 00:35:01+00:00,1.1113467860966921
42,-75,0,2019-09-02 00:35:01+00:00,
43,-75,5,2019-09-02 00:35:01+00:00,
44,-75,10,2019-09-02 00:35:01+00:00,0.3202233761548996
45,-75,15,2019-09-02 00:35:01+00:00,0.0909785313486326
46,-75,20,2019-09-02 00:35:01+00:00,0.06223562452600989
47,-75,25,2019-09-02 00:35:01+00:00,0.42692184139043093
48,-75,30,2019-09-02 00:35:01+00:00,0.04814771302044392
49,-75,35,2019-09-02 00:35:01+00:00,0.08753608416338436
50,-70,-10,2019-09-02 00:35:01+00:00,
51,-70,-5,2019-09-02 00:35:01+00:00,
52,-70,0,2019-09-02 00:35:01+00:00,
53,-70,5,2019-09-02 00:35:01+00:00,
54,-70,10,2019-09-02 00:35:01+00:00,
55,-70,15,2019-09-02 00:35:01+00:00,0.5734749917015933
56,-70,20,2019-09-02 00:35:01+00:00,0.08291403753997911
57,-70,25,2019-09-02 00:35:01+00:00,0.0355981554529082
58,-70,30,2019-09-02 00:35:01+00:00,0.03680922480560438
59,-70,35,2019-09-02 00:35:01+00:00,0.03146445689632682
60,-65,-10,2019-09-02 00:35:01+00:00,
61,-65,-5,2019-09-02 00:35:01+00:00,
62,-65,0,2019-09-02 00:35:01+00:00,
63,-65,5,2019-09-02 00:35:01+00:00,
64,-65,10,2019-09-02 00:35:01+00:00,
65,-65,15,2019-09-02 00:35:01+00:00,0.6798580603467094
66,-65,20,2019-09-02 00:35:01+00:00,0.06791905913411117
67,-65,25,2019-09-02 00:35:01+00:00,0.022901509945060954
68,-65,30,2019-09-02 00:35:01+00:00,0.019427664812243776
69,-65,35,2019-09-02 00:35:01+00:00,0.03706867123042351
70,-60,-10,2019-09-02 00:35:01+00:00,
71,-60,-5,2019-09-02 00:35:01+00:00,
72,-60,0,2019-09-02 00:35:01+00:00,
73,-60,5,2019-09-02 00:35:01+00:00,
74,-60,10,2019-09-02 00:35:01+00:00,6.269519086109429
75,-60,15,2019-09-02 00:35:01+00:00,1.4120190698169244
76,-60,20,2019-09-02 00:35:01+00:00,0.13665119264179656
77,-60,25,2019-09-02 00:35:01+00:00,0.029643805709873468
78,-60,30,2019-09-02 00:35:01+00:00,0.014362475167201684
79,-60,35,2019-09-02 00:35:01+00:00,0.043147169340115324
80,-55,-10,2019-09-02 00:35:01+00:00,
81,-55,-5,2019-09-02 00:35:01+00:00,
82,-55,0,2019-09-02 00:35:01+00:00,
83,-55,5,2019-09-02 00:35:01+00:00,
84,-55,10,2019-09-02 00:35:01+00:00,0.4423991687595844
85,-55,15,2019-09-02 00:35:01+00:00,0.10190557738145192
86,-55,20,2019-09-02 00:35:01+00:00,0.08021614328026772
87,-55,25,2019-09-02 00:35:01+00:00,0.03952933051560477
88,-55,30,2019-09-02 00:35:01+00:00,0.027265177005980676
89,-55,35,2019-09-02 00:35:01+00:00,0.03483250189115344
90,-50,-10,2019-09-02 00:35:01+00:00,
91,-50,-5,2019-09-02 00:35:01+00:00,
92,-50,0,2019-09-02 00:35:01+00:00,22.68223762512207
93,-50,5,2019-09-02 00:35:01+00:00,4.885521922573865
94,-50,10,2019-09-02 00:35:01+00:00,1.333175803822953
95,-50,15,2019-09-02 00:35:01+00:00,0.06196627135894377
96,-50,20,2019-09-02 00:35:01+00:00,0.045425674928194125
97,-50,25,2019-09-02 00:35:01+00:00,0.035060851445290885
98,-50,30,2019-09-02 00:35:01+00:00,0.022510074558346693
99,-50,35,2019-09-02 00:35:01+00:00,0.0332895710489483
100,-45,-10,2019-09-02 00:35:01+00:00,18.539932187398275
101,-45,-5,2019-09-02 00:35:01+00:00,
102,-45,0,2019-09-02 00:35:01+00:00,10.478915642469357
103,-45,5,2019-09-02 00:35:01+00:00,0.8358417937192469
104,-45,10,2019-09-02 00:35:01+00:00,0.2569880676059323
105,-45,15,2019-09-02 00:35:01+00:00,0.05303438912680004
106,-45,20,2019-09-02 00:35:01+00:00,0.0327526175428946
107,-45,25,2019-09-02 00:35:01+00:00,0.026591644437430402
108,-45,30,2019-09-02 00:35:01+00:00,0.020126356508580117
109,-45,35,2019-09-02 00:35:01+00:00,0.025702523338448014
110,-40,-10,2019-09-02 00:35:01+00:00,
111,-40,-5,2019-09-02 00:35:01+00:00,13.581421375274658
112,-40,0,2019-09-02 00:35:01+00:00,0.4406355566212109
113,-40,5,2019-09-02 00:35:01+00:00,0.30626323488023544
114,-40,10,2019-09-02 00:35:01+00:00,
115,-40,15,2019-09-02 00:35:01+00:00,
116,-40,20,2019-09-02 00:35:01+00:00,
117,-40,25,2019-09-02 00:35:01+00:00,0.027707210591517362
118,-40,30,2019-09-02 00:35:01+00:00,0.019909718503536535
119,-40,35,2019-09-02 00:35:01+00:00,0.034870492172953876
120,-35,-10,2019-09-02 00:35:01+00:00,0.3790569355090459
121,-35,-5,2019-09-02 00:35:01+00:00,
122,-35,0,2019-09-02 00:35:01+00:00,
123,-35,5,2019-09-02 00:35:01+00:00,
124,-35,10,2019-09-02 00:35:01+00:00,0.22740156948566437
125,-35,15,2019-09-02 00:35:01+00:00,0.05849099340471062
126,-35,20,2019-09-02 00:35:01+00:00,0.04967665553770282
