,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2022-09-13 00:05:01+00:00,0.13681768567708882
1,-95,-5,2022-09-13 00:05:01+00:00,0.12275912745103884
2,-95,0,2022-09-13 00:05:01+00:00,0.5492465561389774
3,-95,5,2022-09-13 00:05:01+00:00,0.2515925607685722
4,-95,10,2022-09-13 00:05:01+00:00,0.14890308335826202
5,-95,15,2022-09-13 00:05:01+00:00,0.18888630717992783
6,-95,20,2022-09-13 00:05:01+00:00,0.280783263382627
7,-95,25,2022-09-13 00:05:01+00:00,0.3520848557368672
8,-95,30,2022-09-13 00:05:01+00:00,0.2488188244608928
9,-95,35,2022-09-13 00:05:01+00:00,
10,-90,-10,2022-09-13 00:05:01+00:00,0.1330850802028809
11,-90,-5,2022-09-13 00:05:01+00:00,0.11464284687166328
12,-90,0,2022-09-13 00:05:01+00:00,1.3062721011903435
13,-90,5,2022-09-13 00:05:01+00:00,0.9260806926659175
14,-90,10,2022-09-13 00:05:01+00:00,0.42001068592071533
15,-90,15,2022-09-13 00:05:01+00:00,
16,-90,20,2022-09-13 00:05:01+00:00,
17,-90,25,2022-09-13 00:05:01+00:00,
18,-90,30,2022-09-13 00:05:01+00:00,4.373010902967063
19,-90,35,2022-09-13 00:05:01+00:00,13.49173710562966
20,-85,-10,2022-09-13 00:05:01+00:00,0.15021468998462545
21,-85,-5,2022-09-13 00:05:01+00:00,
22,-85,0,2022-09-13 00:05:01+00:00,
23,-85,5,2022-09-13 00:05:01+00:00,
24,-85,10,2022-09-13 00:05:01+00:00,
25,-85,15,2022-09-13 00:05:01+00:00,
26,-85,20,2022-09-13 00:05:01+00:00,0.14232257393098646
27,-85,25,2022-09-13 00:05:01+00:00,0.16227029994350348
28,-85,30,2022-09-13 00:05:01+00:00,1.6735714557159236
29,-85,35,2022-09-13 00:05:01+00:00,9.077032319118272
30,-80,-10,2022-09-13 00:05:01+00:00,
31,-80,-5,2022-09-13 00:05:01+00:00,0.9518786191940307
32,-80,0,2022-09-13 00:05:01+00:00,0.5703715493281682
33,-80,5,2022-09-13 00:05:01+00:00,0.13527891039848328
34,-80,10,2022-09-13 00:05:01+00:00,0.3135639359243214
35,-80,15,2022-09-13 00:05:01+00:00,
36,-80,20,2022-09-13 00:05:01+00:00,0.11103495062477346
37,-80,25,2022-09-13 00:05:01+00:00,1.0998697293264246
38,-80,30,2022-09-13 00:05:01+00:00,2.6408722306698045
39,-80,35,2022-09-13 00:05:01+00:00,3.1268419006272503
40,-75,-10,2022-09-13 00:05:01+00:00,
41,-75,-5,2022-09-13 00:05:01+00:00,1.0980923817707942
42,-75,0,2022-09-13 00:05:01+00:00,
43,-75,5,2022-09-13 00:05:01+00:00,
44,-75,10,2022-09-13 00:05:01+00:00,2.3222676861089666
45,-75,15,2022-09-13 00:05:01+00:00,0.14804607186001548
46,-75,20,2022-09-13 00:05:01+00:00,0.10993329171198664
47,-75,25,2022-09-13 00:05:01+00:00,0.5113569949163547
48,-75,30,2022-09-13 00:05:01+00:00,0.13036051432035686
49,-75,35,2022-09-13 00:05:01+00:00,0.33402876538614523
50,-70,-10,2022-09-13 00:05:01+00:00,
51,-70,-5,2022-09-13 00:05:01+00:00,
52,-70,0,2022-09-13 00:05:01+00:00,
