,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2020-01-15 00:10:01+00:00,0.1579578162056465
1,-95,-5,2020-01-15 00:10:01+00:00,0.13603775421141914
2,-95,0,2020-01-15 00:10:01+00:00,0.20009805526151214
3,-95,5,2020-01-15 00:10:01+00:00,0.17137621182437038
4,-95,10,2020-01-15 00:10:01+00:00,0.3862675957016367
5,-95,15,2020-01-15 00:10:01+00:00,0.675143151125714
6,-95,20,2020-01-15 00:10:01+00:00,0.27336769415468304
7,-95,25,2020-01-15 00:10:01+00:00,
8,-95,30,2020-01-15 00:10:01+00:00,
9,-95,35,2020-01-15 00:10:01+00:00,
10,-90,-10,2020-01-15 00:10:01+00:00,0.16882363473608764
11,-90,-5,2020-01-15 00:10:01+00:00,0.1625329252698518
12,-90,0,2020-01-15 00:10:01+00:00,0.24101548662616146
13,-90,5,2020-01-15 00:10:01+00:00,0.23221007199623647
14,-90,10,2020-01-15 00:10:01+00:00,
15,-90,15,2020-01-15 00:10:01+00:00,
16,-90,20,2020-01-15 00:10:01+00:00,2.6593493633979075
17,-90,25,2020-01-15 00:10:01+00:00,0.6817303217367497
18,-90,30,2020-01-15 00:10:01+00:00,0.9472633749246597
19,-90,35,2020-01-15 00:10:01+00:00,
20,-85,-10,2020-01-15 00:10:01+00:00,
21,-85,-5,2020-01-15 00:10:01+00:00,0.2284634943343391
22,-85,0,2020-01-15 00:10:01+00:00,0.1987445495308262
23,-85,5,2020-01-15 00:10:01+00:00,0.05996484216302633
24,-85,10,2020-01-15 00:10:01+00:00,0.17514027149201927
25,-85,15,2020-01-15 00:10:01+00:00,0.8855778935857201
26,-85,20,2020-01-15 00:10:01+00:00,0.3626226719995232
27,-85,25,2020-01-15 00:10:01+00:00,0.23074254175521117
28,-85,30,2020-01-15 00:10:01+00:00,0.271981418662041
29,-85,35,2020-01-15 00:10:01+00:00,
30,-80,-10,2020-01-15 00:10:01+00:00,0.19065926169007466
31,-80,-5,2020-01-15 00:10:01+00:00,0.5209461376667023
32,-80,0,2020-01-15 00:10:01+00:00,1.0635052112758245
33,-80,5,2020-01-15 00:10:01+00:00,0.17141148711987367
34,-80,10,2020-01-15 00:10:01+00:00,0.18860799150947105
35,-80,15,2020-01-15 00:10:01+00:00,0.3719073004790612
36,-80,20,2020-01-15 00:10:01+00:00,0.2445950889649824
37,-80,25,2020-01-15 00:10:01+00:00,0.6109641755530455
38,-80,30,2020-01-15 00:10:01+00:00,1.3993677572180998
39,-80,35,2020-01-15 00:10:01+00:00,2.6258947241486923
40,-75,-10,2020-01-15 00:10:01+00:00,
41,-75,-5,2020-01-15 00:10:01+00:00,
42,-75,0,2020-01-15 00:10:01+00:00,
43,-75,5,2020-01-15 00:10:01+00:00,1.5509875261265298
44,-75,10,2020-01-15 00:10:01+00:00,1.4505356059341532
45,-75,15,2020-01-15 00:10:01+00:00,0.24590063062669576
46,-75,20,2020-01-15 00:10:01+00:00,0.1514299938700782
47,-75,25,2020-01-15 00:10:01+00:00,0.34008128258895565
48,-75,30,2020-01-15 00:10:01+00:00,0.2090596842534189
49,-75,35,2020-01-15 00:10:01+00:00,0.2859282145137958
50,-70,-10,2020-01-15 00:10:01+00:00,
51,-70,-5,2020-01-15 00:10:01+00:00,
52,-70,0,2020-01-15 00:10:01+00:00,
53,-70,5,2020-01-15 00:10:01+00:00,
54,-70,10,2020-01-15 00:10:01+00:00,48.97197303771973
55,-70,15,2020-01-15 00:10:01+00:00,2.8611367737771722
56,-70,20,2020-01-15 00:10:01+00:00,0.14667768622634786
57,-70,25,2020-01-15 00:10:01+00:00,0.07048852069862953
58,-70,30,2020-01-15 00:10:01+00:00,0.1076148062646389
59,-70,35,2020-01-15 00:10:01+00:00,0.12577767778983276
60,-65,-10,2020-01-15 00:10:01+00:00,
61,-65,-5,2020-01-15 00:10:01+00:00,
62,-65,0,2020-01-15 00:10:01+00:00,
63,-65,5,2020-01-15 00:10:01+00:00,
64,-65,10,2020-01-15 00:10:01+00:00,
65,-65,15,2020-01-15 00:10:01+00:00,0.2182292342185974
66,-65,20,2020-01-15 00:10:01+00:00,0.10635956337388891
67,-65,25,2020-01-15 00:10:01+00:00,0.04479305239169911
68,-65,30,2020-01-15 00:10:01+00:00,0.050341579971148555
69,-65,35,2020-01-15 00:10:01+00:00,0.13592816093187526
70,-60,-10,2020-01-15 00:10:01+00:00,
71,-60,-5,2020-01-15 00:10:01+00:00,
72,-60,0,2020-01-15 00:10:01+00:00,
73,-60,5,2020-01-15 00:10:01+00:00,
74,-60,10,2020-01-15 00:10:01+00:00,
75,-60,15,2020-01-15 00:10:01+00:00,0.16730350355859155
76,-60,20,2020-01-15 00:10:01+00:00,0.08438904520120552
77,-60,25,2020-01-15 00:10:01+00:00,0.05050309660216754
78,-60,30,2020-01-15 00:10:01+00:00,0.05817744526871356
79,-60,35,2020-01-15 00:10:01+00:00,0.14824173368200896
80,-55,-10,2020-01-15 00:10:01+00:00,
81,-55,-5,2020-01-15 00:10:01+00:00,
82,-55,0,2020-01-15 00:10:01+00:00,0.47479551037152606
83,-55,5,2020-01-15 00:10:01+00:00,16.987449169158936
84,-55,10,2020-01-15 00:10:01+00:00,0.8288785675540566
85,-55,15,2020-01-15 00:10:01+00:00,0.09332050232697656
86,-55,20,2020-01-15 00:10:01+00:00,0.06003543582757932
87,-55,25,2020-01-15 00:10:01+00:00,0.04994972744541931
88,-55,30,2020-01-15 00:10:01+00:00,0.06655391037720673
89,-55,35,2020-01-15 00:10:01+00:00,0.14180081990134516
90,-50,-10,2020-01-15 00:10:01+00:00,
91,-50,-5,2020-01-15 00:10:01+00:00,
92,-50,0,2020-01-15 00:10:01+00:00,6.556205987930298
93,-50,5,2020-01-15 00:10:01+00:00,
94,-50,10,2020-01-15 00:10:01+00:00,0.25830591201521563
95,-50,15,2020-01-15 00:10:01+00:00,0.12234613840200402
96,-50,20,2020-01-15 00:10:01+00:00,0.05502851752270209
97,-50,25,2020-01-15 00:10:01+00:00,0.05273722228866296
98,-50,30,2020-01-15 00:10:01+00:00,0.07608287808618032
99,-50,35,2020-01-15 00:10:01+00:00,0.16518372867429984
100,-45,-10,2020-01-15 00:10:01+00:00,59.162144819895424
101,-45,-5,2020-01-15 00:10:01+00:00,
102,-45,0,2020-01-15 00:10:01+00:00,8.851921152273814
103,-45,5,2020-01-15 00:10:01+00:00,1.5534505752779892
104,-45,10,2020-01-15 00:10:01+00:00,0.18390254182054536
105,-45,15,2020-01-15 00:10:01+00:00,0.09569646372902589
106,-45,20,2020-01-15 00:10:01+00:00,0.049739774450794
107,-45,25,2020-01-15 00:10:01+00:00,0.06221971409303127
108,-45,30,2020-01-15 00:10:01+00:00,0.08276054862265786
109,-45,35,2020-01-15 00:10:01+00:00,0.07136483676731586
110,-40,-10,2020-01-15 00:10:01+00:00,
111,-40,-5,2020-01-15 00:10:01+00:00,
112,-40,0,2020-01-15 00:10:01+00:00,0.5411695519318948
113,-40,5,2020-01-15 00:10:01+00:00,0.07499991106359583
114,-40,10,2020-01-15 00:10:01+00:00,
115,-40,15,2020-01-15 00:10:01+00:00,
116,-40,20,2020-01-15 00:10:01+00:00,0.07111649244834206
117,-40,25,2020-01-15 00:10:01+00:00,0.07246162055263901
118,-40,30,2020-01-15 00:10:01+00:00,0.07635449391935914
119,-40,35,2020-01-15 00:10:01+00:00,0.12035702134448069
120,-35,-10,2020-01-15 00:10:01+00:00,0.04538494860753417
121,-35,-5,2020-01-15 00:10:01+00:00,0.23996563609689475
122,-35,0,2020-01-15 00:10:01+00:00,0.07306947058031814
123,-35,5,2020-01-15 00:10:01+00:00,0.09988667564780525
124,-35,10,2020-01-15 00:10:01+00:00,0.12998059540987014
125,-35,15,2020-01-15 00:10:01+00:00,0.1282011669372087
126,-35,20,2020-01-15 00:10:01+00:00,0.09259328267683352
127,-35,25,2020-01-15 00:10:01+00:00,0.08515836433302816
128,-35,30,2020-01-15 00:10:01+00:00,0.0896628532797127
129,-35,35,2020-01-15 00:10:01+00:00,0.14069597655463786
130,-30,-10,2020-01-15 00:10:01+00:00,0.026038027423636874
131,-30,-5,2020-01-15 00:10:01+00:00,0.04836460011858431
132,-30,0,2020-01-15 00:10:01+00:00,0.06638790145705496
133,-30,5,2020-01-15 00:10:01+00:00,0.09172348687567082
134,-30,10,2020-01-15 00:10:01+00:00,0.16685618546595768
135,-30,15,2020-01-15 00:10:01+00:00,0.18700504419450123
136,-30,20,2020-01-15 00:10:01+00:00,0.14054983007702215
137,-30,25,2020-01-15 00:10:01+00:00,0.1140897662852874
138,-30,30,2020-01-15 00:10:01+00:00,0.10070406470368265
139,-30,35,2020-01-15 00:10:01+00:00,0.12479556348934105
140,-25,-10,2020-01-15 00:10:01+00:00,0.03104121797915661
141,-25,-5,2020-01-15 00:10:01+00:00,0.03876807697838828
142,-25,0,2020-01-15 00:10:01+00:00,0.11601069599826615
143,-25,5,2020-01-15 00:10:01+00:00,0.18898613820958854
144,-25,10,2020-01-15 00:10:01+00:00,0.20153189492238013
145,-25,15,2020-01-15 00:10:01+00:00,0.2429825429232927
146,-25,20,2020-01-15 00:10:01+00:00,0.21925135656528227
147,-25,25,2020-01-15 00:10:01+00:00,0.17529577647285227
148,-25,30,2020-01-15 00:10:01+00:00,0.11653126979756204
149,-25,35,2020-01-15 00:10:01+00:00,0.13988013041671365
150,-20,-10,2020-01-15 00:10:01+00:00,0.02929721725387791
151,-20,-5,2020-01-15 00:10:01+00:00,0.04706809976973485
152,-20,0,2020-01-15 00:10:01+00:00,0.11213926525678672
153,-20,5,2020-01-15 00:10:01+00:00,0.14707032591104507
154,-20,10,2020-01-15 00:10:01+00:00,0.2999297389617333
155,-20,15,2020-01-15 00:10:01+00:00,0.2791705725460567
156,-20,20,2020-01-15 00:10:01+00:00,
157,-20,25,2020-01-15 00:10:01+00:00,0.21114422207206024
158,-20,30,2020-01-15 00:10:01+00:00,0.1462949312709529
159,-20,35,2020-01-15 00:10:01+00:00,0.1579876687363308
