,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2014-06-06 00:05:01+00:00,0.062284670325586336
1,-95,-5,2014-06-06 00:05:01+00:00,0.1137686016364791
2,-95,0,2014-06-06 00:05:01+00:00,0.15037252939438103
3,-95,5,2014-06-06 00:05:01+00:00,0.1460666728840358
4,-95,10,2014-06-06 00:05:01+00:00,
5,-95,15,2014-06-06 00:05:01+00:00,0.09707086486086039
6,-95,20,2014-06-06 00:05:01+00:00,
7,-95,25,2014-06-06 00:05:01+00:00,0.08982927962249025
8,-95,30,2014-06-06 00:05:01+00:00,0.8322598773494854
9,-95,35,2014-06-06 00:05:01+00:00,
10,-90,-10,2014-06-06 00:05:01+00:00,0.07520775516715014
11,-90,-5,2014-06-06 00:05:01+00:00,0.09961157363496329
12,-90,0,2014-06-06 00:05:01+00:00,0.20235680648954235
13,-90,5,2014-06-06 00:05:01+00:00,0.24179128328194985
14,-90,10,2014-06-06 00:05:01+00:00,0.21824267647345028
15,-90,15,2014-06-06 00:05:01+00:00,0.316055594061592
16,-90,20,2014-06-06 00:05:01+00:00,
17,-90,25,2014-06-06 00:05:01+00:00,0.09149319597860663
18,-90,30,2014-06-06 00:05:01+00:00,1.4130981696784377
19,-90,35,2014-06-06 00:05:01+00:00,
20,-85,-10,2014-06-06 00:05:01+00:00,0.09972503574321234
21,-85,-5,2014-06-06 00:05:01+00:00,0.1504520902561175
22,-85,0,2014-06-06 00:05:01+00:00,0.17986279690045526
23,-85,5,2014-06-06 00:05:01+00:00,0.18747617322170806
24,-85,10,2014-06-06 00:05:01+00:00,0.13862149966357107
25,-85,15,2014-06-06 00:05:01+00:00,0.7909132657883742
26,-85,20,2014-06-06 00:05:01+00:00,
27,-85,25,2014-06-06 00:05:01+00:00,0.08068715272354464
28,-85,30,2014-06-06 00:05:01+00:00,0.23585330768553323
29,-85,35,2014-06-06 00:05:01+00:00,
30,-80,-10,2014-06-06 00:05:01+00:00,0.09884777163440858
31,-80,-5,2014-06-06 00:05:01+00:00,0.16463097323882836
32,-80,0,2014-06-06 00:05:01+00:00,0.41495267157442867
33,-80,5,2014-06-06 00:05:01+00:00,
34,-80,10,2014-06-06 00:05:01+00:00,0.15101737482953317
35,-80,15,2014-06-06 00:05:01+00:00,
36,-80,20,2014-06-06 00:05:01+00:00,
37,-80,25,2014-06-06 00:05:01+00:00,0.45768909553686776
38,-80,30,2014-06-06 00:05:01+00:00,1.459472358492593
39,-80,35,2014-06-06 00:05:01+00:00,0.333641823036831
40,-75,-10,2014-06-06 00:05:01+00:00,0.1036396287381649
41,-75,-5,2014-06-06 00:05:01+00:00,
42,-75,0,2014-06-06 00:05:01+00:00,
43,-75,5,2014-06-06 00:05:01+00:00,
44,-75,10,2014-06-06 00:05:01+00:00,
45,-75,15,2014-06-06 00:05:01+00:00,
46,-75,20,2014-06-06 00:05:01+00:00,0.07404658429219689
47,-75,25,2014-06-06 00:05:01+00:00,0.21362751722335815
48,-75,30,2014-06-06 00:05:01+00:00,0.2788704976294136
49,-75,35,2014-06-06 00:05:01+00:00,0.05811861902475357
50,-70,-10,2014-06-06 00:05:01+00:00,
51,-70,-5,2014-06-06 00:05:01+00:00,
52,-70,0,2014-06-06 00:05:01+00:00,
53,-70,5,2014-06-06 00:05:01+00:00,
54,-70,10,2014-06-06 00:05:01+00:00,8.744340509176254
55,-70,15,2014-06-06 00:05:01+00:00,15.674435138702393
56,-70,20,2014-06-06 00:05:01+00:00,
57,-70,25,2014-06-06 00:05:01+00:00,0.02681639519924263
58,-70,30,2014-06-06 00:05:01+00:00,0.029485250231462524
59,-70,35,2014-06-06 00:05:01+00:00,0.04308202922862919
60,-65,-10,2014-06-06 00:05:01+00:00,19.866955930536445
61,-65,-5,2014-06-06 00:05:01+00:00,
62,-65,0,2014-06-06 00:05:01+00:00,
63,-65,5,2014-06-06 00:05:01+00:00,
64,-65,10,2014-06-06 00:05:01+00:00,
65,-65,15,2014-06-06 00:05:01+00:00,0.28436350484333917
66,-65,20,2014-06-06 00:05:01+00:00,0.09277861580909544
67,-65,25,2014-06-06 00:05:01+00:00,0.025193504163006145
68,-65,30,2014-06-06 00:05:01+00:00,0.02620410026145253
69,-65,35,2014-06-06 00:05:01+00:00,0.03676021792469579
70,-60,-10,2014-06-06 00:05:01+00:00,27.847837448120117
71,-60,-5,2014-06-06 00:05:01+00:00,17.892182509104412
72,-60,0,2014-06-06 00:05:01+00:00,
73,-60,5,2014-06-06 00:05:01+00:00,
74,-60,10,2014-06-06 00:05:01+00:00,2.727406464124981
75,-60,15,2014-06-06 00:05:01+00:00,0.7510312718646746
76,-60,20,2014-06-06 00:05:01+00:00,0.10876717967405712
77,-60,25,2014-06-06 00:05:01+00:00,0.022516400804026768
78,-60,30,2014-06-06 00:05:01+00:00,0.02266980089488944
79,-60,35,2014-06-06 00:05:01+00:00,0.039284515035797926
80,-55,-10,2014-06-06 00:05:01+00:00,
81,-55,-5,2014-06-06 00:05:01+00:00,
82,-55,0,2014-06-06 00:05:01+00:00,
83,-55,5,2014-06-06 00:05:01+00:00,
84,-55,10,2014-06-06 00:05:01+00:00,
85,-55,15,2014-06-06 00:05:01+00:00,
86,-55,20,2014-06-06 00:05:01+00:00,0.033656310390781714
87,-55,25,2014-06-06 00:05:01+00:00,0.018653418297969526
88,-55,30,2014-06-06 00:05:01+00:00,0.02478681889237851
89,-55,35,2014-06-06 00:05:01+00:00,0.037699271999167894
90,-50,-10,2014-06-06 00:05:01+00:00,
91,-50,-5,2014-06-06 00:05:01+00:00,
92,-50,0,2014-06-06 00:05:01+00:00,
93,-50,5,2014-06-06 00:05:01+00:00,2.314249846771473
94,-50,10,2014-06-06 00:05:01+00:00,0.5887044710309609
95,-50,15,2014-06-06 00:05:01+00:00,0.06585589861660673
96,-50,20,2014-06-06 00:05:01+00:00,0.04243817048277273
97,-50,25,2014-06-06 00:05:01+00:00,0.021301911308847624
98,-50,30,2014-06-06 00:05:01+00:00,0.019041613963339966
99,-50,35,2014-06-06 00:05:01+00:00,
100,-45,-10,2014-06-06 00:05:01+00:00,
101,-45,-5,2014-06-06 00:05:01+00:00,
102,-45,0,2014-06-06 00:05:01+00:00,3.046351159979033
103,-45,5,2014-06-06 00:05:01+00:00,1.2631291932789364
104,-45,10,2014-06-06 00:05:01+00:00,0.31037697941064835
105,-45,15,2014-06-06 00:05:01+00:00,
106,-45,20,2014-06-06 00:05:01+00:00,0.033726281672716144
107,-45,25,2014-06-06 00:05:01+00:00,0.025970244909758154
108,-45,30,2014-06-06 00:05:01+00:00,0.018108483876331127
109,-45,35,2014-06-06 00:05:01+00:00,0.05223833343336864
110,-40,-10,2014-06-06 00:05:01+00:00,
111,-40,-5,2014-06-06 00:05:01+00:00,5.903287312080121
112,-40,0,2014-06-06 00:05:01+00:00,0.33642619250493155
113,-40,5,2014-06-06 00:05:01+00:00,0.1096758831153847
114,-40,10,2014-06-06 00:05:01+00:00,0.12661082050911912
115,-40,15,2014-06-06 00:05:01+00:00,
116,-40,20,2014-06-06 00:05:01+00:00,0.03969828190578931
117,-40,25,2014-06-06 00:05:01+00:00,0.03085228001464144
118,-40,30,2014-06-06 00:05:01+00:00,0.020190218775922468
119,-40,35,2014-06-06 00:05:01+00:00,0.04231978226746443
120,-35,-10,2014-06-06 00:05:01+00:00,0.13699442291858718
121,-35,-5,2014-06-06 00:05:01+00:00,0.9036256913696566
122,-35,0,2014-06-06 00:05:01+00:00,0.16027441018653996
123,-35,5,2014-06-06 00:05:01+00:00,0.11882771195704316
124,-35,10,2014-06-06 00:05:01+00:00,0.14078139399935963
125,-35,15,2014-06-06 00:05:01+00:00,
126,-35,20,2014-06-06 00:05:01+00:00,0.04284636867610184
127,-35,25,2014-06-06 00:05:01+00:00,0.03245697535597291
128,-35,30,2014-06-06 00:05:01+00:00,0.020894766750154635
129,-35,35,2014-06-06 00:05:01+00:00,0.039155444154475146
130,-30,-10,2014-06-06 00:05:01+00:00,0.028397133116990315
131,-30,-5,2014-06-06 00:05:01+00:00,0.06213428406530627
132,-30,0,2014-06-06 00:05:01+00:00,0.105756484085451
133,-30,5,2014-06-06 00:05:01+00:00,0.11057956643595264
134,-30,10,2014-06-06 00:05:01+00:00,0.12436657845973968
135,-30,15,2014-06-06 00:05:01+00:00,
136,-30,20,2014-06-06 00:05:01+00:00,
137,-30,25,2014-06-06 00:05:01+00:00,0.0639300320064649
138,-30,30,2014-06-06 00:05:01+00:00,0.02887220380553253
139,-30,35,2014-06-06 00:05:01+00:00,0.04304289840899742
140,-25,-10,2014-06-06 00:05:01+00:00,0.019395202191339597
141,-25,-5,2014-06-06 00:05:01+00:00,0.08449085386736052
142,-25,0,2014-06-06 00:05:01+00:00,0.11667032577097416
143,-25,5,2014-06-06 00:05:01+00:00,0.13947051438735797
144,-25,10,2014-06-06 00:05:01+00:00,0.126832737326622
145,-25,15,2014-06-06 00:05:01+00:00,
146,-25,20,2014-06-06 00:05:01+00:00,
147,-25,25,2014-06-06 00:05:01+00:00,0.06857874376078446
148,-25,30,2014-06-06 00:05:01+00:00,0.0407996441638709
149,-25,35,2014-06-06 00:05:01+00:00,
150,-20,-10,2014-06-06 00:05:01+00:00,0.029528673138682987
151,-20,-5,2014-06-06 00:05:01+00:00,0.05653941259170713
152,-20,0,2014-06-06 00:05:01+00:00,0.11398898021919326
153,-20,5,2014-06-06 00:05:01+00:00,0.12359297751570668
154,-20,10,2014-06-06 00:05:01+00:00,0.1624374592761776
155,-20,15,2014-06-06 00:05:01+00:00,
156,-20,20,2014-06-06 00:05:01+00:00,
157,-20,25,2014-06-06 00:05:01+00:00,0.40675759579804377
