,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2015-12-18 00:05:01+00:00,0.10262727422703957
1,-95,-5,2015-12-18 00:05:01+00:00,0.10473748817238757
2,-95,0,2015-12-18 00:05:01+00:00,0.14504595719026223
3,-95,5,2015-12-18 00:05:01+00:00,0.05598739789287865
4,-95,10,2015-12-18 00:05:01+00:00,0.07640358594445777
5,-95,15,2015-12-18 00:05:01+00:00,0.21600149467597798
6,-95,20,2015-12-18 00:05:01+00:00,0.3155902993650969
7,-95,25,2015-12-18 00:05:01+00:00,0.7404035045452371
8,-95,30,2015-12-18 00:05:01+00:00,1.5885596996969247
9,-95,35,2015-12-18 00:05:01+00:00,12.916614850362143
10,-90,-10,2015-12-18 00:05:01+00:00,
11,-90,-5,2015-12-18 00:05:01+00:00,0.12318904846906661
12,-90,0,2015-12-18 00:05:01+00:00,0.21274590916648695
13,-90,5,2015-12-18 00:05:01+00:00,0.1316467393790522
14,-90,10,2015-12-18 00:05:01+00:00,0.23049985924849992
15,-90,15,2015-12-18 00:05:01+00:00,0.2859552465491301
16,-90,20,2015-12-18 00:05:01+00:00,0.7800782477547382
17,-90,25,2015-12-18 00:05:01+00:00,0.3048396958754613
18,-90,30,2015-12-18 00:05:01+00:00,2.8415004611196597
19,-90,35,2015-12-18 00:05:01+00:00,16.74092125892639
20,-85,-10,2015-12-18 00:05:01+00:00,0.16362298556681767
21,-85,-5,2015-12-18 00:05:01+00:00,0.16683361758738
22,-85,0,2015-12-18 00:05:01+00:00,0.1695268174784409
23,-85,5,2015-12-18 00:05:01+00:00,0.0888743518918588
24,-85,10,2015-12-18 00:05:01+00:00,0.10961659579851832
25,-85,15,2015-12-18 00:05:01+00:00,1.23744099758199
26,-85,20,2015-12-18 00:05:01+00:00,2.8529030786254457
27,-85,25,2015-12-18 00:05:01+00:00,0.15041994750499726
28,-85,30,2015-12-18 00:05:01+00:00,5.6171163936596455
29,-85,35,2015-12-18 00:05:01+00:00,14.336785824675308
30,-80,-10,2015-12-18 00:05:01+00:00,0.1988318027920385
31,-80,-5,2015-12-18 00:05:01+00:00,0.38017651838931643
32,-80,0,2015-12-18 00:05:01+00:00,0.32632515846844673
33,-80,5,2015-12-18 00:05:01+00:00,0.09286306585584368
34,-80,10,2015-12-18 00:05:01+00:00,0.30937134757982737
35,-80,15,2015-12-18 00:05:01+00:00,29.849385261535645
36,-80,20,2015-12-18 00:05:01+00:00,0.09670906398497836
37,-80,25,2015-12-18 00:05:01+00:00,0.16689693100274877
38,-80,30,2015-12-18 00:05:01+00:00,0.32273346185684204
39,-80,35,2015-12-18 00:05:01+00:00,
40,-75,-10,2015-12-18 00:05:01+00:00,
41,-75,-5,2015-12-18 00:05:01+00:00,
42,-75,0,2015-12-18 00:05:01+00:00,
43,-75,5,2015-12-18 00:05:01+00:00,
44,-75,10,2015-12-18 00:05:01+00:00,0.2569134086370468
45,-75,15,2015-12-18 00:05:01+00:00,0.17779841685578937
46,-75,20,2015-12-18 00:05:01+00:00,0.12361760928215432
47,-75,25,2015-12-18 00:05:01+00:00,0.7604204670724456
48,-75,30,2015-12-18 00:05:01+00:00,0.22096838270850797
49,-75,35,2015-12-18 00:05:01+00:00,1.7221592224162559
50,-70,-10,2015-12-18 00:05:01+00:00,
51,-70,-5,2015-12-18 00:05:01+00:00,
52,-70,0,2015-12-18 00:05:01+00:00,
53,-70,5,2015-12-18 00:05:01+00:00,
54,-70,10,2015-12-18 00:05:01+00:00,10.153112668991088
55,-70,15,2015-12-18 00:05:01+00:00,0.8185332963660137
56,-70,20,2015-12-18 00:05:01+00:00,0.3276951442520643
57,-70,25,2015-12-18 00:05:01+00:00,0.09821398230063637
58,-70,30,2015-12-18 00:05:01+00:00,0.07430169984208564
59,-70,35,2015-12-18 00:05:01+00:00,0.13940184287251692
60,-65,-10,2015-12-18 00:05:01+00:00,
61,-65,-5,2015-12-18 00:05:01+00:00,
62,-65,0,2015-12-18 00:05:01+00:00,
63,-65,5,2015-12-18 00:05:01+00:00,
64,-65,10,2015-12-18 00:05:01+00:00,
65,-65,15,2015-12-18 00:05:01+00:00,0.3464937353311345
66,-65,20,2015-12-18 00:05:01+00:00,0.14213797029432235
67,-65,25,2015-12-18 00:05:01+00:00,0.05699586742216407
68,-65,30,2015-12-18 00:05:01+00:00,0.051793816127844575
69,-65,35,2015-12-18 00:05:01+00:00,0.10883146957964039
