,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2006-07-29 00:00:01+00:00,0.14477158728802558
1,-95,-5,2006-07-29 00:00:01+00:00,
2,-95,0,2006-07-29 00:00:01+00:00,0.17801199717955155
3,-95,5,2006-07-29 00:00:01+00:00,0.1625790454363555
4,-95,10,2006-07-29 00:00:01+00:00,0.12119526893835966
5,-95,15,2006-07-29 00:00:01+00:00,0.22112218371114215
6,-95,20,2006-07-29 00:00:01+00:00,
7,-95,25,2006-07-29 00:00:01+00:00,0.9227626675532924
8,-95,30,2006-07-29 00:00:01+00:00,
9,-95,35,2006-07-29 00:00:01+00:00,
10,-90,-10,2006-07-29 00:00:01+00:00,0.07960593977307907
11,-90,-5,2006-07-29 00:00:01+00:00,0.12323532998561859
12,-90,0,2006-07-29 00:00:01+00:00,0.2915057476776001
13,-90,5,2006-07-29 00:00:01+00:00,0.24514040544501736
14,-90,10,2006-07-29 00:00:01+00:00,0.13941129090226426
15,-90,15,2006-07-29 00:00:01+00:00,0.18977479728914443
16,-90,20,2006-07-29 00:00:01+00:00,3.346178666998943
17,-90,25,2006-07-29 00:00:01+00:00,0.412823058792873
18,-90,30,2006-07-29 00:00:01+00:00,2.029543950029438
19,-90,35,2006-07-29 00:00:01+00:00,7.210192521413167
20,-85,-10,2006-07-29 00:00:01+00:00,0.13308392391141924
21,-85,-5,2006-07-29 00:00:01+00:00,0.1992803801383291
22,-85,0,2006-07-29 00:00:01+00:00,0.17350559968214768
23,-85,5,2006-07-29 00:00:01+00:00,0.15058694117163357
24,-85,10,2006-07-29 00:00:01+00:00,0.24985431455549478
25,-85,15,2006-07-29 00:00:01+00:00,0.880433511080336
26,-85,20,2006-07-29 00:00:01+00:00,0.1918501950330755
27,-85,25,2006-07-29 00:00:01+00:00,0.3314144952288303
28,-85,30,2006-07-29 00:00:01+00:00,0.45741554460364525
29,-85,35,2006-07-29 00:00:01+00:00,0.37448527449849006
30,-80,-10,2006-07-29 00:00:01+00:00,0.16890938012533419
31,-80,-5,2006-07-29 00:00:01+00:00,0.42992744786111087
32,-80,0,2006-07-29 00:00:01+00:00,0.9425665005560844
33,-80,5,2006-07-29 00:00:01+00:00,0.18194908950606298
34,-80,10,2006-07-29 00:00:01+00:00,0.5274779320300162
35,-80,15,2006-07-29 00:00:01+00:00,2.303570855408907
36,-80,20,2006-07-29 00:00:01+00:00,0.0869975208511783
37,-80,25,2006-07-29 00:00:01+00:00,0.8906060024053569
38,-80,30,2006-07-29 00:00:01+00:00,1.2198416903343197
39,-80,35,2006-07-29 00:00:01+00:00,15.129196404169003
40,-75,-10,2006-07-29 00:00:01+00:00,1.1569477612606838
41,-75,-5,2006-07-29 00:00:01+00:00,
42,-75,0,2006-07-29 00:00:01+00:00,
43,-75,5,2006-07-29 00:00:01+00:00,0.2667572640237354
44,-75,10,2006-07-29 00:00:01+00:00,0.28297085634299685
45,-75,15,2006-07-29 00:00:01+00:00,
46,-75,20,2006-07-29 00:00:01+00:00,
47,-75,25,2006-07-29 00:00:01+00:00,
48,-75,30,2006-07-29 00:00:01+00:00,0.06081760136617555
49,-75,35,2006-07-29 00:00:01+00:00,0.060162683496449036
50,-70,-10,2006-07-29 00:00:01+00:00,
51,-70,-5,2006-07-29 00:00:01+00:00,
52,-70,0,2006-07-29 00:00:01+00:00,
53,-70,5,2006-07-29 00:00:01+00:00,
54,-70,10,2006-07-29 00:00:01+00:00,
55,-70,15,2006-07-29 00:00:01+00:00,0.6591439959075716
56,-70,20,2006-07-29 00:00:01+00:00,
57,-70,25,2006-07-29 00:00:01+00:00,
58,-70,30,2006-07-29 00:00:01+00:00,
59,-70,35,2006-07-29 00:00:01+00:00,
60,-65,-10,2006-07-29 00:00:01+00:00,
61,-65,-5,2006-07-29 00:00:01+00:00,
62,-65,0,2006-07-29 00:00:01+00:00,
63,-65,5,2006-07-29 00:00:01+00:00,
64,-65,10,2006-07-29 00:00:01+00:00,
65,-65,15,2006-07-29 00:00:01+00:00,0.29023251434167224
66,-65,20,2006-07-29 00:00:01+00:00,
67,-65,25,2006-07-29 00:00:01+00:00,
68,-65,30,2006-07-29 00:00:01+00:00,
69,-65,35,2006-07-29 00:00:01+00:00,0.050836969455744764
70,-60,-10,2006-07-29 00:00:01+00:00,
71,-60,-5,2006-07-29 00:00:01+00:00,
72,-60,0,2006-07-29 00:00:01+00:00,47.686486053466794
73,-60,5,2006-07-29 00:00:01+00:00,
74,-60,10,2006-07-29 00:00:01+00:00,12.776838146682296
75,-60,15,2006-07-29 00:00:01+00:00,1.9086812664054882
76,-60,20,2006-07-29 00:00:01+00:00,0.1512965980487374
77,-60,25,2006-07-29 00:00:01+00:00,0.03038655279178015
78,-60,30,2006-07-29 00:00:01+00:00,
79,-60,35,2006-07-29 00:00:01+00:00,0.053114028072782926
80,-55,-10,2006-07-29 00:00:01+00:00,
81,-55,-5,2006-07-29 00:00:01+00:00,
82,-55,0,2006-07-29 00:00:01+00:00,30.953526496887207
83,-55,5,2006-07-29 00:00:01+00:00,
84,-55,10,2006-07-29 00:00:01+00:00,2.772421454292497
85,-55,15,2006-07-29 00:00:01+00:00,0.1890398550834229
