,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2005-12-13 00:05:01+00:00,0.13659873579525778
1,-95,-5,2005-12-13 00:05:01+00:00,0.13366312136930816
2,-95,0,2005-12-13 00:05:01+00:00,0.2023756204671947
3,-95,5,2005-12-13 00:05:01+00:00,0.2973029931190343
4,-95,10,2005-12-13 00:05:01+00:00,0.3795586002719634
5,-95,15,2005-12-13 00:05:01+00:00,0.6285583294987488
6,-95,20,2005-12-13 00:05:01+00:00,1.1211334665499206
7,-95,25,2005-12-13 00:05:01+00:00,1.0737028566725326
8,-95,30,2005-12-13 00:05:01+00:00,0.4515915957261931
9,-95,35,2005-12-13 00:05:01+00:00,
10,-90,-10,2005-12-13 00:05:01+00:00,0.11949885830283165
11,-90,-5,2005-12-13 00:05:01+00:00,0.15831536492170242
12,-90,0,2005-12-13 00:05:01+00:00,0.38268818998656007
13,-90,5,2005-12-13 00:05:01+00:00,0.26863962350206794
14,-90,10,2005-12-13 00:05:01+00:00,0.283979880848059
15,-90,15,2005-12-13 00:05:01+00:00,0.41521891682092626
16,-90,20,2005-12-13 00:05:01+00:00,2.381583175033231
17,-90,25,2005-12-13 00:05:01+00:00,0.35583829999259725
18,-90,30,2005-12-13 00:05:01+00:00,0.4823195014669471
19,-90,35,2005-12-13 00:05:01+00:00,
20,-85,-10,2005-12-13 00:05:01+00:00,0.15514397353102735
21,-85,-5,2005-12-13 00:05:01+00:00,0.18348162367725793
22,-85,0,2005-12-13 00:05:01+00:00,0.2809980317627749
23,-85,5,2005-12-13 00:05:01+00:00,0.19994934557660207
24,-85,10,2005-12-13 00:05:01+00:00,0.39553981949012357
25,-85,15,2005-12-13 00:05:01+00:00,0.8299895529030015
26,-85,20,2005-12-13 00:05:01+00:00,
27,-85,25,2005-12-13 00:05:01+00:00,0.4036024433678625
28,-85,30,2005-12-13 00:05:01+00:00,0.7517508927925649
29,-85,35,2005-12-13 00:05:01+00:00,
30,-80,-10,2005-12-13 00:05:01+00:00,0.23771697848483367
31,-80,-5,2005-12-13 00:05:01+00:00,0.3404264337829153
32,-80,0,2005-12-13 00:05:01+00:00,0.5960375101198792
33,-80,5,2005-12-13 00:05:01+00:00,
34,-80,10,2005-12-13 00:05:01+00:00,
35,-80,15,2005-12-13 00:05:01+00:00,0.16756147747078248
36,-80,20,2005-12-13 00:05:01+00:00,0.0828702889487777
37,-80,25,2005-12-13 00:05:01+00:00,1.1076332065365053
38,-80,30,2005-12-13 00:05:01+00:00,2.217946430053867
39,-80,35,2005-12-13 00:05:01+00:00,3.164487079121292
40,-75,-10,2005-12-13 00:05:01+00:00,
41,-75,-5,2005-12-13 00:05:01+00:00,
42,-75,0,2005-12-13 00:05:01+00:00,
43,-75,5,2005-12-13 00:05:01+00:00,
44,-75,10,2005-12-13 00:05:01+00:00,10.707866096496582
45,-75,15,2005-12-13 00:05:01+00:00,0.17543056329684745
46,-75,20,2005-12-13 00:05:01+00:00,0.1152613953095741
47,-75,25,2005-12-13 00:05:01+00:00,0.7663302137017102
