,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2006-02-09 00:10:00+00:00,0.12987450310138418
1,-95,-5,2006-02-09 00:10:00+00:00,0.12220662858728383
2,-95,0,2006-02-09 00:10:00+00:00,0.1459185770426283
3,-95,5,2006-02-09 00:10:00+00:00,0.13435693670904017
4,-95,10,2006-02-09 00:10:00+00:00,0.18395482413470746
5,-95,15,2006-02-09 00:10:00+00:00,0.577221053252912
6,-95,20,2006-02-09 00:10:00+00:00,0.7348694465011737
7,-95,25,2006-02-09 00:10:00+00:00,
8,-95,30,2006-02-09 00:10:00+00:00,
9,-95,35,2006-02-09 00:10:00+00:00,
10,-90,-10,2006-02-09 00:10:00+00:00,0.13626657750265783
11,-90,-5,2006-02-09 00:10:00+00:00,0.12408837643262445
12,-90,0,2006-02-09 00:10:00+00:00,0.16225884799533488
13,-90,5,2006-02-09 00:10:00+00:00,0.14125393331050873
14,-90,10,2006-02-09 00:10:00+00:00,0.15017578547651117
15,-90,15,2006-02-09 00:10:00+00:00,
16,-90,20,2006-02-09 00:10:00+00:00,4.528334451573236
17,-90,25,2006-02-09 00:10:00+00:00,0.6525704097993174
18,-90,30,2006-02-09 00:10:00+00:00,0.6053463609176933
19,-90,35,2006-02-09 00:10:00+00:00,7.947971647435969
20,-85,-10,2006-02-09 00:10:00+00:00,
21,-85,-5,2006-02-09 00:10:00+00:00,0.23668645638408084
22,-85,0,2006-02-09 00:10:00+00:00,0.33345957425023826
23,-85,5,2006-02-09 00:10:00+00:00,0.26475166770128106
24,-85,10,2006-02-09 00:10:00+00:00,0.6353007572803006
25,-85,15,2006-02-09 00:10:00+00:00,1.0071418573724404
26,-85,20,2006-02-09 00:10:00+00:00,0.6143166544486065
27,-85,25,2006-02-09 00:10:00+00:00,0.25577560356849127
28,-85,30,2006-02-09 00:10:00+00:00,0.7117479804065436
29,-85,35,2006-02-09 00:10:00+00:00,5.708831483596249
30,-80,-10,2006-02-09 00:10:00+00:00,0.20494665420214556
31,-80,-5,2006-02-09 00:10:00+00:00,0.41852311862275077
32,-80,0,2006-02-09 00:10:00+00:00,0.38552014749162855
33,-80,5,2006-02-09 00:10:00+00:00,0.24653063345032905
34,-80,10,2006-02-09 00:10:00+00:00,0.3508949373772203
35,-80,15,2006-02-09 00:10:00+00:00,0.43665207580409265
36,-80,20,2006-02-09 00:10:00+00:00,0.09951134084319607
37,-80,25,2006-02-09 00:10:00+00:00,0.8137573493527587
38,-80,30,2006-02-09 00:10:00+00:00,1.5813424005549146
39,-80,35,2006-02-09 00:10:00+00:00,3.8721636313824885
40,-75,-10,2006-02-09 00:10:00+00:00,
41,-75,-5,2006-02-09 00:10:00+00:00,
42,-75,0,2006-02-09 00:10:00+00:00,
43,-75,5,2006-02-09 00:10:00+00:00,2.385813755596556
44,-75,10,2006-02-09 00:10:00+00:00,0.6427418038382062
45,-75,15,2006-02-09 00:10:00+00:00,0.16312260645371612
46,-75,20,2006-02-09 00:10:00+00:00,0.1029418638700016
47,-75,25,2006-02-09 00:10:00+00:00,0.4515799261222724
48,-75,30,2006-02-09 00:10:00+00:00,0.259393058541792
49,-75,35,2006-02-09 00:10:00+00:00,0.37346187897998356
50,-70,-10,2006-02-09 00:10:00+00:00,
51,-70,-5,2006-02-09 00:10:00+00:00,
52,-70,0,2006-02-09 00:10:00+00:00,
53,-70,5,2006-02-09 00:10:00+00:00,
54,-70,10,2006-02-09 00:10:00+00:00,42.79612053765191
55,-70,15,2006-02-09 00:10:00+00:00,0.9185063605569193
56,-70,20,2006-02-09 00:10:00+00:00,0.11331758650524262
57,-70,25,2006-02-09 00:10:00+00:00,0.071712554095016
58,-70,30,2006-02-09 00:10:00+00:00,0.07749384161543081
59,-70,35,2006-02-09 00:10:00+00:00,0.07657152109525421
60,-65,-10,2006-02-09 00:10:00+00:00,
61,-65,-5,2006-02-09 00:10:00+00:00,
62,-65,0,2006-02-09 00:10:00+00:00,
63,-65,5,2006-02-09 00:10:00+00:00,
64,-65,10,2006-02-09 00:10:00+00:00,
65,-65,15,2006-02-09 00:10:00+00:00,
66,-65,20,2006-02-09 00:10:00+00:00,0.12660965090967657
67,-65,25,2006-02-09 00:10:00+00:00,0.048501610292395185
68,-65,30,2006-02-09 00:10:00+00:00,0.06932218615229332
69,-65,35,2006-02-09 00:10:00+00:00,0.1361204777117293
70,-60,-10,2006-02-09 00:10:00+00:00,
71,-60,-5,2006-02-09 00:10:00+00:00,
72,-60,0,2006-02-09 00:10:00+00:00,
73,-60,5,2006-02-09 00:10:00+00:00,
74,-60,10,2006-02-09 00:10:00+00:00,2.5529309952897683
75,-60,15,2006-02-09 00:10:00+00:00,0.5248519880555206
76,-60,20,2006-02-09 00:10:00+00:00,0.09062076469498666
77,-60,25,2006-02-09 00:10:00+00:00,0.05276828929823092
78,-60,30,2006-02-09 00:10:00+00:00,0.05001536999512694
79,-60,35,2006-02-09 00:10:00+00:00,0.13975880512521088
80,-55,-10,2006-02-09 00:10:00+00:00,
81,-55,-5,2006-02-09 00:10:00+00:00,
82,-55,0,2006-02-09 00:10:00+00:00,
83,-55,5,2006-02-09 00:10:00+00:00,
84,-55,10,2006-02-09 00:10:00+00:00,
85,-55,15,2006-02-09 00:10:00+00:00,0.1728296979941839
86,-55,20,2006-02-09 00:10:00+00:00,0.049349132359716365
87,-55,25,2006-02-09 00:10:00+00:00,0.051873797492697875
88,-55,30,2006-02-09 00:10:00+00:00,0.05571235051143987
89,-55,35,2006-02-09 00:10:00+00:00,0.1447231357210669
90,-50,-10,2006-02-09 00:10:00+00:00,
91,-50,-5,2006-02-09 00:10:00+00:00,
92,-50,0,2006-02-09 00:10:00+00:00,
93,-50,5,2006-02-09 00:10:00+00:00,
94,-50,10,2006-02-09 00:10:00+00:00,0.26254308219926925
95,-50,15,2006-02-09 00:10:00+00:00,0.13353564007535285
96,-50,20,2006-02-09 00:10:00+00:00,0.05046738825779499
97,-50,25,2006-02-09 00:10:00+00:00,0.0640076475137635
98,-50,30,2006-02-09 00:10:00+00:00,0.0611100058275752
99,-50,35,2006-02-09 00:10:00+00:00,0.14136288608690212
100,-45,-10,2006-02-09 00:10:00+00:00,
101,-45,-5,2006-02-09 00:10:00+00:00,
102,-45,0,2006-02-09 00:10:00+00:00,18.16137917836507
103,-45,5,2006-02-09 00:10:00+00:00,0.08337950240820646
104,-45,10,2006-02-09 00:10:00+00:00,0.1293083868045694
105,-45,15,2006-02-09 00:10:00+00:00,0.11386531295634832
106,-45,20,2006-02-09 00:10:00+00:00,0.053966184493326984
107,-45,25,2006-02-09 00:10:00+00:00,0.08192858563754524
108,-45,30,2006-02-09 00:10:00+00:00,0.07917437316228947
109,-45,35,2006-02-09 00:10:00+00:00,0.16146545125390288
110,-40,-10,2006-02-09 00:10:00+00:00,
111,-40,-5,2006-02-09 00:10:00+00:00,
112,-40,0,2006-02-09 00:10:00+00:00,0.2623748291356891
113,-40,5,2006-02-09 00:10:00+00:00,0.06581444069743156
114,-40,10,2006-02-09 00:10:00+00:00,
115,-40,15,2006-02-09 00:10:00+00:00,0.10412768984124773
116,-40,20,2006-02-09 00:10:00+00:00,0.05008257166226105
117,-40,25,2006-02-09 00:10:00+00:00,0.07715556153456499
118,-40,30,2006-02-09 00:10:00+00:00,0.08351326681552206
119,-40,35,2006-02-09 00:10:00+00:00,0.15024998142619295
120,-35,-10,2006-02-09 00:10:00+00:00,0.027516457399255352
121,-35,-5,2006-02-09 00:10:00+00:00,0.15368714689144067
122,-35,0,2006-02-09 00:10:00+00:00,0.1285670828488138
123,-35,5,2006-02-09 00:10:00+00:00,0.12451236332362553
124,-35,10,2006-02-09 00:10:00+00:00,0.1943477020367868
125,-35,15,2006-02-09 00:10:00+00:00,0.11440882292904622
