,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2015-11-27 00:50:00+00:00,0.07235750377178192
1,-95,-5,2015-11-27 00:50:00+00:00,
2,-95,0,2015-11-27 00:50:00+00:00,0.13760922849178314
3,-95,5,2015-11-27 00:50:00+00:00,0.07000902124813625
4,-95,10,2015-11-27 00:50:00+00:00,0.09081667852821385
5,-95,15,2015-11-27 00:50:00+00:00,0.23241109603227703
6,-95,20,2015-11-27 00:50:00+00:00,0.4182690134754887
7,-95,25,2015-11-27 00:50:00+00:00,0.1798295985537631
8,-95,30,2015-11-27 00:50:00+00:00,1.0986191630363464
9,-95,35,2015-11-27 00:50:00+00:00,
10,-90,-10,2015-11-27 00:50:00+00:00,0.09171961056880462
11,-90,-5,2015-11-27 00:50:00+00:00,0.10452160333930435
12,-90,0,2015-11-27 00:50:00+00:00,0.16605836810434565
13,-90,5,2015-11-27 00:50:00+00:00,0.07423635164187067
14,-90,10,2015-11-27 00:50:00+00:00,0.1537119197234449
15,-90,15,2015-11-27 00:50:00+00:00,0.1930386758884191
16,-90,20,2015-11-27 00:50:00+00:00,1.9917388951148127
17,-90,25,2015-11-27 00:50:00+00:00,0.7140094609241685
18,-90,30,2015-11-27 00:50:00+00:00,0.5959076549829417
19,-90,35,2015-11-27 00:50:00+00:00,
20,-85,-10,2015-11-27 00:50:00+00:00,
21,-85,-5,2015-11-27 00:50:00+00:00,0.21087532242139181
22,-85,0,2015-11-27 00:50:00+00:00,0.16162814645051618
23,-85,5,2015-11-27 00:50:00+00:00,0.11440952488745766
24,-85,10,2015-11-27 00:50:00+00:00,0.18254774834075824
25,-85,15,2015-11-27 00:50:00+00:00,1.1279798965734016
26,-85,20,2015-11-27 00:50:00+00:00,1.9912660605993397
27,-85,25,2015-11-27 00:50:00+00:00,0.6539747333577931
28,-85,30,2015-11-27 00:50:00+00:00,0.7016491939709864
29,-85,35,2015-11-27 00:50:00+00:00,9.115135809613598
30,-80,-10,2015-11-27 00:50:00+00:00,0.2649732659780898
31,-80,-5,2015-11-27 00:50:00+00:00,0.5448037500800555
32,-80,0,2015-11-27 00:50:00+00:00,0.32062245458364486
