,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-05-16,-95,-10,0.49402538,209.24937376684073
1,2023-05-16,-95,-10,1.5413754,209.26255376214613
2,2023-05-16,-95,-10,2.6456685,209.27338950920537
3,2023-05-16,-95,-10,3.8194947,209.28302026173426
4,2023-05-16,-95,-10,5.0782237,209.29194132486978
5,2023-05-16,-95,-10,6.440614,209.3004859007405
6,2023-05-16,-95,-10,7.92956,209.3089632133778
7,2023-05-16,-95,-10,9.572997,209.3178656614827
8,2023-05-16,-95,-10,11.405003,209.32786622339364
9,2023-05-16,-95,-10,13.467138,209.33956462834158
10,2023-05-16,-95,-10,15.810073,209.35344683934773
11,2023-05-16,-95,-10,18.49556,209.37019112861617
12,2023-05-16,-95,-10,21.598816,209.3910952198262
13,2023-05-16,-95,-10,25.211409,209.41968963692247
14,2023-05-16,-95,-10,29.444729,209.47416514009575
15,2023-05-16,-95,-10,34.434155,209.73760782185596
16,2023-05-16,-95,-10,40.34405,212.3173312578612
17,2023-05-16,-95,-10,47.373688,219.21257240485713
18,2023-05-16,-95,-5,0.49402538,205.78045407249815
19,2023-05-16,-95,-5,1.5413754,205.79255389258975
20,2023-05-16,-95,-5,2.6456685,205.8023110889253
21,2023-05-16,-95,-5,3.8194947,205.81089840843563
22,2023-05-16,-95,-5,5.0782237,205.81884427751814
23,2023-05-16,-95,-5,6.440614,205.8264310201009
24,2023-05-16,-95,-5,7.92956,205.8339705330985
25,2023-05-16,-95,-5,9.572997,205.841798328218
26,2023-05-16,-95,-5,11.405003,205.85017108008975
27,2023-05-16,-95,-5,13.467138,205.85931193033855
28,2023-05-16,-95,-5,15.810073,205.86956253051758
29,2023-05-16,-95,-5,18.49556,205.88175739106677
30,2023-05-16,-95,-5,21.598816,205.89797621227447
31,2023-05-16,-95,-5,25.211409,205.92236520676386
32,2023-05-16,-95,-5,29.444729,205.97581543695358
33,2023-05-16,-95,-5,34.434155,206.40313778831845
