,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2024-02-26,-95,-10,0.49402538,213.63048838920335
1,2024-02-26,-95,-10,1.5413754,213.63729325551836
2,2024-02-26,-95,-10,2.6456685,213.6440832090486
3,2024-02-26,-95,-10,3.8194947,213.65084873467617
4,2024-02-26,-95,-10,5.0782237,213.65763214872538
5,2024-02-26,-95,-10,6.440614,213.66451434699857
6,2024-02-26,-95,-10,7.92956,213.6716409627002
7,2024-02-26,-95,-10,9.572997,213.6792633333444
8,2024-02-26,-95,-10,11.405003,213.6878219915896
9,2024-02-26,-95,-10,13.467138,213.69805631399694
10,2024-02-26,-95,-10,15.810073,213.71115724732275
11,2024-02-26,-95,-10,18.49556,213.7295120827465
12,2024-02-26,-95,-10,21.598816,213.76135215845778
13,2024-02-26,-95,-10,25.211409,213.85970401547664
14,2024-02-26,-95,-10,29.444729,214.20405281049594
15,2024-02-26,-95,-10,34.434155,215.42883210820136
16,2024-02-26,-95,-10,40.34405,217.913539272317
17,2024-02-26,-95,-10,47.373688,219.5592241352107
18,2024-02-26,-95,-5,0.49402538,207.92190359206427
19,2024-02-26,-95,-5,1.5413754,207.93385456630162
20,2024-02-26,-95,-5,2.6456685,207.94556161789666
21,2024-02-26,-95,-5,3.8194947,207.95692585536412
22,2024-02-26,-95,-5,5.0782237,207.96796010335285
23,2024-02-26,-95,-5,6.440614,207.9787725902739
24,2024-02-26,-95,-5,7.92956,207.98959993634904
25,2024-02-26,-95,-5,9.572997,208.00085728963217
26,2024-02-26,-95,-5,11.405003,208.01319536481586
27,2024-02-26,-95,-5,13.467138,208.027849869501
28,2024-02-26,-95,-5,15.810073,208.0481357756115
29,2024-02-26,-95,-5,18.49556,208.0833880833217
30,2024-02-26,-95,-5,21.598816,208.1503189813523
31,2024-02-26,-95,-5,25.211409,208.27310820079984
32,2024-02-26,-95,-5,29.444729,208.56763618105933
33,2024-02-26,-95,-5,34.434155,208.4669467017764
34,2024-02-26,-95,-5,40.34405,206.4012942359561
35,2024-02-26,-95,-5,47.373688,200.42026501610167
36,2024-02-26,-95,0,0.49402538,203.33484755016508
37,2024-02-26,-95,0,1.5413754,203.33969890049525
38,2024-02-26,-95,0,2.6456685,203.3427525838216
39,2024-02-26,-95,0,3.8194947,203.34106121971493
40,2024-02-26,-95,0,5.0782237,203.299389285133
41,2024-02-26,-95,0,6.440614,203.0458528064546
42,2024-02-26,-95,0,7.92956,202.28241838727678
43,2024-02-26,-95,0,9.572997,200.90706329345704
44,2024-02-26,-95,0,11.405003,199.04740774972097
45,2024-02-26,-95,0,13.467138,196.79713774181548
46,2024-02-26,-95,0,15.810073,193.97581576392764
47,2024-02-26,-95,0,18.49556,190.31674415951684
48,2024-02-26,-95,0,21.598816,185.41842796688988
49,2024-02-26,-95,0,25.211409,178.45928137642997
50,2024-02-26,-95,0,29.444729,169.33885781424385
51,2024-02-26,-95,0,34.434155,158.23780628385998
52,2024-02-26,-95,0,40.34405,145.26493931724912
53,2024-02-26,-95,0,47.373688,132.10119699750626
54,2024-02-26,-95,5,0.49402538,204.91031566801524
55,2024-02-26,-95,5,1.5413754,204.92317777361188
56,2024-02-26,-95,5,2.6456685,204.9345664614723
57,2024-02-26,-95,5,3.8194947,204.94742028372627
58,2024-02-26,-95,5,5.0782237,204.95655357724144
59,2024-02-26,-95,5,6.440614,204.89264025006975
60,2024-02-26,-95,5,7.92956,204.54495137532552
61,2024-02-26,-95,5,9.572997,203.5345924014137
62,2024-02-26,-95,5,11.405003,201.32220142909458
63,2024-02-26,-95,5,13.467138,197.8644945053827
64,2024-02-26,-95,5,15.810073,192.62561558314732
65,2024-02-26,-95,5,18.49556,185.30828901018415
66,2024-02-26,-95,5,21.598816,175.56063210623606
67,2024-02-26,-95,5,25.211409,164.2683095296224
68,2024-02-26,-95,5,29.444729,151.20215143476213
69,2024-02-26,-95,5,34.434155,137.01089759100051
70,2024-02-26,-95,5,40.34405,122.98979959033784
71,2024-02-26,-95,5,47.373688,109.17489544096448
72,2024-02-26,-95,10,0.49402538,198.94519504365468
73,2024-02-26,-95,10,1.5413754,198.9393675667899
74,2024-02-26,-95,10,2.6456685,198.93305689493815
75,2024-02-26,-95,10,3.8194947,198.92629369099936
76,2024-02-26,-95,10,5.0782237,198.91889546712238
77,2024-02-26,-95,10,6.440614,198.9102818806966
78,2024-02-26,-95,10,7.92956,198.89895357404436
79,2024-02-26,-95,10,9.572997,198.880798521496
80,2024-02-26,-95,10,11.405003,198.84542915707542
81,2024-02-26,-95,10,13.467138,198.76302613757906
82,2024-02-26,-95,10,15.810073,198.52087333315896
83,2024-02-26,-95,10,18.49556,197.69177373250326
84,2024-02-26,-95,10,21.598816,194.99386000860306
85,2024-02-26,-95,10,25.211409,189.00729057675315
86,2024-02-26,-95,10,29.444729,178.86541644505093
87,2024-02-26,-95,10,34.434155,163.0683248792376
88,2024-02-26,-95,10,40.34405,143.7330273582822
89,2024-02-26,-95,10,47.373688,121.8467953818185
90,2024-02-26,-95,15,0.49402538,205.5060037522089
91,2024-02-26,-95,15,1.5413754,205.52502306983584
92,2024-02-26,-95,15,2.6456685,205.54487751552037
93,2024-02-26,-95,15,3.8194947,205.56505566551573
94,2024-02-26,-95,15,5.0782237,205.5861047653925
95,2024-02-26,-95,15,6.440614,205.6086322966076
96,2024-02-26,-95,15,7.92956,205.63372675577799
97,2024-02-26,-95,15,9.572997,205.6633817400251
98,2024-02-26,-95,15,11.405003,205.7012849716913
99,2024-02-26,-95,15,13.467138,205.75352993919736
100,2024-02-26,-95,15,15.810073,205.8153791881743
101,2024-02-26,-95,15,18.49556,205.87208934965588
102,2024-02-26,-95,15,21.598816,205.88247796921502
103,2024-02-26,-95,15,25.211409,205.6451560974121
104,2024-02-26,-95,15,29.444729,204.50857838221958
105,2024-02-26,-95,15,34.434155,201.58160008021764
106,2024-02-26,-95,15,40.34405,195.51833681379046
107,2024-02-26,-95,15,47.373688,183.3528407868885
108,2024-02-26,-95,20,0.49402538,212.92838736942835
109,2024-02-26,-95,20,1.5413754,212.96813705989294
110,2024-02-26,-95,20,2.6456685,213.01822471618652
111,2024-02-26,-95,20,3.8194947,213.08313655853271
112,2024-02-26,-95,20,5.0782237,213.16374615260534
113,2024-02-26,-95,20,6.440614,213.26413427080428
114,2024-02-26,-95,20,7.92956,213.40039852687292
115,2024-02-26,-95,20,9.572997,213.58541202545166
116,2024-02-26,-95,20,11.405003,213.80845369611467
117,2024-02-26,-95,20,13.467138,214.06032344273157
118,2024-02-26,-95,20,15.810073,214.2975561959403
119,2024-02-26,-95,20,18.49556,214.48158591134208
120,2024-02-26,-95,20,21.598816,214.37134660993303
121,2024-02-26,-95,20,25.211409,212.42099952697754
122,2024-02-26,-95,20,29.444729,206.85371044703894
123,2024-02-26,-95,20,34.434155,196.80169037410192
124,2024-02-26,-95,20,40.34405,182.54304401294604
125,2024-02-26,-95,20,47.373688,163.94986461292615
126,2024-02-26,-95,25,0.49402538,216.48088818927144
127,2024-02-26,-95,25,1.5413754,216.48566979696585
128,2024-02-26,-95,25,2.6456685,216.48991351460302
129,2024-02-26,-95,25,3.8194947,216.49350259470384
130,2024-02-26,-95,25,5.0782237,216.49659778683684
131,2024-02-26,-95,25,6.440614,216.49932882619458
132,2024-02-26,-95,25,7.92956,216.50173183707304
133,2024-02-26,-95,25,9.572997,216.50372832542243
134,2024-02-26,-95,25,11.405003,216.50490900084029
135,2024-02-26,-95,25,13.467138,216.47880439038548
136,2024-02-26,-95,25,15.810073,216.4107490286443
137,2024-02-26,-95,25,18.49556,216.36353578113375
138,2024-02-26,-95,25,21.598816,216.24066044167043
139,2024-02-26,-95,25,25.211409,215.9972554276629
140,2024-02-26,-95,25,29.444729,215.3557279239147
141,2024-02-26,-95,25,34.434155,214.18354211064982
142,2024-02-26,-95,25,40.34405,212.300938747897
143,2024-02-26,-95,25,47.373688,209.69935057974104
144,2024-02-26,-95,30,0.49402538,231.37719123308048
145,2024-02-26,-95,30,1.5413754,231.3815680215525
146,2024-02-26,-95,30,2.6456685,231.38582581512688
147,2024-02-26,-95,30,3.8194947,231.39017409686895
148,2024-02-26,-95,30,5.0782237,231.39539425872093
149,2024-02-26,-95,30,6.440614,231.40249338076097
150,2024-02-26,-95,30,7.92956,231.41093870650892
151,2024-02-26,-95,30,9.572997,231.41997155477836
152,2024-02-26,-95,30,11.405003,231.40362738084423
153,2024-02-26,-95,30,13.467138,230.80822619628907
154,2024-02-26,-95,30,15.810073,230.22990767682185
155,2024-02-26,-95,30,18.49556,229.8292963663737
156,2024-02-26,-95,30,21.598816,229.1387948582315
157,2024-02-26,-95,30,25.211409,228.21605216507362
158,2024-02-26,-95,30,29.444729,226.99617175521138
159,2024-02-26,-95,30,34.434155,225.51798437137415
160,2024-02-26,-95,30,40.34405,223.01168409983316
