,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-09-04,-95,-10,0.49402538,218.0882280483808
1,2023-09-04,-95,-10,1.5413754,218.08968015917304
2,2023-09-04,-95,-10,2.6456685,218.09087162493577
3,2023-09-04,-95,-10,3.8194947,218.09190295991442
4,2023-09-04,-95,-10,5.0782237,218.09281651503375
5,2023-09-04,-95,-10,6.440614,218.09363599158738
6,2023-09-04,-95,-10,7.92956,218.0943697628791
7,2023-09-04,-95,-10,9.572997,218.09501502627418
8,2023-09-04,-95,-10,11.405003,218.09557043235588
9,2023-09-04,-95,-10,13.467138,218.0960439046224
10,2023-09-04,-95,-10,15.810073,218.09643260583857
11,2023-09-04,-95,-10,18.49556,218.09672352624318
12,2023-09-04,-95,-10,21.598816,218.09690590510291
13,2023-09-04,-95,-10,25.211409,218.0970059003419
14,2023-09-04,-95,-10,29.444729,218.09739864980824
15,2023-09-04,-95,-10,34.434155,218.1008868228281
16,2023-09-04,-95,-10,40.34405,218.12764644839055
17,2023-09-04,-95,-10,47.373688,218.19982823655178
18,2023-09-04,-95,-5,0.49402538,210.72370154971168
19,2023-09-04,-95,-5,1.5413754,210.7203482854934
20,2023-09-04,-95,-5,2.6456685,210.7173775082543
21,2023-09-04,-95,-5,3.8194947,210.714381699335
22,2023-09-04,-95,-5,5.0782237,210.7109964643206
23,2023-09-04,-95,-5,6.440614,210.70706728980656
24,2023-09-04,-95,-5,7.92956,210.70255602882023
25,2023-09-04,-95,-5,9.572997,210.6974273318336
26,2023-09-04,-95,-5,11.405003,210.6916056315104
27,2023-09-04,-95,-5,13.467138,210.68489085606166
28,2023-09-04,-95,-5,15.810073,210.67691417875744
29,2023-09-04,-95,-5,18.49556,210.66699905395507
30,2023-09-04,-95,-5,21.598816,210.6536881219773
31,2023-09-04,-95,-5,25.211409,210.63321220761253
32,2023-09-04,-95,-5,29.444729,210.59406091599237
33,2023-09-04,-95,-5,34.434155,210.5009269351051
34,2023-09-04,-95,-5,40.34405,210.29185434977214
35,2023-09-04,-95,-5,47.373688,209.7976547241211
