,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2021-12-04,-95,-10,0.49402538,224.90423885008104
1,2021-12-04,-95,-10,1.5413754,224.9159276707102
2,2021-12-04,-95,-10,2.6456685,224.92566862560454
3,2021-12-04,-95,-10,3.8194947,224.93575997904045
4,2021-12-04,-95,-10,5.0782237,224.9468888263313
5,2021-12-04,-95,-10,6.440614,224.95861397741064
6,2021-12-04,-95,-10,7.92956,224.97058181589694
7,2021-12-04,-95,-10,9.572997,224.9827406141493
8,2021-12-04,-95,-10,11.405003,224.99519040200715
9,2021-12-04,-95,-10,13.467138,225.00808892282498
10,2021-12-04,-95,-10,15.810073,225.02168644150368
11,2021-12-04,-95,-10,18.49556,225.03634847697217
12,2021-12-04,-95,-10,21.598816,225.05276710700556
13,2021-12-04,-95,-10,25.211409,225.07191474205243
14,2021-12-04,-95,-10,29.444729,225.095286432037
15,2021-12-04,-95,-10,34.434155,225.13049018842563
16,2021-12-04,-95,-10,40.34405,225.2042720734127
17,2021-12-04,-95,-10,47.373688,225.1731432787145
18,2021-12-04,-95,-5,0.49402538,222.52818207513718
19,2021-12-04,-95,-5,1.5413754,222.54390890938896
20,2021-12-04,-95,-5,2.6456685,222.55769075666154
21,2021-12-04,-95,-5,3.8194947,222.57222082955496
22,2021-12-04,-95,-5,5.0782237,222.58723493303572
23,2021-12-04,-95,-5,6.440614,222.60149267287483
24,2021-12-04,-95,-5,7.92956,222.61443968273343
25,2021-12-04,-95,-5,9.572997,222.6258928208124
26,2021-12-04,-95,-5,11.405003,222.6357942127046
27,2021-12-04,-95,-5,13.467138,222.64393110729398
28,2021-12-04,-95,-5,15.810073,222.64992606753395
29,2021-12-04,-95,-5,18.49556,222.65140191941035
30,2021-12-04,-95,-5,21.598816,222.63972258794877
31,2021-12-04,-95,-5,25.211409,222.57563640049526
32,2021-12-04,-95,-5,29.444729,222.17723751976376
33,2021-12-04,-95,-5,34.434155,220.625346883138
34,2021-12-04,-95,-5,40.34405,216.91167991274878
35,2021-12-04,-95,-5,47.373688,210.47626313709077
36,2021-12-04,-95,0,0.49402538,208.25291148594448
37,2021-12-04,-95,0,1.5413754,207.44402113414947
38,2021-12-04,-95,0,2.6456685,206.86655415126256
39,2021-12-04,-95,0,3.8194947,206.24577840169272
40,2021-12-04,-95,0,5.0782237,205.46510794503348
41,2021-12-04,-95,0,6.440614,204.45613766624814
42,2021-12-04,-95,0,7.92956,203.14748949323382
43,2021-12-04,-95,0,9.572997,201.4486361549014
44,2021-12-04,-95,0,11.405003,199.21497882661365
45,2021-12-04,-95,0,13.467138,195.9567041669573
46,2021-12-04,-95,0,15.810073,191.55349593389602
47,2021-12-04,-95,0,18.49556,185.7358516511463
