,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-12-23,-95,-10,0.49402538,226.01263496935232
1,2022-12-23,-95,-10,1.5413754,226.04973303001213
2,2022-12-23,-95,-10,2.6456685,226.09665297596902
3,2022-12-23,-95,-10,3.8194947,226.14550871211114
4,2022-12-23,-95,-10,5.0782237,226.1969430452031
5,2022-12-23,-95,-10,6.440614,226.25307940355503
6,2022-12-23,-95,-10,7.92956,226.31647718087885
7,2022-12-23,-95,-10,9.572997,226.39125514300773
8,2022-12-23,-95,-10,11.405003,226.483576076101
9,2022-12-23,-95,-10,13.467138,226.5925658003273
10,2022-12-23,-95,-10,15.810073,226.720878825977
11,2022-12-23,-95,-10,18.49556,226.8743737322403
12,2022-12-23,-95,-10,21.598816,227.0843713115943
13,2022-12-23,-95,-10,25.211409,227.4140859936911
14,2022-12-23,-95,-10,29.444729,227.97971712488706
15,2022-12-23,-95,-10,34.434155,228.79279633606373
16,2022-12-23,-95,-10,40.34405,229.51492672874815
17,2022-12-23,-95,-10,47.373688,229.252477563698
18,2022-12-23,-95,-5,0.49402538,225.60364888509113
19,2022-12-23,-95,-5,1.5413754,225.65303722563243
20,2022-12-23,-95,-5,2.6456685,225.71833881196522
21,2022-12-23,-95,-5,3.8194947,225.7884410676502
22,2022-12-23,-95,-5,5.0782237,225.8558150518508
23,2022-12-23,-95,-5,6.440614,225.92309610275996
24,2022-12-23,-95,-5,7.92956,225.9936282203311
25,2022-12-23,-95,-5,9.572997,226.0712156749907
26,2022-12-23,-95,-5,11.405003,226.16341719854447
27,2022-12-23,-95,-5,13.467138,226.2815317426409
28,2022-12-23,-95,-5,15.810073,226.43516340709868
29,2022-12-23,-95,-5,18.49556,226.6383913675944
30,2022-12-23,-95,-5,21.598816,226.9094198317755
31,2022-12-23,-95,-5,25.211409,227.22214707874116
32,2022-12-23,-95,-5,29.444729,227.3103826250349
33,2022-12-23,-95,-5,34.434155,226.80526224772134
34,2022-12-23,-95,-5,40.34405,225.0160328093029
35,2022-12-23,-95,-5,47.373688,220.4641982668922
36,2022-12-23,-95,0,0.49402538,213.10746547154017
37,2022-12-23,-95,0,1.5413754,212.95277575538273
38,2022-12-23,-95,0,2.6456685,212.80570344470797
39,2022-12-23,-95,0,3.8194947,212.64509324573336
40,2022-12-23,-95,0,5.0782237,212.44257354736328
41,2022-12-23,-95,0,6.440614,212.16975413731166
42,2022-12-23,-95,0,7.92956,211.78391291300457
43,2022-12-23,-95,0,9.572997,211.2163456144787
44,2022-12-23,-95,0,11.405003,210.34926063900903
45,2022-12-23,-95,0,13.467138,208.98247273763022
46,2022-12-23,-95,0,15.810073,206.69677559988838
47,2022-12-23,-95,0,18.49556,202.45471056983584
48,2022-12-23,-95,0,21.598816,194.80346487136114
49,2022-12-23,-95,0,25.211409,184.5890840802874
50,2022-12-23,-95,0,29.444729,172.62232529776438
51,2022-12-23,-95,0,34.434155,159.2019210270473
52,2022-12-23,-95,0,40.34405,144.0797260284424
53,2022-12-23,-95,0,47.373688,127.75295399257115
54,2022-12-23,-95,5,0.49402538,207.785217103504
55,2022-12-23,-95,5,1.5413754,207.7707030523391
56,2022-12-23,-95,5,2.6456685,207.75585497901554
57,2022-12-23,-95,5,3.8194947,207.740367380778
58,2022-12-23,-95,5,5.0782237,207.72263710385278
59,2022-12-23,-95,5,6.440614,207.70121234712147
60,2022-12-23,-95,5,7.92956,207.67426125662666
61,2022-12-23,-95,5,9.572997,207.6390518551781
62,2022-12-23,-95,5,11.405003,207.58951830182755
63,2022-12-23,-95,5,13.467138,207.5154186067127
64,2022-12-23,-95,5,15.810073,207.37991754441035
65,2022-12-23,-95,5,18.49556,207.0769744146438
66,2022-12-23,-95,5,21.598816,206.16440694899785
67,2022-12-23,-95,5,25.211409,204.1354187011719
68,2022-12-23,-95,5,29.444729,199.62821386428107
69,2022-12-23,-95,5,34.434155,188.72549489339193
70,2022-12-23,-95,5,40.34405,168.37546704610187
71,2022-12-23,-95,5,47.373688,144.9114475795201
72,2022-12-23,-95,10,0.49402538,203.97920070829846
73,2022-12-23,-95,10,1.5413754,203.96261941818963
74,2022-12-23,-95,10,2.6456685,203.93748118082684
75,2022-12-23,-95,10,3.8194947,203.90495798020135
76,2022-12-23,-95,10,5.0782237,203.8629413423084
77,2022-12-23,-95,10,6.440614,203.80349146525066
78,2022-12-23,-95,10,7.92956,203.70373967488607
79,2022-12-23,-95,10,9.572997,203.51565915062315
80,2022-12-23,-95,10,11.405003,203.1453565325056
81,2022-12-23,-95,10,13.467138,202.43907812209358
82,2022-12-23,-95,10,15.810073,200.96035861060733
83,2022-12-23,-95,10,18.49556,196.7640347435361
84,2022-12-23,-95,10,21.598816,185.83279794965472
85,2022-12-23,-95,10,25.211409,170.24666308448428
86,2022-12-23,-95,10,29.444729,152.04488047645205
87,2022-12-23,-95,10,34.434155,132.63548712957473
88,2022-12-23,-95,10,40.34405,113.46698232378279
89,2022-12-23,-95,10,47.373688,95.27845219203404
90,2022-12-23,-95,15,0.49402538,208.57000369117372
91,2022-12-23,-95,15,1.5413754,208.60367115565708
92,2022-12-23,-95,15,2.6456685,208.64276577177503
93,2022-12-23,-95,15,3.8194947,208.68270710536413
94,2022-12-23,-95,15,5.0782237,208.7251234508696
95,2022-12-23,-95,15,6.440614,208.77305900937034
96,2022-12-23,-95,15,7.92956,208.82862243652343
97,2022-12-23,-95,15,9.572997,208.87921960013253
98,2022-12-23,-95,15,11.405003,208.87653187343054
99,2022-12-23,-95,15,13.467138,208.71846382504418
100,2022-12-23,-95,15,15.810073,208.22488417852492
101,2022-12-23,-95,15,18.49556,207.06166843232654
102,2022-12-23,-95,15,21.598816,204.39984763009207
103,2022-12-23,-95,15,25.211409,198.67723859151204
104,2022-12-23,-95,15,29.444729,188.76430286225818
105,2022-12-23,-95,15,34.434155,173.75861006237213
106,2022-12-23,-95,15,40.34405,151.52481705801827
107,2022-12-23,-95,15,47.373688,123.3255844933646
108,2022-12-23,-95,20,0.49402538,212.5568801334926
109,2022-12-23,-95,20,1.5413754,212.64194583892822
110,2022-12-23,-95,20,2.6456685,212.75894028799874
111,2022-12-23,-95,20,3.8194947,212.88291331699915
112,2022-12-23,-95,20,5.0782237,213.04808439527238
113,2022-12-23,-95,20,6.440614,213.33136408669608
114,2022-12-23,-95,20,7.92956,213.77219336373466
115,2022-12-23,-95,20,9.572997,214.36833136422294
116,2022-12-23,-95,20,11.405003,215.01292896270752
117,2022-12-23,-95,20,13.467138,215.59032045091902
118,2022-12-23,-95,20,15.810073,215.98579243251257
119,2022-12-23,-95,20,18.49556,215.83438764299666
120,2022-12-23,-95,20,21.598816,214.55192634037562
121,2022-12-23,-95,20,25.211409,212.00789506094796
