,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2021-11-28,-95,-10,0.49402538,225.0077599765492
1,2021-11-28,-95,-10,1.5413754,225.01895421865035
2,2021-11-28,-95,-10,2.6456685,225.02819332892662
3,2021-11-28,-95,-10,3.8194947,225.03666534769832
4,2021-11-28,-95,-10,5.0782237,225.0452671180777
5,2021-11-28,-95,-10,6.440614,225.05451954951903
6,2021-11-28,-95,-10,7.92956,225.06454287851207
7,2021-11-28,-95,-10,9.572997,225.07530011719857
8,2021-11-28,-95,-10,11.405003,225.08670068165614
9,2021-11-28,-95,-10,13.467138,225.09873118151884
10,2021-11-28,-95,-10,15.810073,225.1114828581172
11,2021-11-28,-95,-10,18.49556,225.1252354905178
12,2021-11-28,-95,-10,21.598816,225.14064385723364
13,2021-11-28,-95,-10,25.211409,225.15931819301613
14,2021-11-28,-95,-10,29.444729,225.1850867930994
15,2021-11-28,-95,-10,34.434155,225.22669027938323
16,2021-11-28,-95,-10,40.34405,225.30097580821067
17,2021-11-28,-95,-10,47.373688,225.38963186389464
18,2021-11-28,-95,-5,0.49402538,222.98125777471634
19,2021-11-28,-95,-5,1.5413754,222.9984249659947
20,2021-11-28,-95,-5,2.6456685,223.01501537504652
21,2021-11-28,-95,-5,3.8194947,223.03134979974655
22,2021-11-28,-95,-5,5.0782237,223.0468421936035
23,2021-11-28,-95,-5,6.440614,223.06135344732377
24,2021-11-28,-95,-5,7.92956,223.0747105916341
25,2021-11-28,-95,-5,9.572997,223.08684768676758
26,2021-11-28,-95,-5,11.405003,223.09767343430292
27,2021-11-28,-95,-5,13.467138,223.10689079647972
28,2021-11-28,-95,-5,15.810073,223.1138545081729
29,2021-11-28,-95,-5,18.49556,223.1164332798549
30,2021-11-28,-95,-5,21.598816,223.1064621334984
31,2021-11-28,-95,-5,25.211409,223.0487398783366
32,2021-11-28,-95,-5,29.444729,222.75045965285528
33,2021-11-28,-95,-5,34.434155,221.5113123939151
34,2021-11-28,-95,-5,40.34405,218.32565776279995
35,2021-11-28,-95,-5,47.373688,212.5384183974493
36,2021-11-28,-95,0,0.49402538,205.7484142485119
37,2021-11-28,-95,0,1.5413754,205.14992014567056
38,2021-11-28,-95,0,2.6456685,204.54111117408388
39,2021-11-28,-95,0,3.8194947,203.9501724969773
40,2021-11-28,-95,0,5.0782237,203.21308793567476
41,2021-11-28,-95,0,6.440614,202.25087149483818
42,2021-11-28,-95,0,7.92956,200.993700445266
43,2021-11-28,-95,0,9.572997,199.36341618129185
44,2021-11-28,-95,0,11.405003,197.25649475824264
45,2021-11-28,-95,0,13.467138,194.5045588175456
46,2021-11-28,-95,0,15.810073,190.8377056666783
47,2021-11-28,-95,0,18.49556,186.46805390857514
48,2021-11-28,-95,0,21.598816,181.55908157711937
49,2021-11-28,-95,0,25.211409,175.78633864266533
50,2021-11-28,-95,0,29.444729,167.49845294044133
51,2021-11-28,-95,0,34.434155,156.12734592982702
52,2021-11-28,-95,0,40.34405,142.49658453805105
53,2021-11-28,-95,0,47.373688,128.51707827250164
54,2021-11-28,-95,5,0.49402538,204.58903412591843
55,2021-11-28,-95,5,1.5413754,204.468112327939
56,2021-11-28,-95,5,2.6456685,204.36059479486374
57,2021-11-28,-95,5,3.8194947,204.24541117350262
58,2021-11-28,-95,5,5.0782237,204.09543373471215
59,2021-11-28,-95,5,6.440614,203.8884422302246
60,2021-11-28,-95,5,7.92956,203.5956986200242
61,2021-11-28,-95,5,9.572997,203.16945284888857
62,2021-11-28,-95,5,11.405003,202.50350846790133
63,2021-11-28,-95,5,13.467138,201.33142711094447
64,2021-11-28,-95,5,15.810073,199.45889725458053
65,2021-11-28,-95,5,18.49556,197.31075977143786
66,2021-11-28,-95,5,21.598816,194.87431636991954
67,2021-11-28,-95,5,25.211409,191.50891391209194
68,2021-11-28,-95,5,29.444729,183.83477639697847
69,2021-11-28,-95,5,34.434155,165.6835957845052
70,2021-11-28,-95,5,40.34405,142.23158264160156
71,2021-11-28,-95,5,47.373688,121.0395813533238
72,2021-11-28,-95,10,0.49402538,205.76946796235583
73,2021-11-28,-95,10,1.5413754,205.772412109375
74,2021-11-28,-95,10,2.6456685,205.77091754731677
75,2021-11-28,-95,10,3.8194947,205.7638816106887
76,2021-11-28,-95,10,5.0782237,205.74862234933036
77,2021-11-28,-95,10,6.440614,205.70987221854074
78,2021-11-28,-95,10,7.92956,205.60493868873232
79,2021-11-28,-95,10,9.572997,205.37336948939733
80,2021-11-28,-95,10,11.405003,204.87816045851935
81,2021-11-28,-95,10,13.467138,203.63785952613466
82,2021-11-28,-95,10,15.810073,200.44324057442802
83,2021-11-28,-95,10,18.49556,193.68780510312035
84,2021-11-28,-95,10,21.598816,183.5798994881766
85,2021-11-28,-95,10,25.211409,170.13920535133
86,2021-11-28,-95,10,29.444729,153.58758935474214
87,2021-11-28,-95,10,34.434155,134.57610077630906
88,2021-11-28,-95,10,40.34405,114.56361644381569
89,2021-11-28,-95,10,47.373688,94.91257297879173
90,2021-11-28,-95,15,0.49402538,207.71896551223028
91,2021-11-28,-95,15,1.5413754,207.75866463070824
92,2021-11-28,-95,15,2.6456685,207.80042760939824
93,2021-11-28,-95,15,3.8194947,207.83856938680012
94,2021-11-28,-95,15,5.0782237,207.8719446818034
95,2021-11-28,-95,15,6.440614,207.89776520502
96,2021-11-28,-95,15,7.92956,207.89822787330263
97,2021-11-28,-95,15,9.572997,207.83035263788133
98,2021-11-28,-95,15,11.405003,207.61808369954426
99,2021-11-28,-95,15,13.467138,207.05864010765438
100,2021-11-28,-95,15,15.810073,205.64827651977538
101,2021-11-28,-95,15,18.49556,202.59374872843424
102,2021-11-28,-95,15,21.598816,197.28866032191686
103,2021-11-28,-95,15,25.211409,189.52486897423154
104,2021-11-28,-95,15,29.444729,178.95222580319358
105,2021-11-28,-95,15,34.434155,164.93227637154715
106,2021-11-28,-95,15,40.34405,147.09896631694974
107,2021-11-28,-95,15,47.373688,126.75426868257068
108,2021-11-28,-95,20,0.49402538,205.82426806858606
109,2021-11-28,-95,20,1.5413754,205.87063094547815
110,2021-11-28,-95,20,2.6456685,205.92464406149728
111,2021-11-28,-95,20,3.8194947,205.97080530439104
112,2021-11-28,-95,20,5.0782237,206.00766849517822
113,2021-11-28,-95,20,6.440614,206.03515842982702
114,2021-11-28,-95,20,7.92956,206.09525081089564
115,2021-11-28,-95,20,9.572997,206.24298068455286
116,2021-11-28,-95,20,11.405003,206.48514911106653
117,2021-11-28,-95,20,13.467138,206.75666386740548
118,2021-11-28,-95,20,15.810073,206.86499173300606
119,2021-11-28,-95,20,18.49556,206.45774718693323
120,2021-11-28,-95,20,21.598816,204.87762028830392
121,2021-11-28,-95,20,25.211409,201.06302016122
122,2021-11-28,-95,20,29.444729,194.14085626602173
123,2021-11-28,-95,20,34.434155,181.5961149760655
124,2021-11-28,-95,20,40.34405,163.59509854703336
125,2021-11-28,-95,20,47.373688,141.0822328047319
126,2021-11-28,-95,25,0.49402538,205.63453014285065
127,2021-11-28,-95,25,1.5413754,205.6376423680505
128,2021-11-28,-95,25,2.6456685,205.64021932912428
129,2021-11-28,-95,25,3.8194947,205.64245768702307
130,2021-11-28,-95,25,5.0782237,205.64445928529253
131,2021-11-28,-95,25,6.440614,205.6462515897529
132,2021-11-28,-95,25,7.92956,205.6478640534157
133,2021-11-28,-95,25,9.572997,205.64924898369367
134,2021-11-28,-95,25,11.405003,205.65050233353017
135,2021-11-28,-95,25,13.467138,205.62906891444945
136,2021-11-28,-95,25,15.810073,205.60918892955328
137,2021-11-28,-95,25,18.49556,205.6052483694894
138,2021-11-28,-95,25,21.598816,205.57073222727016
139,2021-11-28,-95,25,25.211409,205.55721346227133
140,2021-11-28,-95,25,29.444729,205.54670910764798
141,2021-11-28,-95,25,34.434155,205.59713700017318
142,2021-11-28,-95,25,40.34405,205.80444592768603
