,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-11-22,-95,-10,0.49402538,220.14247262829286
1,2023-11-22,-95,-10,1.5413754,220.14759425295182
2,2023-11-22,-95,-10,2.6456685,220.15270283324918
3,2023-11-22,-95,-10,3.8194947,220.15778082676755
4,2023-11-22,-95,-10,5.0782237,220.16299739500292
5,2023-11-22,-95,-10,6.440614,220.1686446693749
6,2023-11-22,-95,-10,7.92956,220.17505578281117
7,2023-11-22,-95,-10,9.572997,220.1826896061973
8,2023-11-22,-95,-10,11.405003,220.19238167068585
9,2023-11-22,-95,-10,13.467138,220.20577255560428
10,2023-11-22,-95,-10,15.810073,220.2260735959423
11,2023-11-22,-95,-10,18.49556,220.2598294973914
12,2023-11-22,-95,-10,21.598816,220.32174519995172
13,2023-11-22,-95,-10,25.211409,220.43555535210504
14,2023-11-22,-95,-10,29.444729,220.57907163312916
15,2023-11-22,-95,-10,34.434155,220.68275870325343
16,2023-11-22,-95,-10,40.34405,220.70557114650873
17,2023-11-22,-95,-10,47.373688,220.6162596203032
18,2023-11-22,-95,-5,0.49402538,213.70466450282507
19,2023-11-22,-95,-5,1.5413754,213.71183442615327
20,2023-11-22,-95,-5,2.6456685,213.7188467843192
21,2023-11-22,-95,-5,3.8194947,213.7256822858538
22,2023-11-22,-95,-5,5.0782237,213.7327175322033
23,2023-11-22,-95,-5,6.440614,213.7403643290202
24,2023-11-22,-95,-5,7.92956,213.74868516467868
25,2023-11-22,-95,-5,9.572997,213.75760330926803
26,2023-11-22,-95,-5,11.405003,213.76718659173875
27,2023-11-22,-95,-5,13.467138,213.77755395798457
28,2023-11-22,-95,-5,15.810073,213.7887316385905
29,2023-11-22,-95,-5,18.49556,213.79992032732284
30,2023-11-22,-95,-5,21.598816,213.8068987528483
31,2023-11-22,-95,-5,25.211409,213.79464322044737
32,2023-11-22,-95,-5,29.444729,213.71884264264787
33,2023-11-22,-95,-5,34.434155,213.42209534418015
34,2023-11-22,-95,-5,40.34405,212.29665302094958
35,2023-11-22,-95,-5,47.373688,209.07939231509255
36,2023-11-22,-95,0,0.49402538,205.9182847522554
37,2023-11-22,-95,0,1.5413754,205.8973726908366
38,2023-11-22,-95,0,2.6456685,205.8710436139788
39,2023-11-22,-95,0,3.8194947,205.83482429867698
40,2023-11-22,-95,0,5.0782237,205.78546960013253
41,2023-11-22,-95,0,6.440614,205.71684552147275
42,2023-11-22,-95,0,7.92956,205.62213643391928
43,2023-11-22,-95,0,9.572997,205.49204980759393
44,2023-11-22,-95,0,11.405003,205.31138367425828
45,2023-11-22,-95,0,13.467138,205.05653504871188
46,2023-11-22,-95,0,15.810073,204.6833218529111
47,2023-11-22,-95,0,18.49556,204.09478142147972
48,2023-11-22,-95,0,21.598816,203.10552320934477
49,2023-11-22,-95,0,25.211409,201.40769395374116
50,2023-11-22,-95,0,29.444729,198.53399487450008
51,2023-11-22,-95,0,34.434155,193.67979136875698
52,2023-11-22,-95,0,40.34405,185.13020455496653
53,2023-11-22,-95,0,47.373688,171.2489961170015
54,2023-11-22,-95,5,0.49402538,204.6288592383975
55,2023-11-22,-95,5,1.5413754,204.626890091669
56,2023-11-22,-95,5,2.6456685,204.62454921177456
57,2023-11-22,-95,5,3.8194947,204.62182657150996
58,2023-11-22,-95,5,5.0782237,204.6184807187035
59,2023-11-22,-95,5,6.440614,204.6139789762951
60,2023-11-22,-95,5,7.92956,204.60735110328312
61,2023-11-22,-95,5,9.572997,204.59740622384209
62,2023-11-22,-95,5,11.405003,204.5814125061035
63,2023-11-22,-95,5,13.467138,204.55180478777206
64,2023-11-22,-95,5,15.810073,204.48826976957776
65,2023-11-22,-95,5,18.49556,204.34280511765252
66,2023-11-22,-95,5,21.598816,204.01129629952567
67,2023-11-22,-95,5,25.211409,203.3425708952404
68,2023-11-22,-95,5,29.444729,202.09511228288923
69,2023-11-22,-95,5,34.434155,199.65416612170992
70,2023-11-22,-95,5,40.34405,194.11493926275344
71,2023-11-22,-95,5,47.373688,179.6924793788365
72,2023-11-22,-95,10,0.49402538,202.04085148402623
73,2023-11-22,-95,10,1.5413754,202.04435388474238
74,2023-11-22,-95,10,2.6456685,202.04453695388068
75,2023-11-22,-95,10,3.8194947,202.04142223539807
76,2023-11-22,-95,10,5.0782237,202.03364726475306
77,2023-11-22,-95,10,6.440614,202.01149978637696
78,2023-11-22,-95,10,7.92956,201.90924526396253
79,2023-11-22,-95,10,9.572997,201.48981181553432
80,2023-11-22,-95,10,11.405003,200.34134859357562
81,2023-11-22,-95,10,13.467138,198.0794523329962
82,2023-11-22,-95,10,15.810073,194.54207908993675
83,2023-11-22,-95,10,18.49556,189.30033213297526
84,2023-11-22,-95,10,21.598816,181.68907180059523
85,2023-11-22,-95,10,25.211409,171.05068791707356
86,2023-11-22,-95,10,29.444729,157.6195476168678
87,2023-11-22,-95,10,34.434155,142.5115203857422
88,2023-11-22,-95,10,40.34405,126.81041101728167
